"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,167.266271967259,0,0,0,214.262280732365,0.0434851433584724,0,0,0
60,124.177705259048,0,0,0,287.613016208362,0.217967001523879,0,0,0
90,87.3257829058452,0,0,0,100.2174200712,0.399190204322925,0,0,0
120,71.9187891140956,0,0,0,95.4819743818098,0.652190222355989,0,0,0
150,66.0619900520496,0,0,0,90.8641205040605,1.15494500742097,0,0,0
180,61.4463131371951,0,0,0,90.2512631580833,1.95725945077652,0,0,0
210,56.7925717400395,0,0,0,89.6043505834634,3.25622967957111,0,0,0
240,51.7808546893298,0,0,0,88.9411098252,5.31892738874004,0,0,0
270,46.5069341547016,0,0,0,88.1141404165958,8.55571527926791,0,0,0
300,41.1912315615587,0,0,0,87.3082344272938,13.5069217008659,0,0,0
330,36.1072920001125,0,0,0,86.8053158623322,20.7721608300188,0,0,0
360,31.4535289465089,0,0,0,86.8048398752673,30.8059520046873,0,0,0
390,27.269799819909,0,0,0,87.13142998129,43.6226513777933,0,0,0
420,23.4920673379709,0,0,0,87.236934375964,58.6097729882705,0,0,0
450,20.0747092498855,0,0,0,86.5722753435006,74.675766740503,0,0,0
480,17.0280741849588,0,0,0,84.9070941039534,90.6692450873714,0,0,0
510,14.3772842696125,0,0,0,82.3387812831998,105.733062633311,0,0,0
540,12.1245110960595,0,0,0,79.1291545817139,119.405218839223,0,0,0
570,10.2428779541224,0,0,0,75.5578651359244,131.539686034191,0,0,0
600,8.68741820504413,0,0,0,71.8515036277826,142.181460870053,0,0,0
630,7.40743119475871,0,0,0,68.1682793219345,151.466873070752,0,0,0
660,6.35449455996036,0,0,0,64.6075057565697,159.562522843225,0,0,0
690,5.486183396502,0,0,0,61.225245512736,166.633687721777,0,0,0
720,4.76706506974088,0,0,0,58.0484344793695,172.830490203831,0,0,0
750,4.16832832492608,0,0,0,55.0855032978849,178.283448001958,0,0,0
780,3.66687917488108,0,0,0,52.3337059384972,183.103486091488,0,0,0
810,3.24433012234555,0,0,0,49.7839361783538,187.383804883802,0,0,0
840,2.88606929285474,0,0,0,47.4237920586637,191.20232211482,0,0,0
870,2.58047254419165,0,0,0,45.2394738308652,194.62410373635,0,0,0
900,2.31826479145785,0,0,0,43.2169258677498,197.703548083768,0,0,0
930,2.09201420998097,0,0,0,41.3424972594797,200.486253893369,0,0,0
960,1.89573658425152,0,0,0,39.6033004099732,203.01057692629,0,0,0
990,1.72458761953537,0,0,0,37.9873829909711,205.308909157584,0,0,0
1020,1.57462409041671,0,0,0,36.4837867723729,207.408722571585,0,0,0
1050,1.44261828060641,0,0,0,35.0825398359565,209.333418392904,0,0,0
1080,1.32591346916474,0,0,0,33.774611365992,211.103017795197,0,0,0
1110,1.22231098385054,0,0,0,32.5518471597856,212.734724432094,0,0,0
1140,1.12998155093148,0,0,0,31.406896970316,214.243383686324,0,0,0
1170,1.04739538897347,0,0,0,30.3331403348016,215.641858768991,0,0,0
1200,0.973266811342901,0,0,0,29.3246147294468,216.941339819992,0,0,0
1230,0.906510104077554,0,0,0,28.3759481280893,218.151598916488,0,0,0
1260,0.846204205125803,0,0,0,27.4822969511796,219.281201290748,0,0,0
1290,0.791564285951181,0,0,0,26.6392897281967,220.337680982666,0,0,0
1320,0.741918772322696,0,0,0,25.8429764052341,221.327687505115,0,0,0
1350,0.696690672175521,0,0,0,25.0897830099196,222.257108795551,0,0,0
1380,0.655382330680232,0,0,0,24.376471273738,223.131174693593,0,0,0
1410,0.617562925559531,0,0,0,23.7001027659458,223.954544364385,0,0,0
1440,0.582858163796067,0,0,0,23.05800708716,224.731380435774,0,0,0
1470,0.550941755070038,0,0,0,22.4477536875785,225.465412097994,0,0,0
1500,0.521528325702361,0,0,0,21.8671269039838,226.15998899924,0,0,0
1530,0.494367505675137,0,0,0,21.3141038446012,226.818127437659,0,0,0
1560,0.46923897505912,0,0,0,20.7868347874646,227.442550082258,0,0,0
1590,0.445948298373666,0,0,0,20.2836257938083,228.035720238899,0,0,0
1620,0.424323408672163,0,0,0,19.8029232718164,228.59987150218,0,0,0
1650,0.404211629489585,0,0,0,19.3433002571548,229.137033491379,0,0,0
1680,0.385477143739168,0,0,0,18.9034442048295,229.649054252265,0,0,0
1710,0.367998835377063,0,0,0,18.4821461120445,230.137619811174,0,0,0
1740,0.351668443071442,0,0,0,18.0782908140144,230.604271289428,0,0,0
1770,0.336388975915905,0,0,0,17.6908483143171,231.050419921528,0,0,0
1800,0.322073349959556,0,0,0,17.3188660286089,231.477360267022,0,0,0
1830,0.308643211411713,0,0,0,16.9614618356005,231.886281861607,0,0,0
1860,0.296027918149904,0,0,0,16.6178178423632,232.278279515975,0,0,0
1890,0.284163655876593,0,0,0,16.2871747825225,232.654362440049,0,0,0
1920,0.272992669138866,0,0,0,15.9688269759089,233.015462344331,0,0,0
1950,0.262462590609668,0,0,0,15.6621177869599,233.362440648325,0,0,0
1980,0.252525854658541,0,0,0,15.3664355267711,233.696094907652,0,0,0
