"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0
120,0,215.253545681991,13.4238219142288,92.1558598881473,0,0,0,0,0
150,0,141.844134061364,62.1010688419142,142.597194360858,0,0,0,0,0
180,0,84.3345881583382,79.4859267302032,208.1798830148,0,0,0,0,0
210,0,43.4456871910869,75.1999508183452,282.483790543587,0,0,0,0,0
240,0,18.3030125612349,56.5781417697339,353.366790916816,0,0,0,0,0
270,0,6.00311522078348,33.3567718276066,406.541675375088,0,0,0,0,0
300,0,1.46373272146698,14.8614418465578,434.599802233123,0,0,0,0,0
330,0,0.253685368081805,4.73415665001495,442.170559787222,0,0,0,0,0
360,0,0.0312264556723359,1.02848843656015,440.780953808797,0,0,0,0,0
390,0,0.00392092968778033,0.249369628895512,301.914149610487,0,0,0,0,0
420,0,0.000779535884787092,0.124935490886538,93.1642922855523,0,0,0,0,0
450,0,0.000113203617832937,0.040062334868977,18.1291629212275,0,0,0,0,0
480,0,1.38754739860692e-05,0.00743189144318863,3.37549300176884,0,0,0,0,0
510,0,1.61614735293202e-06,0.00106867771319594,0.568030214781282,0,0,0,0,0
540,0,1.78673696222089e-07,0.000136391403634489,0.0840362622367286,0,0,0,0,0
570,0,1.86909540640404e-08,1.61287044058865e-05,0.0112696636065004,0,0,0,0,0
600,0,1.85954500963814e-09,1.79457172510642e-06,0.00140290466823104,0,0,0,0,0
630,0,1.77124533673637e-10,1.89555048767661e-07,0.000164337066121965,0,0,0,0,0
660,0,1.62478554396349e-11,1.91394506120035e-08,1.82739263093174e-05,0,0,0,0,0
690,0,1.44232144759135e-12,1.85794470430956e-09,1.94164680664599e-06,0,0,0,0,0
720,0,1.24399044026394e-13,1.74229838380753e-10,1.98189700199293e-07,0,0,0,0,0
750,0,1.04596982299665e-14,1.58467778612925e-11,1.95222082954252e-08,0,0,0,0,0
780,0,8.59811386214567e-16,1.4026858376303e-12,1.86289957103909e-09,0,0,0,0,0
810,0,6.92664690426848e-17,1.21181121671559e-13,1.7278291439239e-10,0,0,0,0,0
840,0,5.48004153318653e-18,1.02433187367989e-14,1.56208164167747e-11,0,0,0,0,0
870,0,4.26547262564721e-19,8.48998263059413e-16,1.37998319245464e-12,0,0,0,0,0
900,0,3.27153231489652e-20,6.91258298394906e-17,1.19384452298521e-13,0,0,0,0,0
930,0,2.47586726500448e-21,5.53791002539797e-18,1.01331684407334e-14,0,0,0,0,0
960,0,1.85103011578801e-22,4.3716096864405e-19,8.45252560467114e-16,0,0,0,0,0
990,0,1.36856400895861e-23,3.40464019204052e-20,6.93916140902153e-17,0,0,0,0,0
1020,0,1.00157747215569e-24,2.61888851010835e-21,5.61396537694919e-18,0,0,0,0,0
1050,0,7.26153565129269e-26,1.99161970554286e-22,4.48100380883343e-19,0,0,0,0,0
1080,0,5.21932480454574e-27,1.49872039521992e-23,3.53240464752387e-20,0,0,0,0,0
1110,0,3.72156489366349e-28,1.11686466485312e-24,2.75267604900261e-21,0,0,0,0,0
1140,0,2.63400343973439e-29,8.24806655458312e-26,2.12221099725565e-22,0,0,0,0,0
1170,0,1.851462584873e-30,6.04019332286675e-27,1.61992360112862e-23,0,0,0,0,0
1200,0,1.29308584703457e-31,4.38879459595688e-28,1.22508309361946e-24,0,0,0,0,0
1230,0,8.97717844223123e-33,3.16563292676886e-29,9.18473606195389e-26,0,0,0,0,0
1260,0,6.19756891990389e-34,2.26778119861089e-30,6.83028429475531e-27,0,0,0,0,0
1290,0,4.25623390641733e-35,1.61418427963248e-31,5.04082045426569e-28,0,0,0,0,0
1320,0,2.90865528526157e-36,1.14205293475512e-32,3.69363810771859e-29,0,0,0,0,0
1350,0,1.97856183940263e-37,8.0344437117617e-34,2.68832302468396e-30,0,0,0,0,0
1380,0,1.34003089194507e-38,5.6221731174961e-35,1.94424376056533e-31,0,0,0,0,0
1410,0,9.03847959227846e-40,3.9143731958995e-36,1.39770878172259e-32,0,0,0,0,0
1440,0,6.07281851306038e-41,2.71237828026742e-37,9.99129428055394e-34,0,0,0,0,0
1470,0,4.06528299257262e-42,1.87102400160998e-38,7.10390682294571e-35,0,0,0,0,0
1500,0,2.71194610679504e-43,1.28514509040152e-39,5.02533095632019e-36,0,0,0,0,0
1530,0,1.80317984876464e-44,8.79151418626397e-41,3.53782607812804e-37,0,0,0,0,0
1560,0,1.19519007703323e-45,5.99103745460749e-42,2.47923133803068e-38,0,0,0,0,0
1590,0,7.89845059446037e-47,4.06770151200248e-43,1.72982980549056e-39,0,0,0,0,0
1620,0,5.20494537350047e-48,2.7522061902561e-44,1.20194810477694e-40,0,0,0,0,0
1650,0,3.42072259443552e-49,1.85596026955928e-45,8.31856130081081e-42,0,0,0,0,0
1680,0,2.24233816092797e-50,1.24760880087736e-46,5.7354756412629e-43,0,0,0,0,0
1710,0,1.46627868410385e-51,8.36126764544739e-48,3.94024115679195e-44,0,0,0,0,0
1740,0,9.56558236439149e-53,5.58737324694153e-49,2.69759687094139e-45,0,0,0,0,0
1770,0,6.22630099194358e-54,3.72339730672214e-50,1.84075761648489e-46,0,0,0,0,0
1800,0,4.04402817786819e-55,2.47467480442877e-51,1.25210842514479e-47,0,0,0,0,0
1830,0,2.62121489601447e-56,1.64055875247504e-52,8.49121537605602e-49,0,0,0,0,0
1860,0,1.69563418582598e-57,1.0849390042563e-53,5.74161154409253e-50,0,0,0,0,0
1890,0,1.09480636467303e-58,7.15815499833368e-55,3.87154327478255e-51,0,0,0,0,0
1920,0,7.05587067603992e-60,4.7121492784178e-56,2.60356391015171e-52,0,0,0,0,0
1950,0,4.53944489656407e-61,3.09525776552072e-57,1.74634869575094e-53,0,0,0,0,0
1980,0,2.91556480797393e-62,2.02894384162498e-58,1.16846199212579e-54,0,0,0,0,0
