"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,177.76677917908,0,0,247.475802284857,0,0,0.00755758759513517,0.00996505297104482,0.00332168432368161,6.64403305066484e-07,0,0,0
60,0,147.008001726482,34.9669181164144,34.9650386649516,249.682547536969,0,0,0.0265205254076956,0.0146276259633479,0.00730755512129552,1.82101589879103e-06,0,0,0
90,0,122.723559624363,43.8492842559745,43.8467046837036,69.234533119382,0,0,0.0538846949711917,0.030295678294899,0.0206504282704582,6.67278857569411e-06,0,0,0
120,0,125.361270003758,42.6971854353668,42.6932129581223,37.1841292628538,0,0,0.106113886310836,0.0409006873175734,0.0359416352688697,2.3168611559852e-05,0,0,0
150,0,143.379369805026,35.9700607909345,35.9661492852886,23.9742329587732,0,0,0.190079881051201,0.0535117475259844,0.0510533573335236,6.36083414393583e-05,0,0,0
180,0,165.039386500576,29.2594949906192,29.2563663570289,14.2885260405367,0,0,0.30488948479607,0.0612288429545721,0.0600093329526705,0.000141562835330946,0,0,0
210,0,186.255734623677,22.4170023870473,22.4147346831061,7.76468939705093,0,0,0.439775286545014,0.0611873478039185,0.0606325212835855,0.000260465368616278,0,0,0
240,0,204.726842280149,16.1178682442346,16.1163374960393,3.82062953403006,0,0,0.576238441863558,0.0537003334647655,0.0534774810812735,0.000406303344157845,0,0,0
270,0,219.333892713242,10.9275354803944,10.9265594749808,1.71220366129485,0,0,0.697043845137119,0.0420930909386334,0.0420137715595379,0.000554426743576681,0,0,0
300,0,229.969081036942,7.05309466251293,7.05249787152022,0.70751365182842,0,0,0.792254364080838,0.0300878021544041,0.0300621207546269,0.0006827246365198,0,0,0
330,0,237.203303540294,4.3833923083775,4.38303722643474,0.273769032128584,0,0,0.860559775236889,0.0200408305791033,0.0200328568530669,0.000780716054612764,0,0,0
