"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,208.093505697589,0,0,0,20.7529889573748,21.6000497311453,0,0,0
60,214.964783031727,0,0,0,11.7988465225553,18.6355394927685,0,0,0
90,217.309854767935,0,0,0,5.81406349983073,23.2175665545864,0,0,0
120,197.425585854778,0,0,0,30.1787070403231,34.7572711110183,0,0,0
150,157.933159644423,0,0,0,45.119496298694,56.5230520453291,0,0,0
180,124.615366992355,0,0,0,52.7376492977293,78.7974742285399,0,0,0
210,111.36860609546,0,0,0,34.0733591851069,93.8274860183344,0,0,0
240,110.532556337785,0,0,0,22.4197303515454,108.47492861711,0,0,0
270,111.549557175358,0,0,0,14.19787933371,119.016470425615,0,0,0
300,112.202129761709,0,0,0,8.93323615008831,125.856540579879,0,0,0
330,112.570953771132,0,0,0,5.58600362316468,130.109834038099,0,0,0
360,112.764780014233,0,0,0,3.48196724591941,132.73713143937,0,0,0
390,112.869323037993,0,0,0,2.16666196812675,134.357808556079,0,0,0
420,112.927418683272,0,0,0,1.34689826767133,135.359113311263,0,0,0
450,112.960773636798,0,0,0,0.836826251064073,135.978646741581,0,0,0
480,112.980413008235,0,0,0,0.51974769765905,136.362411966955,0,0,0
510,112.992190927342,0,0,0,0.322748297697785,136.600317864771,0,0,0
540,112.99934241003,0,0,0,0.200393299514426,136.747877083831,0,0,0
570,113.003720197747,0,0,0,0.124414359916322,136.839429127747,0,0,0
600,113.006414056005,0,0,0,0.0772392735420458,136.896243482677,0,0,0
630,113.008077184065,0,0,0,0.0479505645495688,136.931505183865,0,0,0
660,113.009106088353,0,0,0,0.0297674591897495,136.953392009167,0,0,0
690,113.009743449697,0,0,0,0.0184792849301341,136.966977759224,0,0,0
720,113.010138585534,0,0,0,0.011471644388815,136.975411062589,0,0,0
750,113.010383675141,0,0,0,0.00712138397061054,136.980646103201,0,0,0
780,113.010535743464,0,0,0,0.00442081173923082,136.983895834823,0,0,0
810,113.010630114069,0,0,0,0.00274434654139703,136.98591317022,0,0,0
840,113.010688685653,0,0,0,0.00170363068539771,136.98716547688,0,0,0
870,113.010725041113,0,0,0,0.00105757625611992,136.987942876804,0,0,0
900,113.010747608042,0,0,0,0.000656519704266309,136.988425467624,0,0,0
930,113.010761616418,0,0,0,0.00040755266414885,136.988725048502,0,0,0
960,113.010770312245,0,0,0,0.000252999489164472,136.988911021296,0,0,0
990,113.010775710319,0,0,0,0.000157056354545682,136.989026468899,0,0,0
