"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,129.12410048518,0,0,0,535.655701830913,0.0170538508594259,0,0,0
60,55.88770187595,0,0,0,613.165480136298,0.0506735752093874,0,0,0
90,19.1572786154886,0,0,0,589.796562022028,0.0781531252279815,0,0,0
120,4.90472926528614,0,0,0,560.390055626906,0.101296988299265,0,0,0
150,0.891936006899367,0,0,0,541.465720319878,0.119039422684629,0,0,0
180,0.119010674197057,0,0,0,533.938463517726,0.134065327381304,0,0,0
210,0.0128795854331859,0,0,0,532.068403766822,0.148327004745854,0,0,0
240,0.00130547045580497,0,0,0,531.77474907427,0.161462409914824,0,0,0
270,0.000136609200148302,0,0,0,31.7623251285479,0.173182504315381,0,0,0
300,3.79160472332616e-05,0,0,0,4.09617716208089,0.107153034599234,0,0,0
330,1.75057709217718e-05,0,0,0,3.73682964009865,0.43420657883041,0,0,0
360,5.07106179054106e-05,0,0,0,13.574563109289,2.58945453044716,0,0,0
390,9.331400057024e-05,0,0,0,38.6365941561318,11.5623700810679,0,0,0
420,0.000106720163394612,0,0,0,57.620288694295,31.1017735274102,0,0,0
450,0.000106211649723615,0,0,0,76.3960929985522,50.2397667015666,0,0,0
480,9.17616955275792e-05,0,0,0,83.9634805841571,70.393544542875,0,0,0
510,7.57702613549758e-05,0,0,0,86.0777850825373,88.4347280755135,0,0,0
540,6.20394025502551e-05,0,0,0,85.7874139729813,104.061020323337,0,0,0
570,5.05558909043911e-05,0,0,0,83.4381043635411,117.886688325359,0,0,0
600,4.14234830256997e-05,0,0,0,80.3125209075284,129.841818242272,0,0,0
630,3.41773945499799e-05,0,0,0,76.742005580915,140.262802483907,0,0,0
660,2.84392019461658e-05,0,0,0,73.0491373887443,149.340628763106,0,0,0
690,2.3872899958452e-05,0,0,0,69.3918606313598,157.278250957567,0,0,0
720,2.02146613276813e-05,0,0,0,65.8644563889651,164.244436567545,0,0,0
750,1.72607146768736e-05,0,0,0,62.5156783454773,170.383760243384,0,0,0
780,1.48556085286296e-05,0,0,0,59.3675222739198,175.817847446933,0,0,0
810,1.28810062186882e-05,0,0,0,56.4258921487276,180.648667950952,0,0,0
840,1.12466045631619e-05,0,0,0,53.6872275254708,184.961618839516,0,0,0
870,9.88315506650473e-06,0,0,0,51.1426659563054,188.828261170641,0,0,0
900,8.73721631165865e-06,0,0,0,48.7806028952527,192.308687234189,0,0,0
930,7.76725271825418e-06,0,0,0,46.5882690607804,195.453502157187,0,0,0
960,6.94074169067014e-06,0,0,0,44.5526816557352,198.305466416258,0,0,0
990,6.23202609113621e-06,0,0,0,42.6612024503251,200.900845808846,0,0,0
1020,5.62071401308885e-06,0,0,0,40.901848064578,203.270517372233,0,0,0
1050,5.09048017779098e-06,0,0,0,39.2634454008737,205.440874248855,0,0,0
1080,4.6281627015345e-06,0,0,0,37.7356914173983,207.434566419425,0,0,0
1110,4.22307798733677e-06,0,0,0,36.3091550662413,209.27110802844,0,0,0
1140,3.86649754284353e-06,0,0,0,34.9752455103693,210.967376488074,0,0,0
1170,3.55124571892944e-06,0,0,0,33.7261619239252,212.538023806694,0,0,0
1200,3.27138831796806e-06,0,0,0,32.5548344984986,213.995816653285,0,0,0
1230,3.02198993285493e-06,0,0,0,31.4548626103861,215.351918456473,0,0,0
1260,2.7989236121899e-06,0,0,0,30.4204537384374,216.616124241115,0,0,0
1290,2.59872062187638e-06,0,0,0,29.4463652020348,217.797056820669,0,0,0
1320,2.41845112880479e-06,0,0,0,28.5278498189038,218.902331294632,0,0,0
1350,2.25562888109241e-06,0,0,0,27.6606059711457,219.938693465935,0,0,0
1380,2.10813462426298e-06,0,0,0,26.8407321900867,220.91213672629,0,0,0
1410,1.97415423279312e-06,0,0,0,26.0646861444215,221.828001103576,0,0,0
1440,1.85212846563339e-06,0,0,0,25.3292477879837,222.691057480789,0,0,0
1470,1.74071195473998e-06,0,0,0,24.6314863580074,223.505579446063,0,0,0
1500,1.63873956677664e-06,0,0,0,23.9687308887858,224.275404790311,0,0,0
1530,1.54519868323025e-06,0,0,0,23.3385439039648,225.003988311223,0,0,0
1560,1.45920625489719e-06,0,0,0,22.7386979634393,225.694447292551,0,0,0
1590,1.37998972634675e-06,0,0,0,22.16715476149,226.349600792156,0,0,0
1620,1.30687111180427e-06,0,0,0,21.6220464973268,226.972003680348,0,0,0
1650,1.23925364875848e-06,0,0,0,21.1016592649771,227.563976213174,0,0,0
1680,1.17661056909431e-06,0,0,0,20.6044182349198,228.12762979662,0,0,0
1710,1.11847561691224e-06,0,0,0,20.1288744240745,228.664889491807,0,0,0
1740,1.06443501288912e-06,0,0,0,19.6736928732454,229.177513723887,0,0,0
1770,1.01412062121892e-06,0,0,0,19.2376420716427,229.66711158501,0,0,0
1800,9.67204120024608e-07,0,0,0,18.8195844866384,230.13515806166,0,0,0
1830,9.23392012094452e-07,0,0,0,18.4184680734982,230.583007466623,0,0,0
1860,8.82421341750075e-07,0,0,0,18.0333186545803,231.011905314066,0,0,0
1890,8.4405600706044e-07,0,0,0,17.6632330705649,231.422998841199,0,0,0
1920,8.0808357561259e-07,0,0,0,17.3073730178081,231.817346350555,0,0,0
1950,7.74312527525825e-07,0,0,0,16.964959496074,232.195925522185,0,0,0
1980,7.42569862050232e-07,0,0,0,16.635267799837,232.559640824092,0,0,0
