"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,129.105955251571,0,0,0,535.655701830913,0.0682044399643554,0,0,0
60,55.8841711774865,0,0,0,613.110842129718,0.20258255088673,0,0,0
90,19.1806337579968,0,0,0,89.8663838187553,0.312257954758135,0,0,0
120,9.50421061245418,0,0,0,57.6235570911851,0.406836460703097,0,0,0
150,5.48890536140289,0,0,0,42.6974038300722,0.872674466366299,0,0,0
180,3.61730017797159,0,0,0,36.3505155981175,1.77718634614168,0,0,0
210,2.67707061491392,0,0,0,35.7511393914662,4.03224375321686,0,0,0
240,2.38477329191943,0,0,0,42.8348415039063,9.16344767203314,0,0,0
270,2.31738543326777,0,0,0,55.8090621638437,19.2949561352386,0,0,0
300,2.18389641089095,0,0,0,69.3370124325028,34.619975894838,0,0,0
330,1.938250533083,0,0,0,79.3887326315693,52.8134480410674,0,0,0
360,1.64180604701936,0,0,0,84.7863100280086,71.3889570776761,0,0,0
390,1.35628941450941,0,0,0,86.4234626556989,88.7877794249246,0,0,0
420,1.10954262151496,0,0,0,85.5418004552072,104.406143806336,0,0,0
450,0.907114844794436,0,0,0,83.1467551955015,118.150714124061,0,0,0
480,0.744922623214706,0,0,0,79.9328650331953,130.144354185388,0,0,0
510,0.616040926401638,0,0,0,76.3385354589546,140.586781244877,0,0,0
540,0.513651831224022,0,0,0,72.6322749909409,149.687030750296,0,0,0
570,0.431970177360537,0,0,0,68.9722602988371,157.639137520266,0,0,0
600,0.366385247482996,0,0,0,65.4478138038885,164.613421325103,0,0,0
630,0.31332280879861,0,0,0,62.1056140233,170.755546863426,0,0,0
660,0.270043949170619,0,0,0,58.9662957444947,176.188442331758,0,0,0
690,0.234456098154858,0,0,0,56.0348406318755,181.015209892576,0,0,0
720,0.204957676118876,0,0,0,53.3070719631933,185.322139985874,0,0,0
750,0.180317411189574,0,0,0,50.7737005380957,189.181477268041,0,0,0
780,0.159583039074681,0,0,0,48.4228306862826,192.65381998405,0,0,0
810,0.14201305051774,0,0,0,46.2414962747629,195.790141087363,0,0,0
840,0.12702587474212,0,0,0,44.2165849353339,198.63346359977,0,0,0
870,0.114162027182192,0,0,0,42.33537671064,201.220237344865,0,0,0
900,0.103055825142074,0,0,0,40.585840495503,203.581465490101,0,0,0
930,0.0934141519456967,0,0,0,38.9567794668782,205.743625024336,0,0,0
960,0.0850004215157594,0,0,0,37.4378836225751,207.729419136232,0,0,0
990,0.0776223936408167,0,0,0,36.0197264808603,209.558393155511,0,0,0
1020,0.0711228543610203,0,0,0,34.6937295105782,211.24743999463,0,0,0
1050,0.0653724401570408,0,0,0,33.4521092025655,212.811216120468,0,0,0
1080,0.0602640759697247,0,0,0,32.2878161193082,214.262485008834,0,0,0
1110,0.0557086357557464,0,0,0,31.1944716694566,215.612401710408,0,0,0
1140,0.0516315350807619,0,0,0,30.166306044407,216.870749475579,0,0,0
1170,0.0479700388153499,0,0,0,29.198099274876,218.046137236816,0,0,0
1200,0.0446711209512568,0,0,0,28.2851264253205,219.146165030629,0,0,0
1230,0.0416897533382012,0,0,0,27.4231073545465,220.177563071675,0,0,0
1260,0.038987529643139,0,0,0,26.6081611090327,221.146309098766,0,0,0
1290,0.0365315528393337,0,0,0,25.8367648011203,222.057727739665,0,0,0
1320,0.0342935310434633,0,0,0,25.1057167046966,222.916574943032,0,0,0
1350,0.0322490389802057,0,0,0,24.4121032418883,223.72710996562,0,0,0
1380,0.0303769118133922,0,0,0,23.7532695129925,224.493156952318,0,0,0
1410,0.028658745305064,0,0,0,23.126793023656,225.218157783287,0,0,0
1440,0.0270784818087661,0,0,0,22.5304602785786,225.905217568524,0,0,0
1470,0.0256220658840358,0,0,0,21.9622459335635,226.557143931716,0,0,0
1500,0.0242771566412386,0,0,0,21.4202942236373,227.17648103106,0,0,0
1530,0.0230328865176486,0,0,0,20.9029024117562,227.765539106238,0,0,0
1560,0.0218796582177771,0,0,0,20.4085060288116,228.326420210729,0,0,0
1590,0.0208089731520463,0,0,0,19.9356657004111,228.861040681969,0,0,0
1620,0.0198132859753889,0,0,0,19.4830553787908,229.371150813714,0,0,0
1650,0.0188858808353501,0,0,0,19.0494518190269,229.858352122213,0,0,0
1680,0.018020765744468,0,0,0,18.6337251574568,230.3241125373,0,0,0
1710,0.0172125821376779,0,0,0,18.2348304669466,230.769779799238,0,0,0
1740,0.0164565271958761,0,0,0,17.8518001785005,231.196593300181,0,0,0
1770,0.0157482869377019,0,0,0,17.4837372718417,231.60569457391,0,0,0
1800,0.0150839784233823,0,0,0,17.1298091491777,231.998136608031,0,0,0
1830,0.0144600996930734,0,0,0,16.7892421165493,232.374892127962,0,0,0
1860,0.0138734862900411,0,0,0,16.4613164061157,232.736860981025,0,0,0
1890,0.0133212734061217,0,0,0,16.1453616805832,233.084876731216,0,0,0
1920,0.0128008628410471,0,0,0,15.8407529678776,233.419712560173,0,0,0
1950,0.0123098940946172,0,0,0,15.5469069802079,233.742086556984,0,0,0
1980,0.0118462190163451,0,0,0,15.2632787769718,234.052666468566,0,0,0
