"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,129.12410048518,0,0,0,535.655701830913,0.0170538508594259,0,0,0
60,55.88770187595,0,0,0,113.165480136298,0.0506735752093874,0,0,0
90,33.5066890161471,0,0,0,89.3173144169323,0.0782901240518438,0,0,0
120,24.5373307061814,0,0,0,75.7057531049754,0.151616047008739,0,0,0
150,18.2794064333281,0,0,0,68.0915415462125,0.283320810471003,0,0,0
180,13.2242487269294,0,0,0,60.2321018203912,0.536531524953737,0,0,0
210,9.2466999911878,0,0,0,52.5761506358327,1.0273458875064,0,0,0
240,6.38545081741023,0,0,0,46.1627491331454,2.02226663029683,0,0,0
270,4.61604763652148,0,0,0,43.3067077923538,4.11007168055231,0,0,0
300,3.75809546755573,0,0,0,46.575514587621,8.52190990259288,0,0,0
330,3.40654401480554,0,0,0,56.0228376142942,17.0845989195382,0,0,0
360,3.14258518506779,0,0,0,67.9376036768785,30.6465811890631,0,0,0
390,2.79133657261803,0,0,0,77.9345409186349,47.7961877328998,0,0,0
420,2.37867787750998,0,0,0,84.0068331777024,66.1075898722426,0,0,0
450,1.97372117220165,0,0,0,86.3550431890557,83.748827579343,0,0,0
480,1.61779520535469,0,0,0,85.9994250566248,99.8277120139372,0,0,0
510,1.3227538298356,0,0,0,83.9388368076157,114.084034271098,0,0,0
540,1.08502912059544,0,0,0,80.911184970221,126.567220472364,0,0,0
570,0.89568263485341,0,0,0,77.4041602522804,137.448298812694,0,0,0
600,0.745196929839685,0,0,0,73.722448216468,146.93029427671,0,0,0
630,0.625238500799573,0,0,0,70.0491144472405,155.210011073671,0,0,0
660,0.529059768557273,0,0,0,66.4895923943103,162.463839194007,0,0,0
690,0.451387506783356,0,0,0,63.1007765031792,168.844175977902,0,0,0
720,0.388164595368949,0,0,0,59.9096525704294,174.480304374429,0,0,0
750,0.336286181549247,0,0,0,56.9250734401112,179.480926379557,0,0,0
780,0.293375331616664,0,0,0,54.145156539738,183.937104321849,0,0,0
810,0.257605819491618,0,0,0,51.5619109803232,187.925078989759,0,0,0
840,0.227566865655133,0,0,0,49.1641155540737,191.508765583205,0,0,0
870,0.20216153951902,0,0,0,46.9390922129864,194.741879472906,0,0,0
900,0.180530937763459,0,0,0,44.8737817016931,197.66970895352,0,0,0
930,0.161997655840939,0,0,0,42.9553785269339,200.330576753677,0,0,0
960,0.146023549703473,0,0,0,41.1716884318169,202.757037851481,0,0,0
990,0.132178043454023,0,0,0,39.511312210195,204.976858736385,0,0,0
1020,0.120114222566653,0,0,0,37.9637220802541,207.013817757988,0,0,0
1050,0.10955069110527,0,0,0,36.519272874596,208.888359995087,0,0,0
1080,0.10025771487562,0,0,0,35.1691749730167,210.618134210956,0,0,0
1110,0.0920465683425851,0,0,0,33.9054460592917,212.218434327419,0,0,0
1140,0.084761290406824,0,0,0,32.7208524451568,213.702563538108,0,0,0
1170,0.0782722625284989,0,0,0,31.608846619681,215.082135641871,0,0,0
1200,0.0724711741836542,0,0,0,30.5635050514326,216.367325311643,0,0,0
1230,0.0672670511701931,0,0,0,29.5794685820927,217.567076712361,0,0,0
1260,0.0625831032899984,0,0,0,28.6518866732687,218.689278040793,0,0,0
1290,0.0583542076125337,0,0,0,27.7763660892866,219.740908091032,0,0,0
1320,0.0545248877328386,0,0,0,26.9489241784662,220.72815977731,0,0,0
1350,0.0510476823716824,0,0,0,26.1659466629017,221.656544609905,0,0,0
1380,0.0478818213452672,0,0,0,25.4241497025494,222.530981371538,0,0,0
1410,0.0449921455335151,0,0,0,24.7205459244344,223.35587164187,0,0,0
1440,0.0423482215778712,0,0,0,24.0524140764463,224.135164335911,0,0,0
1470,0.039923612791389,0,0,0,23.4172719607546,224.872411033881,0,0,0
1500,0.0376952760075498,0,0,0,22.8128523134061,225.570813566443,0,0,0
1530,0.0356430604496092,0,0,0,22.2370813171319,226.233265064911,0,0,0
1560,0.0337492896280929,0,0,0,21.6880594592434,226.862385479274,0,0,0
1590,0.0319984111118142,0,0,0,21.1640444729076,227.460552398227,0,0,0
1620,0.0303767020229666,0,0,0,20.6634361263254,228.029927867313,0,0,0
1650,0.0288720204716484,0,0,0,20.1847626493587,228.572481787957,0,0,0
1680,0.0274735950149386,0,0,0,19.7266686104397,229.090012386782,0,0,0
1710,0.0261718457108275,0,0,0,19.2879040778699,229.584164167452,0,0,0
1740,0.0249582315222962,0,0,0,18.8673149188371,230.056443693327,0,0,0
1770,0.023825119776417,0,0,0,18.463834106678,230.508233496043,0,0,0
1800,0.0227656741474719,0,0,0,18.0764739222194,230.940804360769,0,0,0
1830,0.0217737582504808,0,0,0,17.7043189485779,231.355326201827,0,0,0
1860,0.0208438524323359,0,0,0,17.3465197707559,231.752877711207,0,0,0
1890,0.0199709817555139,0,0,0,17.0022873018994,232.134454936368,0,0,0
1920,0.019150653502605,0,0,0,16.6708876673369,232.500978921603,0,0,0
1950,0.0183788028032252,0,0,0,16.3516375856436,232.85330252861,0,0,0
1980,0.0176517452098447,0,0,0,16.0439001931046,233.192216536023,0,0,0
