"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,140.834087770589,0,0,0,374.958991281639,11.6187173368321,0,0,0
60,77.5056719019711,0,0,0,438.959627411989,37.6700190021667,0,0,0
90,41.8660580061475,0,0,0,442.785624534367,55.4601541530084,0,0,0
120,21.5307205428298,0,0,0,441.391731526437,70.0992507268295,0,0,0
150,10.9098944097796,0,0,0,440.965303250942,80.2997079534003,0,0,0
180,5.49825284390364,0,0,0,441.177433286828,87.1317242910357,0,0,0
210,2.75776734787014,0,0,0,441.588250272258,91.5265287072964,0,0,0
240,1.37891067472038,0,0,0,91.9481434048959,94.2844636770533,0,0,0
270,1.0458589496507,0,0,0,87.6819818303128,100.475783340888,0,0,0
300,0.868365533431686,0,0,0,76.5199036621905,126.781551049061,0,0,0
330,0.758460745415368,0,0,0,70.037444467501,147.712634408645,0,0,0
360,0.664040006889053,0,0,0,62.3964642453341,165.260240417281,0,0,0
390,0.588094274758196,0,0,0,55.2250709938096,179.031029427316,0,0,0
420,0.526605630527703,0,0,0,48.667403476795,190.004997509798,0,0,0
450,0.476938632858215,0,0,0,42.8508554340843,198.836655255422,0,0,0
480,0.436576585247824,0,0,0,37.7526304902755,206.037997859875,0,0,0
510,0.403521652925801,0,0,0,33.3082705969527,211.978431669687,0,0,0
540,0.376217435007773,0,0,0,29.4395825036514,216.929906233777,0,0,0
570,0.353471060280619,0,0,0,26.0700662642382,221.094975310329,0,0,0
600,0.334368486635239,0,0,0,23.1304034125673,224.626894675597,0,0,0
630,0.318206059895188,0,0,0,20.5600485362735,227.643289169197,0,0,0
660,0.304437936089664,0,0,0,18.3070597204824,230.235650654464,0,0,0
690,0.292636933574764,0,0,0,16.3272588709744,232.476022431207,0,0,0
720,0.282465624604041,0,0,0,14.5832003058947,234.42177803113,0,0,0
750,0.273655001089545,0,0,0,13.0431588212502,236.119086323391,0,0,0
780,0.265988663320915,0,0,0,11.6802197075025,237.605457887911,0,0,0
810,0.259291025172313,0,0,0,10.4714943960634,238.911639660837,0,0,0
840,0.253418447008469,0,0,0,9.39745933329601,240.063041160378,0,0,0
870,0.24825251398789,0,0,0,8.44140534877612,241.080819873122,0,0,0
900,0.243694897264769,0,0,0,7.5889818057062,241.982715755551,0,0,0
930,0.239663392018758,0,0,0,6.82782013096515,242.783699050259,0,0,0
960,0.236088837427797,0,0,0,6.14722294640948,243.496477762078,0,0,0
990,0.232912702948574,0,0,0,5.53790702733599,244.13189861278,0,0,0
1020,0.230085182036672,0,0,0,4.99179027725734,244.699266404812,0,0,0
1050,0.227563675356969,0,0,0,4.50181466087406,245.20660034998,0,0,0
1080,0.225311575235214,0,0,0,4.06179853027817,245.660841300724,0,0,0
1110,0.223297284817735,0,0,0,3.66631301855161,246.0680204434,0,0,0
1140,0.221493421402836,0,0,0,3.31057818766322,246.433397519235,0,0,0
1170,0.219876165278926,0,0,0,2.99037543794701,246.761574781787,0,0,0
1200,0.218424724279079,0,0,0,2.70197334772853,247.056591505614,0,0,0
1230,0.217120890943849,0,0,0,2.44206464344785,247.322002806162,0,0,0
1260,0.215948674250371,0,0,0,2.2077124280004,247.560945726731,0,0,0
1290,0.214893991732823,0,0,0,1.99630413867036,247.776194931217,0,0,0
1320,0.213944410790197,0,0,0,1.80551198274983,247.970209864168,0,0,0
1350,0.213088930274067,0,0,0,1.63325882219703,248.145174868713,0,0,0
1380,0.212317795235273,0,0,0,1.47768865924765,248.303033462455,0,0,0
1410,0.211622339105716,0,0,0,1.33714102131207,248.445517742835,0,0,0
1440,0.210994848690571,0,0,0,1.21012866257002,248.574173712511,0,0,0
1470,0.210428448215423,0,0,0,1.09531809681077,248.690383171261,0,0,0
1500,0.209916999363751,0,0,0,0.991512555556678,248.795382705693,0,0,0
1530,0.20945501479218,0,0,0,0.897637030764455,248.890280215449,0,0,0
1560,0.209037583053943,0,0,0,0.812725115148061,248.976069339704,0,0,0
1590,0.208660303218339,0,0,0,0.735907397583091,249.053642087097,0,0,0
1620,0.208319227763406,0,0,0,0.666401207879898,249.123799922673,0,0,0
1650,0.208010812554518,0,0,0,0.603501535848589,249.187263524916,0,0,0
1680,0.207731872914057,0,0,0,0.546572975150383,249.244681392603,0,0,0
1710,0.207479544945177,0,0,0,0.49504256384482,249.296637453708,0,0,0
1740,0.207251251402742,0,0,0,0.448393411536372,249.343657805748,0,0,0
1770,0.207044671512108,0,0,0,0.406159018193668,249.386216698013,0,0,0
1800,0.20685771422572,0,0,0,0.367918202545243,249.424741850213,0,0,0
1830,0.206688494481927,0,0,0,0.333290568843462,249.459619188819,0,0,0
1860,0.206535312092762,0,0,0,0.301932450057137,249.49119707113,0,0,0
1890,0.206396632939613,0,0,0,0.273533273469081,249.519790057668,0,0,0
1920,0.206271072199919,0,0,0,0.247812301436235,249.545682285466,0,0,0
1950,0.206157379365164,0,0,0,0.224515705897362,249.56913048798,0,0,0
1980,0.206054424842169,0,0,0,0.203413940235952,249.590366701545,0,0,0
