"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,231.409552968951,6.01597725993872,6.01597725993872,44.5913459916978,0,0,0.00476962001416243,0.0042791369281916,0.00142637897606387,2.8530432564519e-07,0,0,0
150,0,185.145486272921,24.9661223553812,24.9655262261854,59.9228241671082,0,0,0.0186428189731714,0.00958077520424635,0.00439625571952961,9.4257012741352e-07,0,0,0
180,0,149.464806596505,35.5474498764589,35.5459875827576,76.5953197661106,0,0,0.0387602617912788,0.0195524728121093,0.0119374428636514,3.22149241624513e-06,0,0,0
210,0,136.097229848892,41.3232853088291,41.320615615042,34.9451442519432,0,0,0.0707603737738392,0.02578393026501,0.0208313829454485,9.8018380805303e-06,0,0,0
240,0,150.990974075931,34.4600552435988,34.4568290388204,21.1142103073615,0,0,0.123855556438131,0.0322001151313178,0.0299670774705415,2.57694589239936e-05,0,0,0
270,0,171.725012800953,27.392814317415,27.3901350700861,12.1966078210358,0,0,0.196328074750363,0.0358054074375111,0.0347953809143591,5.64531660881258e-05,0,0,0
300,0,192.104373832707,20.5849726990377,20.583034498663,6.4307794735622,0,0,0.278258632221716,0.0347359988098217,0.034301181702992,0.000101115384327527,0,0,0
330,0,209.542100049587,14.5396216048245,14.5383258373684,3.07717355412219,0,0,0.358253165863932,0.0296360131690934,0.0294692240513733,0.000153423444101099,0,0,0
360,0,223.039978194926,9.70727849116005,9.7064603139111,1.34497260809301,0,0,0.426673112065704,0.0226543805274708,0.0225976527972448,0.000204263387939777,0,0,0
390,0,232.674713526719,6.18856488869647,6.18806840754381,0.544165470885896,0,0,0.479055868479282,0.0158648264660763,0.0158473370402334,0.000246703490230192,0,0,0
420,0,239.122010586257,3.81037404730737,3.81008018701309,0.207042653478183,0,0,0.515778997972361,0.0104033132036763,0.0103981921982759,0.000278189552159555,0,0,0
450,0,243.230485422599,2.28938546223876,2.28921394336208,0.0752359779783122,0,0,0.539882819770167,0.00651140302595315,0.00650986012159234,0.00029961169554231,0,0,0
480,0,245.758164533016,1.35335477629423,1.35325537324088,0.026464188777258,0,0,0.55498251251504,0.0039495031715244,0.00394897203265821,0.00031333220265609,0,0,0
510,0,247.276251002126,0.791806515439408,0.791749098966413,0.00910663879957033,0,0,0.564148371710348,0.0023475074376257,0.00234728475256466,0.000321772930977575,0,0,0
540,0,248.173621960533,0.460329446355307,0.460296331509377,0.0030894795412973,0,0,0.569599843421446,0.00137778043920093,0.00137767026069527,0.00032683303781884,0,0,0
570,0,248.698726719427,0.2666011340009,0.266582047681423,0.00103883797116357,0,0,0.572800915113045,0.000802446463520447,0.000802386715813051,0.000329818100069997,0,0,0
600,0,249.004067049281,0.15405500267499,0.154044005186708,0.000347418135679313,0,0,0.574665914165282,0.000465224093135264,0.000465190403452528,0.000331561929804625,0,0,0
630,0,249.180937962298,0.0889029931520355,0.088896657294319,0.000115809989388434,0,0,0.575747405610418,0.000268990460938118,0.000268971189054806,0.000332574727436616,0,0,0
660,0,249.28315654232,0.0512653104345649,0.0512616604721512,3.85306527841823e-05,0,0,0.576372809840348,0.000155284362553069,0.000155273284224996,0.000333160931300688,0,0,0
690,0,249.342151020597,0.0295486526275735,0.0295465500279763,1.28049900898629e-05,0,0,0.576733879373722,8.95615275200172e-05,8.95551493158061e-05,0.000333499543108123,0,0,0
720,0,249.376171865638,0.0170270794555606,0.0170258682526985,4.25273801880787e-06,0,0,0.576942140601436,5.16280170607476e-05,5.1624343238994e-05,0.000333694908740165,0,0,0
750,0,249.395781781203,0.00981020825990231,0.00980951055321602,1.41186691262121e-06,0,0,0.577062197359536,2.97520330209271e-05,2.97499166864935e-05,0.00033380755071746,0,0,0
780,0,249.407082036412,0.00565170056548064,0.005651298657648,4.68623376585674e-07,0,0,0.577131384634611,1.71423854845718e-05,1.71411663405137e-05,0.000333872471299668,0,0,0
810,0,249.413592805859,0.00325580697731605,0.00325557546255244,1.55524686773885e-07,0,0,0.577171249083708,9.87601417951186e-06,9.87531188241113e-06,0.000333909879466035,0,0,0
840,0,249.417343716996,0.00187553777696248,0.00187540441556604,5.16111000805029e-08,0,0,0.577194215809683,5.68940303420899e-06,5.68899847562711e-06,0.000333931431776362,0,0,0
870,0,249.419504535818,0.00108040322927447,0.00108032640806638,1.7126502333786e-08,0,0,0.577207446598962,3.2774572004191e-06,3.27722415634011e-06,0.000333943847973732,0,0,0
900,0,249.420749298983,0.000622360234126616,0.000622315982231402,5.68307962804963e-09,0,0,0.57721506839018,1.88798660286248e-06,1.88785235968838e-06,0.000333951000584202,0,0,0
930,0,249.421466345756,0.0003585051823999,0.000358479691658263,1.88578751053658e-09,0,0,0.577219458945827,1.08756674493547e-06,1.08748941550524e-06,0.000333955120892397,0,0,0
960,0,249.421879396923,0.00020651313585265,0.000206498452237866,6.2574629090212e-10,0,0,0.577221988108826,6.26484205708124e-07,6.2643966096179e-07,0.00033395749438884,0,0,0
990,0,249.422117331572,0.0001189595032068,0.000118951044899779,2.07635594306697e-10,0,0,0.577223445013756,3.60879920187416e-07,3.60854260720414e-07,0.000333958861626054,0,0,0
