"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,129.130150338756,0,206.203348831692,0,0,0,0,0
60,0,92.2419475837796,101.388769446075,69.8472341835578,0,0,0,0,0
90,0,91.7704175201275,86.7826080799947,89.8184456905489,0,0,0,0,0
120,0,91.2670035132905,88.3869507045192,84.5951127542022,0,0,0,0,0
150,0,91.7814030960736,87.6802299015363,84.5736207954227,0,0,0,0,0
180,0,92.424532648519,87.5898058938966,83.5979474831993,0,0,0,0,0
210,0,93.2545015406663,87.384035634886,82.6580986303543,0,0,0,0,0
240,0,94.2602464673144,87.1587636190775,81.500286493865,0,0,0,0,0
270,0,95.4792936195038,86.8738445024674,80.1231732501311,0,0,0,0,0
300,0,96.9550322490736,86.5165523852969,78.4767622263737,0,0,0,0,0
330,0,98.7425992361532,86.064168864712,76.5139034685633,0,0,0,0,0
360,0,100.909099638009,85.4879485946089,74.1796321993881,0,0,0,0,0
390,0,103.536107955542,84.7492990527051,71.4134941831017,0,0,0,0,0
420,0,106.722088721966,83.7967348705257,68.1509360195968,0,0,0,0,0
450,0,110.584628014416,82.5617983212608,64.327041223846,0,0,0,0,0
480,0,115.261550658568,80.9544429878885,59.8832274266847,0,0,0,0,0
510,0,120.909315628895,78.8585779248207,54.778413902528,0,0,0,0,0
540,0,127.69583043992,76.129662904181,49.0061434381803,0,0,0,0,0
570,0,135.783157017841,72.5981852148087,42.6183824104019,0,0,0,0,0
600,0,145.294081307913,68.0855887564157,35.7540098913626,0,0,0,0,0
630,0,156.257184529277,62.4414943664471,28.6640553986514,0,0,0,0,0
660,0,168.532032191168,55.6088642753218,21.7166614822082,0,0,0,0,0
690,0,181.73417768926,47.7100406154599,15.3579405348167,0,0,0,0,0
720,0,195.206289499173,39.1174368972835,10.0141543975294,0,0,0,0,0
750,0,208.093858432195,30.4443313646188,5.95863931545057,0,0,0,0,0
780,0,219.543504650313,22.4080909910691,3.21564505094669,0,0,0,0,0
810,0,228.948265781996,15.6060480260389,1.5736170698864,0,0,0,0,0
840,0,236.101231362048,10.3346040038225,0.702653802758771,0,0,0,0,0
870,0,241.174254811593,6.56055205624931,0.289598148736742,0,0,0,0,0
900,0,244.565849653214,4.0306045356228,0.111790830289208,0,0,0,0,0
930,0,246.729963927653,2.41852296598833,0.0410385311289273,0,0,0,0,0
960,0,248.063731686763,1.42817092731994,0.0145273191474153,0,0,0,0,0
990,0,248.865846540384,0.834690336408199,0.00501575626394352,0,0,0,0,0
1020,0,249.34031702718,0.484712108552779,0.00170361471186915,0,0,0,0,0
1050,0,249.617976199695,0.280386577756632,0.000572672572943803,0,0,0,0,0
1080,0,249.779363872889,0.161819306922306,0.000191283398132897,0,0,0,0,0
1110,0,249.87277881373,0.0932646192326812,6.36482849131081e-05,0,0,0,0,0
1140,0,249.926713402874,0.0537108704175277,2.11306429896997e-05,0,0,0,0,0
1170,0,249.957806650981,0.0309178844439761,7.00588023810501e-06,0,0,0,0,0
1200,0,249.97571601635,0.0177927537803974,2.32101334524595e-06,0,0,0,0,0
1230,0,249.986026266951,0.0102378964056156,7.68596683836218e-07,0,0,0,0,0
1260,0,249.991959989411,0.00589034004219502,2.54452830735854e-07,0,0,0,0,0
1290,0,249.995374349005,0.0033888173982799,8.42270192373092e-08,0,0,0,0,0
1320,0,249.997338827781,0.00194959051252146,2.78777899122739e-08,0,0,0,0,0
1350,0,249.998469040136,0.00112158296936869,9.22664502308822e-09,0,0,0,0,0
1380,0,249.999119256848,0.000645231035907489,3.05363373643639e-09,0,0,0,0,0
1410,0,249.99949332245,0.000371190367928867,1.01060857209905e-09,0,0,0,0,0
1440,0,249.999708517642,0.00021353878638959,3.34460569628385e-10,0,0,0,0,0
1470,0,249.999832315908,0.000122844594178204,1.10689014853828e-10,0,0,0,0,0
1500,0,249.999903534756,7.06699646326744e-05,3.66321802192398e-11,0,0,0,0,0
1530,0,249.999944505553,4.06549504227272e-05,1.21232827465915e-11,0,0,0,0,0
1560,0,249.999968075214,2.3387933309659e-05,4.01215085278422e-12,0,0,0,0,0
1590,0,249.999981634348,1.34545807956499e-05,1.32780413189457e-12,0,0,0,0,0
1620,0,249.999989434632,7.74013339196322e-06,4.39430937698743e-13,0,0,0,0,0
1650,0,249.999993921969,4.45273337563086e-06,1.45427707660504e-13,0,0,0,0,0
1680,0,249.999996503439,2.56156228274244e-06,4.81286453776309e-14,0,0,0,0,0
1710,0,249.999997988503,1.47361196623373e-06,1.59279575588111e-14,0,0,0,0,0
1740,0,249.999998842829,8.47737419589395e-07,5.27128533389527e-15,0,0,0,0,0
1770,0,249.999999334304,4.87685187033422e-07,1.74450794282251e-15,0,0,0,0,0
1800,0,249.99999961704,2.80554845362518e-07,5.77336974225825e-16,0,0,0,0,0
1830,0,249.999999779691,1.61397194666768e-07,1.9106704604548e-16,0,0,0,0,0
1860,0,249.999999873261,9.2848349764648e-08,6.32327697081157e-17,0,0,0,0,0
1890,0,249.99999992709,5.34136672262454e-08,2.09265974342751e-17,0,0,0,0,0
1920,0,249.999999958057,3.07277388611219e-08,6.92556219828401e-18,0,0,0,0,0
1950,0,249.999999975871,1.76770101043633e-08,2.29198329425435e-18,0,0,0,0,0
1980,0,249.999999986119,1.01692053422758e-08,7.58521441059177e-19,0,0,0,0,0
