"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,250.000322400697,0,0,0,0,0,0,0,0
60,250.000090984018,0,0,0,0,0,0,0,0
90,250.000018876751,0,0,0,0,0,0,0,0
120,220.167191269572,0,0,0,50.2750426654777,0.619883417046034,0,0,0
150,155.212356494944,0,0,0,96.346352318558,2.3286563811456,0,0,0
180,101.93028573609,0,0,0,116.366288512289,4.56674504720975,0,0,0
210,75.0253631681825,0,0,0,95.9629633948589,6.9835277230028,0,0,0
240,66.6622121232557,0,0,0,89.8848703313485,12.0646196444634,0,0,0
270,62.6290732764911,0,0,0,87.9828599543242,19.3353659442117,0,0,0
300,58.852193973049,0,0,0,86.7780330803544,29.5151454290065,0,0,0
330,54.941051343863,0,0,0,85.3984386189105,42.2771240770677,0,0,0
360,50.7183420328525,0,0,0,83.3886730494002,57.1925763734468,0,0,0
390,46.2917335113661,0,0,0,80.6475374247081,73.3054878323603,0,0,0
420,41.8262076159359,0,0,0,77.222196664291,89.6004670940816,0,0,0
450,37.5099133422607,0,0,0,73.3031447752788,105.216518062819,0,0,0
480,33.4899579337544,0,0,0,69.1248943592315,119.603353077222,0,0,0
510,29.852006895125,0,0,0,64.8995204715006,132.507836011843,0,0,0
540,26.6252227542067,0,0,0,60.7837222841208,143.892570814886,0,0,0
570,23.7995299508048,0,0,0,56.8762031154958,153.845973672204,0,0,0
600,21.342864235561,0,0,0,53.2288959739038,162.51466550641,0,0,0
630,19.2138357304484,0,0,0,49.8611164763045,170.061693987773,0,0,0
660,17.3694959383843,0,0,0,46.7716608911905,176.644360090422,0,0,0
690,15.7694444157394,0,0,0,43.9475937772294,182.40432885166,0,0,0
720,14.3776213698168,0,0,0,41.3700644877339,187.464552604013,0,0,0
750,13.1627930121082,0,0,0,39.0179133800885,191.929590112789,0,0,0
780,12.0983722365943,0,0,0,36.8697821871739,195.887396960206,0,0,0
810,11.1619474004256,0,0,0,34.9052683117782,199.411584445136,0,0,0
840,10.3347199657654,0,0,0,33.1054926396135,202.563665177597,0,0,0
870,9.60095084229173,0,0,0,31.453320410356,205.395080598818,0,0,0
900,8.94745944052385,0,0,0,29.9333850737728,207.94894515796,0,0,0
930,8.3631901604167,0,0,0,28.5320065802673,210.26150752272,0,0,0
960,7.83884663932469,0,0,0,27.2370586065336,212.363356731612,0,0,0
990,7.36658770770208,0,0,0,26.037816361051,214.280409882556,0,0,0
1020,6.93977677649294,0,0,0,24.9248027017742,216.034717879921,0,0,0
1050,6.5527761869748,0,0,0,23.8896419552438,217.645122054876,0,0,0
1080,6.20077876447206,0,0,0,22.9249259074848,219.127789640529,0,0,0
1110,5.87966985257457,0,0,0,22.024093602966,220.496651280636,0,0,0
1140,5.58591418122304,0,0,0,21.1813250110601,221.763759454081,0,0,0
1170,5.3164629136372,0,0,0,20.3914477924216,222.939583050312,0,0,0
1200,5.06867707711272,0,0,0,19.649856011073,224.033250324893,0,0,0
1230,4.84026430394072,0,0,0,18.9524395041711,225.052750028806,0,0,0
1260,4.62922640148351,0,0,0,18.2955226275291,226.005098551703,0,0,0
1290,4.43381575171451,0,0,0,17.6758111737483,226.896479361314,0,0,0
1320,4.25249892841147,0,0,0,17.0903463717974,227.732359782018,0,0,0
1350,4.08392623150451,0,0,0,16.5364649994971,228.517589170791,0,0,0
1380,3.92690608744427,0,0,0,16.0117647611607,229.256481765726,0,0,0
1410,3.7803834641013,0,0,0,15.5140741952427,229.952886858713,0,0,0
1440,3.64342160864499,0,0,0,15.0414264784012,230.610248446255,0,0,0
1470,3.51518654514947,0,0,0,14.5920365820849,231.231656114323,0,0,0
1500,3.39493387179126,0,0,0,14.1642813159083,231.819888593563,0,0,0
1530,3.28199748057198,0,0,0,13.7566818595325,232.377451164148,0,0,0
1560,3.17577988959146,0,0,0,13.3678884426361,232.906607881765,0,0,0
1590,3.07574393223448,0,0,0,12.99666688199,233.409409428028,0,0,0
1620,2.98140559177304,0,0,0,12.6418867267597,233.887717251745,0,0,0
1650,2.89232780584581,0,0,0,12.3025107989921,234.34322455585,0,0,0
1680,2.80811509466409,0,0,0,11.9775859466898,234.777474593433,0,0,0
1710,2.72840889088298,0,0,0,11.666234852768,235.191876661209,0,0,0
1740,2.65288346888408,0,0,0,11.3676487651979,235.587720116967,0,0,0
1770,2.58124238755275,0,0,0,11.0810810323728,235.966186696304,0,0,0
1800,2.51321537414825,0,0,0,10.8058413436815,236.328361361608,0,0,0
1830,2.44855558807815,0,0,0,10.5412905888889,236.675241880859,0,0,0
1860,2.38703721272133,0,0,0,10.2868362615336,237.007747304418,0,0,0
1890,2.32845333123179,0,0,0,10.0419283414976,237.326725483251,0,0,0
1920,2.27261404877477,0,0,0,9.80605560041258,237.632959751323,0,0,0
1950,2.21934482911749,0,0,0,9.57874228087505,237.927174877466,0,0,0
1980,2.16848501810192,0,0,0,9.35954510671985,238.210042377257,0,0,0
