"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,200,0,0,50,0,0,0,0,0,0,0,0,0
30,0,152.855231818762,13.987655635231,13.987655635231,3.24466886661305,0,0,6.99382781761549,0,0,0,0,0,0
60,0,187.42641621444,9.11079869743011,9.08484990852425,1.16926368947213,0,0,22.964281019027,1.19790558929707,1.03508579462807,0.661212888782646,0,0,0
90,0,201.519028680003,5.14857462603202,5.08029692355278,0.403304514152606,0,0,29.761715015306,0.877896153104912,0.836033966343859,1.09720137881167,0,0,0
120,0,192.85636999596,5.45836723932802,5.41468489013545,18.5892623779737,0,0,37.702274748745,4.59545900191149,1.55868654321165,2.19936397747978,0,0,0
150,0,163.827332074991,11.5884697940881,11.0638973671599,21.6912014671583,0,0,49.0539309014187,8.63721113201746,3.33607067387231,4.23039242619508,0,0,0
180,0,134.651938972465,14.2397421819632,13.1150938977637,23.3307740612271,0,0,62.1201709462547,13.1462551321978,5.72633250928677,7.83624439631712,0,0,0
210,0,116.169624394314,13.823012929498,12.1047262292468,4.88540117291308,0,0,75.6790267143392,10.6855835116644,7.17660403131342,12.6444217091678,0,0,0
240,0,111.373411813396,8.77365477971824,7.28403919637234,1.56679242957023,0,0,88.3976518122332,7.56838932925719,6.03867300883541,17.6258482795009,0,0,0
270,0,109.224536038258,5.3616811229205,4.45062424488549,0.575411061382612,0,0,97.524804170262,5.19855010231718,4.26624695500174,21.7997231176085,0,0,0
300,0,107.998152517177,3.30668779511581,2.75578020363501,0.219883411152577,0,0,103.482687128872,3.45130904009669,2.86251726106581,24.8014496250871,0,0,0
330,0,107.203553279571,2.05593837114163,1.7185821673391,0.0854906407956838,0,0,107.267905059289,2.24614425110532,1.87306496172861,26.8382444827559,0,0,0
360,0,106.68251169951,1.28569840441611,1.07688387062239,0.0335664560192838,0,0,109.64952086869,1.44492198576297,1.20864101675328,28.1768882613897,0,0,0
390,0,106.342644505835,0.807115295010292,0.676897582218655,0.0132622307295485,0,0,111.146566739488,0.923193403390779,0.773651260621477,29.0427401820757,0,0,0
420,0,106.123194436807,0.507950892458825,0.426347448426359,0.00526137409283277,0,0,112.088530804327,0.587449497705724,0.49284681179745,29.597646140768,0,0,0
450,0,105.982528847047,0.32019248397486,0.26889195792802,0.00209280016419948,0,0,112.682032974478,0.372881445924343,0.313050913923552,29.9513992041261,0,0,0
480,0,105.892819512627,0.20204637442964,0.169730546317665,0.000833858105843324,0,0,113.056385590323,0.236323367385951,0.198490561985144,30.1761966957511,0,0,0
510,0,105.835792387995,0.127578700855894,0.10719564115998,0.000332603142997398,0,0,113.292691985427,0.149633688654429,0.125713264546149,30.3187686519541,0,0,0
540,0,105.799615628922,0.0805912311968917,0.0677241655355841,0.000132757598819132,0,0,113.441935318684,0.094687712753916,0.0795646035491557,30.4090814451373,0,0,0
570,0,105.776695638595,0.0509229032524119,0.0427961814712295,5.30129636796401e-05,0,0,113.536224350664,0.05989568879526,0.0503348551436897,30.4662470589047,0,0,0
600,0,105.762186410951,0.0321819121895955,0.0270474587021855,2.11750753345884e-05,0,0,113.595807263553,0.0378787233209164,0.0318345147124525,30.5024141363369,0,0,0
630,0,105.753006239115,0.0203402809744988,0.0170956632972874,8.45948522042944e-06,0,0,113.633463981705,0.0239513881890459,0.0201303953859961,30.5252891624116,0,0,0
660,0,105.747199710377,0.012856756376276,0.010806113326386,3.37995607354684e-06,0,0,113.657265323453,0.0151434698309855,0.0127279609255582,30.5397544660958,0,0,0
690,0,105.74352778707,0.00812689135049966,0.00683074867999527,1.35054367078277e-06,0,0,113.672310062273,0.00957402229798357,0.0080470248124002,30.5489006853673,0,0,0
720,0,105.741206041537,0.00513723268901909,0.00431794121544308,5.39666509915846e-07,0,0,113.681820121314,0.00605267363029208,0.00508736482303717,30.5546832817172,0,0,0
750,0,105.739738128677,0.00324744232771069,0.0027295511248467,2.15652492542351e-07,0,0,113.687831740817,0.00382639528076853,0.00321616588957129,30.5583390901671,0,0,0
780,0,105.738810095299,0.00205285536358395,0.00172547865173343,8.61769652502318e-08,0,0,113.691631935959,0.00241894465616866,0.00203318280003987,30.5606502548709,0,0,0
810,0,105.738223399731,0.00129771171306656,0.00109076295943602,3.44375921413608e-08,0,0,113.694034219115,0.00152917764008388,0.0012853151481642,30.562111321719,0,0,0
840,0,105.737852502919,0.000820351495035641,0.000689529278013249,1.37618695776645e-08,0,0,113.695552824549,0.00096669029581683,0.000812530737994817,30.5630349645151,0,0,0
870,0,105.737618032663,0.000518588533070864,0.000435889104991745,5.49951059045212e-09,0,0,113.696512815756,0.000611104023966744,0.000513650907937878,30.5636188594424,0,0,0
900,0,105.737469808553,0.000327828415800025,0.000275549693008264,2.19771755690559e-09,0,0,113.697119678593,0.000386315287134074,0.000324709587519027,30.5639879757796,0,0,0
930,0,105.737376106804,0.000207238650043078,0.000174190408548137,8.7825471512272e-10,0,0,113.697503310262,0.000244212557379039,0.000205268070322295,30.564221316488,0,0,0
960,0,105.737316872251,0.000131007214867947,0.000110115584844905,3.50969675410035e-10,0,0,113.697745825343,0.000154380938161866,0.000129761902460808,30.5643688249453,0,0,0
990,0,105.737279426579,8.28170702274684e-05,6.96102986622029e-05,1.40255211916445e-10,0,0,113.697899132807,9.75930967386579e-05,8.20299984472731e-05,30.5644620736489,0,0,0
