"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,175,0,0,75,0,0,0,0,0,0,0,0,0
30,0,185.199197444342,28.011313348694,13.8794869472747,7.28960211159145,2.42259881167188,0,10.4727000739922,1.81694910875391,0.605649702917971,0.302824851458985,0,0,0
60,0,176.600887008239,26.0978714685522,17.828680508917,1.84493321051026,1.18165577108144,0.389895453710719,22.3753261825702,1.85941209256857,1.0707551735658,0.750674114302975,0,0,0
90,0,177.171339481294,21.6621485927069,14.1923127768627,0.934433335286551,0.673743116138135,0.297942027519353,30.6630716308372,1.85513794791268,1.21675043059251,1.33313953760094,0,0,0
120,0,176.909506706189,17.604281582632,11.5717631103785,0.596489043462076,0.433721126866034,0.202825648354217,37.6070137956561,1.8330794616444,1.24286341015665,1.99846008528138,0,0,0
150,0,176.943584197369,14.2537697424885,9.40879506005806,0.38981972552699,0.284434894554666,0.133244779403793,43.0966186862811,1.70630597950816,1.16094871658974,2.62247905420394,0,0,0
180,0,176.936891943498,11.5522465256251,7.65516439748073,0.256151125219521,0.18752938781257,0.0873837355760048,47.5574585682148,1.53181073944686,1.04162925682947,3.19373449625273,0,0,0
210,0,176.938001115372,9.36986200665991,6.22926291127248,0.168629894301637,0.123781571155931,0.0573979950137875,51.1648616048542,1.3405397706986,0.91054652562625,3.69711664208095,0,0,0
240,0,176.937805937526,7.60512953466796,5.06943644100453,0.111161794543071,0.0817674260459301,0.0377664893933912,54.0895799922677,1.15280014199728,0.782131432173859,4.1324208181756,0,0,0
270,0,176.937839331452,6.17627583207883,4.12587936375351,0.0733554732674539,0.0540456254773558,0.0248849967363127,56.4619637454097,0.978938335327205,0.663493311787089,4.50332398635153,0,0,0
300,0,176.937833581921,5.01819697569537,3.35814625190878,0.0484478673966843,0.0357399952826189,0.0164159065424457,58.3877803819669,0.823604714035589,0.557721393953356,4.81611293164263,0,0,0
330,0,176.937834564406,4.07879542368291,2.73340499637777,0.0320192248546685,0.0236442849088961,0.0108390078709247,59.9519223924522,0.688078730645678,0.465601195625156,5.07786017924908,0,0,0
360,0,176.93783439677,3.31626148870595,2.22497692549082,0.0211730851744864,0.0156475096831844,0.00716197623204829,61.2228845342954,0.571775667445097,0.386663329605357,5.29562108661357,0,0,0
390,0,176.937834425225,2.69695328225212,1.81117706747233,0.0140071305647533,0.010358239092198,0.0047351369942501,62.2559925756717,0.473156472687731,0.319808474584678,5.47597719545845,0,0,0
420,0,176.937834420407,2.19374297666018,1.47437357373354,0.00926977859776839,0.00685846246581324,0.00313212334229194,63.0960063789096,0.390272286974509,0.263675671220173,5.62483432769007,0,0,0
450,0,176.937834421218,1.7847170026992,1.20022664814926,0.00613642257661633,0.00454202818072567,0.00207258356783273,63.7791792777962,0.321079883449539,0.216852990500388,5.74735874186238,0,0,0
480,0,176.937834421082,1.45214831941985,0.977071560080814,0.00406315236362682,0.00300843254708924,0.00137189297406043,64.3349030492545,0.263615674345661,0.17799208848383,5.8479914094489,0,0,0
510,0,176.937834421105,1.18167970832116,0.795418101405201,0.00269087608426993,0.0019929017936174,0.000908317603958631,64.7870251190104,0.216083460302877,0.145864815884574,5.93050227848958,0,0,0
540,0,176.937834421101,0.961672005212534,0.647544222198357,0.00178234380232642,0.00132031215998411,0.000601511380399033,65.1549067013289,0.176890668241324,0.119385587451394,5.99806222712416,0,0,0
570,0,176.937834421101,0.782682121446261,0.527165946254289,0.00118071165634784,0.000874790779658362,0.000398402321903525,65.4542748610387,0.144654808397259,0.0976141756670401,6.05331976133727,0,0,0
600,0,176.937834421101,0.637043781567118,0.42916913041362,0.000782241024969221,0.000579644679149707,0.000263911454010892,65.6979100167586,0.118193611193121,0.079747926129072,6.09847531567917,0,0,0
630,0,176.937834421101,0.518529946528054,0.349391404420558,0.000518290679587369,0.00038409977833726,0.000174840494523522,65.8962015777907,0.096507059040882,0.0651088375595671,6.13534952260659,0,0,0
660,0,176.937834421101,0.422080462766387,0.284444853912289,0.000343427875724589,0.000254534279492218,0.000115841543896688,66.0575976120607,0.078756215605708,0.0531287256548499,6.16544390519982,0,0,0
690,0,176.937834421101,0.343581971850375,0.231571801172069,0.000227573426517074,0.000168680478699562,7.67569949385038e-05,66.1889691557169,0.0642416779987709,0.0433343069085741,6.18999365435199,0,0,0
720,0,176.937834421101,0.279689811539083,0.188527484123305,0.000150808897507588,0.000111788383142604,5.08624239748809e-05,66.2959056330769,0.0523831890261436,0.0353331869981326,6.21001281443059,0,0,0
750,0,176.937834421101,0.227683736453261,0.153484602616648,9.99420320431147e-05,7.40865491883687e-05,3.37051957290028e-05,66.3829545896694,0.0427011602241033,0.0288012223478751,6.22633253381055,0,0,0
780,0,176.937834421101,0.185350929866704,0.124955646856466,6.62341912518374e-05,4.910106274996e-05,2.23364165297151e-05,66.4538163520162,0.0348003877847738,0.0234714184731384,6.23963317223105,0,0,0
810,0,176.937834421101,0.15089107371761,0.101729689157614,4.38961831559472e-05,3.25424026206641e-05,1.4802799341668e-05,66.5115021658641,0.0283559744142873,0.0191243553564918,6.25047107900359,0,0,0
840,0,176.937834421101,0.122839270844548,0.0828209417274905,2.90924162763572e-05,2.15682146710673e-05,9.81036931824995e-06,66.5584627161673,0.0231013249652852,0.0155800379711657,6.25930081622277,0,0,0
870,0,176.937834421101,0.100003431092104,0.0674268875748123,1.92814528805471e-05,1.42949801020844e-05,6.50183490192977e-06,66.5966926100724,0.0188180140510241,0.0126910271604282,6.26649353068015,0,0,0
900,0,176.937834421101,0.0814133864488379,0.0548942012592844,1.27792497278604e-05,9.47451092790948e-06,4.30917274144748e-06,66.6278153410312,0.0153272991539984,0.0103366922321517,6.27235209583994,0,0,0
930,0,176.937834421101,0.066279524400374,0.0446910089888113,8.46984668526667e-06,6.27961782029205e-06,2.8559978878161e-06,66.6531523953501,0.0124830537376082,0.00841842921974208,6.27712356173975,0,0,0
960,0,176.937834421101,0.0539591499926724,0.0363843080548819,5.61370359296464e-06,4.16209706079305e-06,1.89289599703742e-06,66.6737794706918,0.0101659096070375,0.00685570000529288,6.28100937185051,0,0,0
990,0,176.937834421101,0.0439291265920713,0.0296215855071675,3.72071537106027e-06,2.75862897793714e-06,1.25458360095508e-06,66.6905722166401,0.0082784189634602,0.00558276267942374,6.28417373458866,0,0,0
