"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,120.904409397975,0,0,0,25.1234556155785,44.6639210943617,0,0,0
60,162.226392430428,0,0,0,15.2819707036805,47.6564251821112,0,0,0
90,171.752053531281,0,0,0,7.69412731372225,61.6931138495929,0,0,0
120,149.954827914519,0,0,0,38.0599483023367,79.562002656262,0,0,0
150,110.454414818724,0,0,0,52.6507282762478,104.388114491362,0,0,0
180,79.8530788836107,0,0,0,59.36028154867,126.908866144034,0,0,0
210,68.6873261123897,0,0,0,33.700106278548,140.187576911602,0,0,0
240,66.8153895329287,0,0,0,20.7914836381446,156.112880625487,0,0,0
270,66.8889753836323,0,0,0,12.3083008730941,167.218232477897,0,0,0
300,66.900957232739,0,0,0,7.26577072575473,173.939789069964,0,0,0
330,66.8947001977895,0,0,0,4.26726003900652,177.832629859118,0,0,0
360,66.8737066115204,0,0,0,2.50088110163942,180.07874734804,0,0,0
390,66.8549184041573,0,0,0,1.46405342180726,181.376706642328,0,0,0
420,66.8413218765075,0,0,0,0.856591796698741,182.129620770665,0,0,0
450,66.8324468069192,0,0,0,0.50102449823659,182.567604283423,0,0,0
480,66.8269293889513,0,0,0,0.293002454674068,182.822891368031,0,0,0
510,66.8235897833881,0,0,0,0.171333614355423,182.971874534074,0,0,0
540,66.821597950317,0,0,0,0.100182179013289,183.058885582321,0,0,0
570,66.8204198994363,0,0,0,0.0585766947520164,183.109725880705,0,0,0
600,66.8197265035317,0,0,0,0.0342492777466663,183.139439678844,0,0,0
630,66.819319510768,0,0,0,0.020025040995621,183.156808757012,0,0,0
660,66.8190810110491,0,0,0,0.0117082706327448,183.166962720239,0,0,0
690,66.818941380995,0,0,0,0.00684558456330755,183.172899049302,0,0,0
720,66.818859679379,0,0,0,0.00400246387382053,183.176369725836,0,0,0
750,66.8188118887569,0,0,0,0.00234015041090484,183.178398895595,0,0,0
780,66.8187839393177,0,0,0,0.00136823222285468,183.179585285227,0,0,0
810,66.8187675954132,0,0,0,0.000799973637188008,183.180278933107,0,0,0
840,66.8187580386537,0,0,0,0.00046772591205594,183.18068449057,0,0,0
870,66.8187524507462,0,0,0,0.000273468383818931,183.180921609746,0,0,0
900,66.8187491835275,0,0,0,0.000159890544430841,183.181060247497,0,0,0
930,66.8187472732269,0,0,0,9.34842433963291e-05,183.181141305642,0,0,0
960,66.8187461563076,0,0,0,5.46580383837358e-05,183.181188698401,0,0,0
990,66.8187455032671,0,0,0,3.19572689655068e-05,183.181216407822,0,0,0
