"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0
120,0,231.887854519826,9.92152358703286,40.5740982386151,0,0,0.00495642375086427,0.00356582883910166,1.78309272882371e-07
150,0,189.103892212275,42.7049810885657,59.5646112213616,0,0,0.0207495742761174,0.00956622176573576,7.05195972888984e-07
180,0,151.432122016029,63.5447060049377,83.3630047998914,0,0,0.0414512960045362,0.0236935613663964,2.72496653080661e-06
210,0,117.955677659602,76.8575266352428,113.302202910023,0,0,0.066185122610481,0.051563638539044,8.65154526892854e-06
240,0,87.2078813214357,83.9961350319721,150.173735525356,0,0,0.0946702713504071,0.103039576058242,2.41096665824249e-05
270,0,59.4763814686239,84.1704999961906,194.200797804805,0,0,0.124835718419667,0.195019516208372,6.24585570475174e-05
300,0,43.1929836536492,89.1802402855354,171.078376862734,0,0,0.186381456332966,0.36867510520771,0.000193667464526832
330,0,34.2971798639179,82.656707201184,179.165387902433,0,0,0.293106889675132,0.678859908011701,0.000609857884945502
360,0,27.4688162757866,77.0327782281617,190.242318303955,0,0,0.484577306169275,1.31683955474161,0.00208417656681036
390,0,21.1777008305959,70.4961864747684,203.575209527861,0,0,0.787499363154643,2.55618458610449,0.0071872813835849
420,0,15.5503641845717,62.6066962248623,215.143989579365,0,0,1.27625805692209,5.04095063858524,0.0256555245675446
450,0,10.7560293224354,53.3220187371347,222.425450412734,0,0,2.03838163500063,9.97326483157673,0.0943615789626866
480,0,6.93759670149895,43.0304371037884,222.05814407491,0,0,3.14496004115456,19.3514746331559,0.347483004955518
510,0,4.14105100394823,32.5724842165054,211.892413232855,0,0,4.49832488537452,35.171641090845,1.19587905365695
540,0,2.30237970138437,23.1869030836325,193.112449408138,0,0,5.7187157016983,57.0693988037899,3.51850408240439
570,0,1.22070760655783,15.772857906959,169.276186786088,0,0,6.38312022079858,81.1559866841488,8.3824733855236
600,0,0.635186035013594,10.4525558456477,143.939686182231,0,0,6.37659563810354,102.449186977576,16.2247163379106
630,0,0.332520053416811,6.86983032292451,119.935731671685,0,0,5.88707984445443,117.980049545834,26.5179528950409
660,0,0.178192102565541,4.54244292672313,98.9301695287889,0,0,5.17578424221916,127.40672570863,38.2598999826711
690,0,0.0987030998286359,3.04988940519801,81.4279874052626,0,0,4.42975882689817,131.821613729368,50.5217043309857
720,0,0.0567350390243215,2.08943317527925,67.2221597812685,0,0,3.74389230451119,132.627257211194,62.654418998907
750,0,0.0338520463285495,1.46317299963625,55.822067430981,0,0,3.15196968145943,131.029359561628,74.2729114880621
780,0,0.0209324600148605,1.04732208420842,46.6962356665737,0,0,2.65680240470081,127.923814006999,85.1792865337646
810,0,0.0133801172814385,0.765542891029804,39.3721914607211,0,0,2.24849868358181,123.933111403856,95.2936976092884
840,0,0.00881617347431351,0.570643551482304,33.462814815845,0,0,1.91354798248505,119.474684384505,104.605935300962
870,0,0.00597126048641693,0.433116769326981,28.6625785847191,0,0,1.63874235232356,114.822036653444,113.144534606782
900,0,0.00414644328901516,0.334218297106513,24.7343587592501,0,0,1.41258020965055,110.150667905541,120.957874109667
930,0,0.00294487127903617,0.261827215600934,21.4952289971038,0,0,1.22555683627909,105.570344353062,128.102915361069
960,0,0.00213451832516762,0.207960382151478,18.804098417826,0,0,1.07001578661599,101.147129402247,134.638672557677
990,0,0.00157594145526577,0.167263676645586,16.5518033365874,0,0,0.939863464046652,96.9182347382573,140.6225685696
1020,0,0.00118316192604979,0.136082804404408,14.6534594468786,0,0,0.830272544904178,92.9019787079764,146.108532614357
1050,0,0.000901890359094345,0.111881726043581,13.0426621504038,0,0,0.737420037670794,89.1044498879103,151.146134737805
1080,0,0.000697083824322903,0.0928725410286927,11.6671207521003,0,0,0.658271433539029,85.5239609953098,155.780325076428
1110,0,0.000545657261196561,0.0777759991906587,10.48537744312,0,0,0.590408825450267,82.1540214547597,160.051514290185
1140,0,0.000432113749939065,0.0656640090827819,9.46433735541613,0,0,0.531896414314902,78.9853155714325,163.995835411503
1170,0,0.000345867151810218,0.055854443804064,8.57740231561917,0,0,0.481176156002614,76.0070119577283,167.645491377734
1200,0,0.000279568020668181,0.0478398259472972,7.80305383031334,0,0,0.436987051060433,73.2076224776013,171.029131935153
1230,0,0.000228036797042964,0.0412382928324181,7.12377112788532,0,0,0.39830271735636,70.5755574648315,174.172227801899
1260,0,0.000187571843561418,0.0357594271031247,6.52520006969843,0,0,0.364283003735372,68.0994762314125,177.097424742415
1290,0,0.000155493124291724,0.0311801429290242,5.99551080753863,0,0,0.334236360312069,65.7684998918222,179.824869119097
1320,0,0.000129836586274303,0.0273274639140134,5.52489821974981,0,0,0.307590451698137,63.572332001591,182.372501772645
1350,0,0.000109146484421363,0.0240660833782988,5.10519097644837,0,0,0.283869099963987,61.5013179590867,184.756320126583
1380,0,9.2332330477864e-05,0.0212892826370296,4.72954374228574,0,0,0.262674103864401,59.546464244644,186.990610078127
1410,0,7.8569091468161e-05,0.0189122336340799,4.39219338780917,0,0,0.243670829530907,57.6994318432863,189.088150067186
1440,0,6.72267219881929e-05,0.0168670126272539,4.08826477524224,0,0,0.226576731109886,55.9525135981319,191.060390044696
1470,0,5.78198439519948e-05,0.0150988541489971,3.81361516502034,0,0,0.211152158363668,54.2986020892057,192.917608100292
1500,0,4.99714293663736e-05,0.013563312603454,3.56470888296077,0,0,0.197192958083637,52.7311524676826,194.669047387189
1530,0,4.33863251523631e-05,0.0122240941084061,3.33851583091814,0,0,0.184524489478243,51.2441431878707,196.323035778282
1560,0,3.78317690303128e-05,0.0110513875497658,3.13242888734613,0,0,0.172996759655162,49.8320365572241,197.887090449581
1590,0,3.31229212938423e-05,0.0100205705078723,2.94419635272745,0,0,0.16248045075904,48.4897403239448,199.368009343112
1620,0,2.91120296214039e-05,0.00911119887898324,2.77186643908715,0,0,0.152863660352246,47.2125710432111,200.771951226973
1650,0,2.56802490817821e-05,0.0083062127839503,2.61374144927936,0,0,0.144049215032917,45.996219638424,202.104505853356
1680,0,2.27314193120142e-05,0.00759130853768842,2.46833978941837,0,0,0.135952446902871,44.8367193558729,203.370755519577
1710,0,2.01872960968984e-05,0.00695443897532182,2.33436434297058,0,0,0.128499345443002,43.7304161670802,204.575329163245
1740,0,1.79838721056933e-05,0.00638541362905827,2.21067603460958,0,0,0.121625015210526,42.6739415799974,205.722449969961
1770,0,1.6068519280779e-05,0.005875577057064,2.09627164613628,0,0,0.115272383732822,41.6641877622898,206.815977338735
1800,0,1.43977554310988e-05,0.00541754869957165,1.99026513074187,0,0,0.109391114936284,40.6982848460601,207.859443934937
1830,0,1.29354882104612e-05,0.00500501144548455,1.89187181709835,0,0,0.103936692097139,39.7735802657946,208.856088460813
1860,0,1.16516265320966e-05,0.00463253896950526,1.8003950098964,0,0,0.0988696411535356,38.8876199746465,209.808884687766
1890,0,1.05209765242286e-05,0.00429545408677528,1.71521458514888,0,0,0.0941548706706092,38.0381313846479,210.720567220657
1920,0,9.52235912278325e-06,0.00398971204463397,1.63577725192696,0,0,0.0897611091069738,37.2230078814613,211.593654400908
1950,0,8.63790127111643e-06,0.00371180395778165,1.56158821111341,0,0,0.0856604235266033,36.4402947720263,212.43046870061
1980,0,7.85246383526778e-06,0.00345867658843883,1.4922039892762,0,0,0.0818278067157894,35.6881765327159,213.233154912976
