"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,227.543177946952,6.70802845086083,6.70802845086083,57.5900296036675,0,0,0.00527828757916889,0.00590423082541958,0.00196807694180653,3.93654753836485e-07,0,0,0
150,0,172.563302268423,28.5895306339452,28.5887724298139,78.8963847976395,0,0,0.0212446186987203,0.0134367321327371,0.0061648689637078,1.33793895209583e-06,0,0,0
180,0,130.889180155151,39.729508505346,39.7276909348562,103.091573199714,0,0,0.0437807984393261,0.0280930334383885,0.0171444526826252,4.7444094956237e-06,0,0,0
210,0,99.0219739147886,45.1801422405212,45.1773309646971,130.323135273735,0,0,0.0740523077251377,0.0556049883149432,0.0404615424090555,1.56909714123008e-05,0,0,0
240,0,73.4416735512965,47.0734209273634,47.0698241616858,160.129613020395,0,0,0.11649908639832,0.10749911696473,0.087466620193267,4.96569297305715e-05,0,0,0
270,0,52.5026397929672,46.0702051629335,46.0661014138756,192.322470767002,0,0,0.178101461505548,0.208197981380357,0.182527134247377,0.000157892072406817,0,0,0
300,0,35.5111393824108,42.466102183386,42.4618292743957,226.27711625563,0,0,0.269852848978002,0.411671420311833,0.379655153269406,0.000525313956207018,0,0,0
330,0,22.2142708620063,36.552892601666,36.5488288607655,260.474083831679,0,0,0.407890754944076,0.840957465824632,0.802108007392986,0.0018824794832996,0,0,0
360,0,12.4798017052866,28.8598426423723,28.856359415401,291.918499167547,0,0,0.611511718876063,1.77974912862607,1.73411263902411,0.00737391671479004,0,0,0
390,0,8.28157582325946,27.7131396601879,27.709303705902,209.788393433778,0,0,1.35993486613163,4.8518318407653,4.81353163254461,0.0521430596508591,0,0,0
420,0,7.01180092603648,23.7624946761324,23.758516797586,169.730508331245,0,0,3.41089143991388,11.6108700076893,11.5792536205327,0.397134942750351,0,0,0
450,0,6.1748644369648,19.5959856557471,19.5925987004994,130.548232692293,0,0,8.35557534020278,26.6030030141038,26.5766543689183,2.6568911682232,0,0,0
480,0,4.90808150964919,14.6946624590855,14.6921794043814,92.3729135329255,0,0,14.6224820846917,44.0904776305665,44.0690337745921,10.7855520881335,0,0,0
510,0,3.58942724918516,10.1920088550878,10.1903747269081,60.3746911009483,0,0,19.63215597658,56.2310562207059,56.2142082559953,26.9942739888191,0,0,0
540,0,2.51898754028605,6.84318791735529,6.84216963217939,38.5544786178045,0,0,22.0384638018134,60.4428460874727,60.4297449828927,48.7337587995796,0,0,0
570,0,1.77642720273373,4.65426676325366,4.65363087998582,25.129524502038,0,0,22.3945301064523,59.2173049353731,59.2070334335661,71.2910834884381,0,0,0
600,0,1.28130811822721,3.25864760286897,3.25823879976624,16.9906617999396,0,0,21.627330757478,55.4750636392065,55.4668824542093,91.9763261195153,0,0,0
630,0,0.952084531011142,2.36206487997573,2.36179122727178,11.9655828802894,0,0,20.3921853865015,50.9848650980942,50.9782269645088,109.822202315109,0,0,0
660,0,0.728396144494665,1.76945483892842,1.76926409882437,8.74964499663519,0,0,19.0337242697722,46.5608847477866,46.5553996188298,124.869107553868,0,0,0
690,0,0.572146625364007,1.36480897895846,1.36467107301657,6.61118874692543,0,0,17.7102010428536,42.5122576569239,42.5076487542228,137.482666145935,0,0,0
720,0,0.459839629108754,1.07950192340612,1.07939900043541,5.13659304710678,0,0,16.484182630981,38.9181247539546,38.9141940417154,148.084818232769,0,0,0
750,0,0.376937206792707,0.872365883091238,0.872286954115637,4.08620806498822,0,0,15.3738292175266,35.7649828976468,35.7615865388651,157.053102452654,0,0,0
780,0,0.314255315209744,0.718023754944335,0.717961806449199,3.3164017543951,0,0,14.3778508116641,33.0071121373593,33.0041438430279,164.698771816368,0,0,0
810,0,0.265844319957515,0.600364017233337,0.600314420351187,2.73808053070837,0,0,13.4872531591762,30.5918765628882,30.5892564007008,171.270303644536,0,0,0
840,0,0.227747978914454,0.50885507772199,0.508814683717527,2.29414401758424,0,0,12.6906714280833,28.469491580473,28.4671584193918,176.963960122744,0,0,0
870,0,0.197268991227775,0.43642254017149,0.43638914867309,1.94688432092734,0,0,11.9767066927422,26.5962152005217,26.5941215486634,181.934623924103,0,0,0
900,0,0.172525167494974,0.378194176823853,0.378166212937915,1.67071735913706,0,0,11.3348679890648,24.9348452713293,24.932953695845,186.305006966571,0,0,0
930,0,0.1521748803455,0.330737585925723,0.330713898187497,1.44785806427383,0,0,10.7558756412175,23.4541998218372,23.4524804258718,190.172949555137,0,0,0
960,0,0.135243135011257,0.291584713577687,0.291564443976854,1.26567051250081,0,0,10.2316808696363,22.1282895877503,22.1267182037325,193.617043136888,0,0,0
990,0,0.121008822378801,0.25892780493688,0.258910303179405,1.11499957012286,0,0,9.75536869130854,20.9354712535253,20.934028129325,196.700914391648,0,0,0
1020,0,0.108930031813752,0.231420415794935,0.231405181440121,0.989093957461092,0,0,9.32102183285889,19.8576874798102,19.8563563092638,199.476482148621,0,0,0
1050,0,0.0985935675162954,0.208044365707488,0.208031008299855,0.882895032730624,0,0,8.92358074231669,18.8798222598911,18.8785894575722,201.986439368714,0,0,0
1080,0,0.0896801812854171,0.188019012734832,0.188007223812085,0.792557205679952,0,0,8.55871440199894,17.9891688534088,17.9880230051348,204.266153905599,0,0,0
1110,0,0.0819402120997994,0.170738258428786,0.170727791527744,0.715118320942889,0,0,8.22270700615519,17.1749964926915,17.1739279342014,206.345133316618,0,0,0
1140,0,0.0751762433666802,0.155726073826868,0.155716729976272,0.648269126231445,0,0,7.91236114934965,16.4281996241648,16.42720011448,208.248161596923,0,0,0
1170,0,0.0692305732131056,0.142604616700786,0.142596233742809,0.590189436992241,0,0,7.62491628987519,15.7410144426146,15.7400769081864,209.996187735861,0,0,0
1200,0,0.0639760380903105,0.131071050230513,0.131063494855985,0.53942997346358,0,0,7.35798058745971,15.1067896102758,15.1059079426527,211.607025367079,0,0,0
1230,0,0.0593092070451297,0.120880466911882,0.120873628646834,0.494825972765436,0,0,7.10947411464172,14.5198003539195,14.5189692483065,213.095907655493,0,0,0
1260,0,0.0551452748728504,0.11183315682335,0.111826943437486,0.455433233706396,0,0,6.87758158549913,13.9750972241934,13.9743120495623,214.475930472902,0,0,0
1290,0,0.0514141882152724,0.103765007923968,0.103759341888139,0.420480215293965,0,0,6.66071297797651,13.4683825683372,13.4676392621082,215.758408761315,0,0,0
1320,0,0.0480576770586494,0.0965401919975482,0.0965350077240156,0.389331769688564,0,0,6.45747067357633,12.9959092066189,12.9952041886411,216.953164964336,0,0,0
1350,0,0.0450269584548925,0.0900455376025652,0.0900407792756387,0.361461406419161,0,0,6.26662196859014,12.5543969523111,12.5537270541272,218.068763939413,0,0,0
1380,0,0.0422809445014812,0.0841861614359169,0.0841817812923155,0.336429881219494,0,0,6.08707601252417,12.140963523472,12.1403259297768,219.112705427804,0,0,0
1410,0,0.0397848322456783,0.0788820477524109,0.078878004707372,0.313868521801333,0,0,5.91786439971761,11.7530671090032,11.7524593089039,220.091582652157,0,0,0
1440,0,0.0375089854838409,0.0740653486889974,0.0740616072305292,0.293466135577164,0,0,5.75812478141163,11.3884584119123,11.3878781581179,221.011213715508,0,0,0
1470,0,0.0354280415518528,0.0696782375687634,0.0696747668615501,0.274958650397866,0,0,5.60708698135218,11.0451404325841,11.0445857070526,221.876751032051,0,0,0
1500,0,0.0335201929295494,0.0656711898687699,0.0656679630232581,0.258120858244696,0,0,5.46406119236713,10.7213346006702,10.7208035855446,222.692772914109,0,0,0
1530,0,0.0317666056999768,0.0620015975000848,0.0619985909726548,0.242759789972126,0,0,5.32842790797289,10.4154521367305,10.4149431896337,223.463360587049,0,0,0
1560,0,0.0301509459117822,0.0586326447647953,0.0586298378626648,0.228709364602537,0,0,5.19962930519072,10.1260697402144,10.1255813731532,224.19216324244,0,0,0
1590,0,0.0286589915919637,0.0555323911703399,0.0555297656406877,0.215826041661311,0,0,5.07716184513631,9.85190887129468,9.85143973256929,224.882453223529,0,0,0
1620,0,0.0272783131796752,0.0526730188349662,0.052670558522189,0.203985268175375,0,0,4.96056989884807,9.5918180301828,9.59136688881055,225.537173031908,0,0,0
1650,0,0.0259980089485223,0.050030211665276,0.0500279022236855,0.193078559246506,0,0,4.84944023908402,9.34475754637498,9.34432327862717,226.158975524472,0,0,0
1680,0,0.024808484875801,0.0475826406506453,0.0475804693025197,0.183011086807448,0,0,4.74339726592788,9.1097864776198,9.10936805534224,226.750258415893,0,0,0
1710,0,0.0237012706341194,0.0453115350910474,0.0453094904219831,0.173699678315603,0,0,4.64209885619707,8.88605128878703,8.88564776923271,227.313193999426,0,0,0
1740,0,0.0226688650924102,0.0432003237829517,0.0431983955680381,0.165071147929328,0,0,4.54523274479573,8.67277603776675,8.67238655471526,227.849754836488,0,0,0
1770,0,0.0217046060432198,0.0412343334455247,0.041232512501113,0.157060898740805,0,0,4.45251336106889,8.46925384178821,8.46887759776459,228.361736034685,0,0,0
1800,0,0.0208025599127733,0.0394005342068199,0.0393988122636363,0.149611747076534,0,0,4.36367905550568,8.2748394352711,8.27447569470714,228.850774628131,0,0,0
1830,0,0.0199574280277794,0.0376873239579501,0.0376856935520865,0.142672929585183,0,0,4.27848966229896,8.08894266120111,8.08859074440771,229.318366487818,0,0,0
1860,0,0.0191644666593002,0.0360843449500911,0.0360827993290308,0.136199261455541,0,0,4.19672435169347,7.91102276339323,7.91068204123271,229.765881119542,0,0,0
1890,0,0.0184194185778065,0.0345823272506177,0.0345808602919535,0.130150420125769,0,0,4.1181797330608,7.74058336792822,7.74025325709292,230.194574649272,0,0,0
1920,0,0.017718454264045,0.0331729546633973,0.0331715608043051,0.12449033362205,0,0,4.04266817548335,7.577168059362,7.57684801817939,230.605601248412,0,0,0
1950,0,0.0170581212499187,0.0318487495096346,0.0318474236854944,0.119186656475424,0,0,3.97001631751997,7.42035647168612,7.4200459963827,231.000023212223,0,0,0
1980,0,0.0164353003294243,0.0306029733020833,0.0306017108929046,0.114210319220282,0,0,3.90006374192815,7.26976082599753,7.26945944736342,231.378819872131,0,0,0
