"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0
120,0,225.98629052988,11.5177953654342,57.5705744559929,0,0,0.00570978492856532,0.00544886325551709,2.72470409816836e-07
150,0,171.23575440515,51.2990495778134,86.9271723272821,0,0,0.0243760700987796,0.0148180914318504,1.09607430585589e-06
180,0,124.133365151392,73.2452428860365,125.218630401966,0,0,0.0469372119017906,0.0373587845967896,4.30707808028394e-06
210,0,84.2738281983524,82.6708492970265,173.137320157443,0,0,0.0702602029580949,0.0820793036037733,1.38062184423818e-05
240,0,62.3748823908845,94.4979292928672,139.837702470842,0,0,0.111563262296315,0.15870780171571,4.66881914159953e-05
270,0,53.1787043574022,90.1959689778902,143.313287842135,0,0,0.182781156481415,0.294878756341209,0.00014984666829472
300,0,46.745905024587,87.5200309922145,150.821056464681,0,0,0.306618925740542,0.552241284641968,0.000487183635373063
330,0,40.3431191430925,84.7525830754716,161.869591040086,0,0,0.501513206610071,1.02056679208137,0.00152971172269663
360,0,33.7943709255102,81.0485914662583,174.109340387154,0,0,0.81176971784802,1.89355058572882,0.00480843682627745
390,0,27.2183310649574,75.9086482158624,186.76524269906,0,0,1.29947292999981,3.53582387980659,0.015333755775919
420,0,20.8969547578321,69.0554217560528,198.218035165445,0,0,2.05626616814746,6.64968268410056,0.04998757581126
450,0,15.1388325251237,60.3657343770474,206.044647117585,0,0,3.18711571951747,12.477843764978,0.165509614992389
480,0,10.231424452778,50.0514895778163,207.045439952308,0,0,4.73709539122945,22.8222215263451,0.54069824622763
510,0,6.39692863295214,38.9274988985457,198.748617106861,0,0,6.52384152554941,39.1460964288012,1.64584319525828
540,0,3.7166429807823,28.4063678411541,181.722258208874,0,0,8.05789779024098,60.6019550296485,4.35807186970352
570,0,2.04952549842799,19.7325463320927,159.398402458739,0,0,8.85052861633388,83.4354587887048,9.62669842942501
600,0,1.10337235081369,13.3144271419793,135.610285901367,0,0,8.7934571976368,103.293666548639,17.7696234526023
630,0,0.594657349002237,8.8914516103483,113.170582181168,0,0,8.12699401976697,117.692117017542,28.2403015782983
660,0,0.326591886396607,5.96197541490767,93.5676081410941,0,0,7.17432392682353,126.390031749598,40.0708258504147
690,0,0.184675575209122,4.05159959110267,77.2150954005988,0,0,6.17150742613468,130.389307447041,52.3631469920257
720,0,0.108011641792369,2.80454363359217,63.90864667781,0,0,5.24275721292285,130.982115656475,64.4859662013707
750,0,0.0654022229028279,1.9814561710792,53.1992719300139,0,0,4.43509306897661,129.295104533151,76.0650883992278
780,0,0.0409534600945862,1.42922337679961,44.6021522830657,0,0,3.75471941775665,126.175009338943,86.9110715165304
810,0,0.0264635017067498,1.05170008972614,37.6844547277563,0,0,3.19022460291489,122.214533842562,96.9511567254797
840,0,0.0176026674889359,0.78856572556164,32.0896905066649,0,0,2.72462447439415,117.812778850481,106.180906935827
870,0,0.0120220121725028,0.601640217983545,27.5351714343052,0,0,2.34079943561239,113.231698973961,114.633302143155
900,0,0.00840979643294599,0.466419338260314,23.8006125082411,0,0,2.02357419105413,108.639396094814,122.359957793504
930,0,0.00601210605759244,0.366917689811303,20.7154991268236,0,0,1.7602524358499,104.140872695896,129.420069408713
960,0,0.00438344405113775,0.2925264438258,18.1479324485022,0,0,1.54051054925267,99.7991467098212,135.874105363783
990,0,0.00325355547003684,0.236082801245805,15.9956044266057,0,0,1.35607033175234,95.6495244281139,141.780364328844
1020,0,0.00245440916258802,0.192668945185688,14.1787850042112,0,0,1.20033284579373,91.709181187766,147.193237778978
1050,0,0.00187910900275989,0.158853800166207,12.6349771715246,0,0,1.06804424495362,87.9835725617762,152.162471693682
1080,0,0.00145818767858142,0.132206847257884,11.3148775522284,0,0,0.955014975836228,84.4707173558727,156.733000301617
1110,0,0.00114560102170054,0.110981448292303,10.1793309213597,0,0,0.857893153399349,81.1640536353586,160.945094779063
1140,0,0.000910266235861543,0.0939053671226136,9.19703139213118,0,0,0.773985436315218,78.0543372614327,164.834673359399
1170,0,0.000730841026650246,0.0800401104805576,8.34278144200332,0,0,0.70111693206624,75.1308969753815,168.433682325798
1200,0,0.000592438309306476,0.0686851124414225,7.59616731029679,0,0,0.637522128760665,72.3824564338739,171.77049565752
1230,0,0.000484520454165449,0.0593115653250458,6.94054574158839,0,0,0.581760063241592,69.7976645645354,174.870304296749
1260,0,0.000399526097208381,0.0515161252359449,6.36226436281987,0,0,0.532648252308267,67.3654295392237,177.755479954489
1290,0,0.000331960093905855,0.0449881204444306,5.85005818400947,0,0,0.489211093613729,65.0751208122566,180.44590666057
1320,0,0.000277781221374293,0.0394860512242487,5.39457956439121,0,0,0.450639417258479,62.9166829294642,182.959278080869
1350,0,0.00023398433071427,0.0348205612377118,4.98802988572288,0,0,0.416258641684036,60.880690809195,185.311361326568
1380,0,0.000198311378619019,0.0308419686248621,4.62386918169403,0,0,0.385503586491308,58.9583667006024,187.516229400029
1410,0,0.000169049074010282,0.027431045099877,4.296585870284,0,0,0.357898453605357,57.1415725609638,189.586465074895
1440,0,0.000144885502181382,0.0244921328512095,4.00151309665154,0,0,0.333040837392024,55.4227871793097,191.533339212066
1470,0,0.000124807406008597,0.0219479607845135,3.73468143284494,0,0,0.310588889395939,53.7950743504431,193.36696646359
1500,0,0.000108025822825428,0.0197357076310112,3.49270009792071,0,0,0.290250964534563,52.25204632914,195.096441132188
1530,0,9.3921716119373e-05,0.0178039880950405,3.27266067570736,0,0,0.271777228463779,50.7878253698779,196.729955706869
1560,0,8.20058537792321e-05,0.0161105281156748,3.07205867550145,0,0,0.254952822302188,49.3970051796569,198.274904326976
1590,0,7.18889375629107e-05,0.0146203587524531,2.88872931852075,0,0,0.23959226991772,48.0746134416352,199.737973162189
1620,0,6.3259178027247e-05,0.0133044033821609,2.72079472408269,0,0,0.225534881263942,46.8160761102683,201.12521944725
1650,0,5.58653251560671e-05,0.0121383653531886,2.56662027598563,0,0,0.212640957843218,45.6171838688927,202.442140683595
1680,0,4.95037304128308e-05,0.0111018467640173,2.4247784169993,0,0,0.200788647047448,44.4740609329532,203.693735317872
1710,0,4.40084116628123e-05,0.010177646212925,2.29401848148677,0,0,0.189871323720749,43.3831362449254,204.884556029135
1740,0,3.92433719012533e-05,0.00935119601300056,2.17324145813766,0,0,0.179795401936985,42.341117018604,206.018756601088
1770,0,3.50966218745973e-05,0.00861010874524889,2.06147879542588,0,0,0.170478499299721,41.3449645355928,207.100133220929
1800,0,3.1475499784833e-05,0.00794381002687702,1.95787453588693,0,0,0.161847891273595,40.3918720649454,208.132160930061
1830,0,2.83029849249254e-05,0.00734323963839828,1.8616702023578,0,0,0.153839205071919,39.4792447605481,209.11802585174
1860,0,2.55147777571397e-05,0.00680060713885894,1.77219196808462,0,0,0.146395312163747,38.6046813848634,210.060653734803
1890,0,2.3056974582534e-05,0.00630919113361304,1.68883972929838,0,0,0.139465386067094,37.7659577084602,210.962735278775
1920,0,2.08842061481679e-05,0.00586317368416463,1.61107776826376,0,0,0.133004098180906,36.9610114398615,211.826748642424
1950,0,1.89581402512767e-05,0.00545750314098986,1.53842675059996,0,0,0.126970929299193,36.1879285479243,212.654979483548
1980,0,1.7246271443495e-05,0.0050877800680623,1.47045684570604,0,0,0.121329578396426,35.444930848062,213.449538831265
