"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,100,0,0,150,0,0,0,0,0,0,0,0,0
30,0,135.539315060936,42.58477756108,24.4152864735409,21.998413083928,12.2644064840889,0,7.44445155940233,4.0881354946963,1.36271183156543,0.302824851458985,0,0,0
60,0,116.821512631393,51.3587048404165,34.8012105736405,9.90183688531657,6.95804180616796,2.45932802621946,19.2041817081559,4.9073614443559,2.74885658147571,0.83905648687678,0,0,0
90,0,116.931007925756,49.2472276895479,30.4372188993909,6.85867363349349,4.94000794492902,2.27035434293526,28.1739237320376,5.74428475368676,3.72512360662657,1.67219634834776,0,0,0
120,0,116.23853365814,44.8990792640728,27.4770634949139,5.70688003996028,3.98824135896071,1.913140261104,36.0850297598919,6.6380357532957,4.47161433382001,2.76070791724795,0,0,0
150,0,115.992715145409,40.61622965499,24.942729200391,4.70785565675316,3.28104831563753,1.56483385022495,43.0707395297294,7.20859129604098,4.8806134848733,3.95438430301503,0,0,0
180,0,115.661354212773,36.7726248728021,22.6804962897522,3.90019458414878,2.71910420487886,1.27882771546852,49.3588835235176,7.53914064761346,5.09612216128514,5.22149056345292,0,0,0
210,0,115.53349128913,33.1497501587279,20.6381764607658,3.0704985583624,2.22880587005878,1.04596061822574,55.0757097635305,7.62158258620577,5.16746321826817,6.52029718867903,0,0,0
240,0,115.504726313342,29.8809248126737,18.7149946735858,2.49563627666175,1.82394500508938,0.849849439164746,60.2613435483919,7.54735491922353,5.11263713076356,7.81927113572549,0,0,0
270,0,115.501760366654,26.9440115591219,16.969156933166,2.03407434666171,1.49258055387699,0.690740664967857,64.9403163247395,7.3601744011764,4.9781243394547,9.09131308535877,0,0,0
300,0,115.500719021994,24.308504525216,15.3862876951474,1.6595691250514,1.2217806898436,0.56208781686944,69.1580577039586,7.09371567599964,4.79000130878521,10.3197505680463,0,0,0
330,0,115.500580465598,21.9407521081628,13.9504827026747,1.35498708297377,1.00036461144423,0.457867669887555,72.9614353517929,6.7734265884684,4.56640020928554,11.4938030044895,0,0,0
