"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,250.000322400697,0,0,0,0,0,0,0,0
60,250.000090984018,0,0,0,0,0,0,0,0
90,250.000018876751,0,0,0,0,0,0,0,0
120,201.876716570084,0,0,0,82.7383277901064,0,0,0,0
150,110.834163080936,0,0,0,140.686458503921,0,0,0,0
180,50.7071396255762,0,0,0,146.11026498417,0,0,0,0
210,18.4326138563597,0,0,0,126.115484477571,0,0,0,0
240,5.01416044287034,0,0,0,100.794624615886,0,0,0,0
270,1.48853653305158,0,0,0,23.0303909965745,0,0,0,0
300,0.580148979599621,0,0,0,14.1238155520291,0,0,0,0
330,0.267676160634918,0,0,0,8.20607210830748,0,0,0,0
360,0.126373138933978,0,0,0,5.19763841730173,0,0,0,0
390,0.0576683548868871,0,0,0,3.14534502125202,0,0,0,0
420,0.0249842075034399,0,0,0,1.80748401748823,0,0,0,0
450,0.0100310759153169,0,0,0,0.95874106805036,0,0,0,0
480,0.00364097404111443,0,0,0,0.456095775099972,0,0,0,0
510,0.00115946608254815,0,0,0,0.188269987546508,0,0,0,0
540,0.000315865521088138,0,0,0,0.0654878348716316,0,0,0,0
570,7.28055694335532e-05,0,0,0,0.0189372608800027,0,0,0,0
600,1.428996097278e-05,0,0,0,0.00457782029557671,0,0,0,0
630,2.43025672595752e-06,0,0,0,0.000941914611335786,0,0,0,0
660,3.6547126943725e-07,0,0,0,0.00016858129157563,0,0,0,0
690,4.95248222660283e-08,0,0,0,2.67881898425873e-05,0,0,0,0
720,6.1454627941539e-09,0,0,0,3.84675827441394e-06,0,0,0,0
750,7.07719946164646e-10,0,0,0,5.06655117147769e-07,0,0,0,0
780,7.64789419805575e-11,0,0,0,6.19678238056615e-08,0,0,0,0
810,7.82629157447618e-12,0,0,0,7.11089322636262e-09,0,0,0,0
840,7.64152780030688e-13,0,0,0,7.72163772511359e-10,0,0,0,0
870,7.16366276188876e-14,0,0,0,7.99160855431721e-11,0,0,0,0
900,6.4817226220816e-15,0,0,0,7.93067118173473e-12,0,0,0,0
930,5.68524095209163e-16,0,0,0,7.58468577652736e-13,0,0,0,0
960,4.85192433467995e-17,0,0,0,7.02070827191826e-14,0,0,0,0
990,4.04151875814994e-18,0,0,0,6.31285708448746e-15,0,0,0,0
1020,3.29456488833504e-19,0,0,0,5.53132323789505e-16,0,0,0,0
1050,2.63430253325032e-20,0,0,0,4.7353911875128e-17,0,0,0,0
1080,2.07014435462204e-21,0,0,0,3.97020680935478e-18,0,0,0,0
1110,1.60155267859362e-22,0,0,0,3.26643756796049e-19,0,0,0,0
1140,1.22160051630233e-23,0,0,0,2.64180640885571e-20,0,0,0,0
1170,9.19867075967407e-25,0,0,0,2.1035831070055e-21,0,0,0,0
1200,6.8457422073994e-26,0,0,0,1.65134030790206e-22,0,0,0,0
1230,5.04021190414365e-27,0,0,0,1.27952623007813e-23,0,0,0,0
1260,3.67445572107927e-28,0,0,0,9.79616589059906e-25,0,0,0,0
1290,2.65456555445092e-29,0,0,0,7.41763329629091e-26,0,0,0,0
1320,1.90174961666556e-30,0,0,0,5.55956823658603e-27,0,0,0,0
1350,1.35189777869848e-31,0,0,0,4.12771259155546e-28,0,0,0,0
1380,9.54131735647172e-33,0,0,0,3.03783117281477e-29,0,0,0,0
1410,6.68907138877716e-34,0,0,0,2.21752138071126e-30,0,0,0,0
1440,4.66030214245438e-35,0,0,0,1.60642635748958e-31,0,0,0,0
1470,3.22798954143265e-36,0,0,0,1.15547124556594e-32,0,0,0,0
1500,2.22373238230279e-37,0,0,0,8.25580727941048e-34,0,0,0,0
1530,1.52409923359899e-38,0,0,0,5.86193942125575e-35,0,0,0,0
1560,1.03958334214299e-39,0,0,0,4.1377880995175e-36,0,0,0,0
1590,7.05901687483063e-41,0,0,0,2.90462609423051e-37,0,0,0,0
1620,4.77288734249652e-42,0,0,0,2.02835914061801e-38,0,0,0,0
1650,3.2142097436077e-43,0,0,0,1.40947892391412e-39,0,0,0,0
1680,2.15634905148085e-44,0,0,0,9.74872824010004e-41,0,0,0,0
1710,1.44146484246348e-45,0,0,0,6.71306043041923e-42,0,0,0,0
1740,9.6030859521901e-47,0,0,0,4.60336960473671e-43,0,0,0,0
1770,6.37697800942437e-48,0,0,0,3.1441698286044e-44,0,0,0,0
1800,4.22169110181227e-49,0,0,0,2.13942239739414e-45,0,0,0,0
1830,2.78670199585158e-50,0,0,0,1.45053087448152e-46,0,0,0,0
1860,1.83437334020825e-51,0,0,0,9.80102128341691e-48,0,0,0,0
1890,1.20429952489844e-52,0,0,0,6.60083108281683e-49,0,0,0,0
1920,7.88648668172391e-54,0,0,0,4.43172988042128e-50,0,0,0,0
1950,5.15209843131945e-55,0,0,0,2.96657668221209e-51,0,0,0,0
1980,3.35801269106214e-56,0,0,0,1.98016751475271e-52,0,0,0,0
