"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0
120,0,201.876716570084,14.4981169175272,142.182916664655,0,0,0,0,0
150,0,110.834163080936,68.4164602757589,220.577298149325,0,0,0,0,0
180,0,50.7071396255761,73.6022958306025,314.211119055722,0,0,0,0,0
210,0,18.4326138563597,53.5934624332826,401.022681157582,0,0,0,0,0
240,0,5.01416044287034,28.2717727066156,461.16446807188,0,0,0,0,0
270,0,1.48853653305159,18.7477009538889,344.055645584621,0,0,0,0,0
300,0,0.580148979599621,13.8709099709763,241.206158135199,0,0,0,0,0
330,0,0.267676160634918,8.19113728176385,202.364050213045,0,0,0,0,0
360,0,0.126373138933978,5.19675647138753,165.326543598275,0,0,0,0,0
390,0,0.0576683548868871,3.14529293972344,133.499576478812,0,0,0,0,0
420,0,0.02498420750344,1.80748094191911,101.44200867944,0,0,0,0,0
450,0,0.0100310759153169,0.958740886428859,71.0543047517899,0,0,0,0,0
480,0,0.00364097404111443,0.456095764374682,44.3401604911734,0,0,0,0,0
510,0,0.00115946608254816,0.188269986913148,23.7637481396277,0,0,0,0,0
540,0,0.000315865521088139,0.0654878348342299,10.5848110347865,0,0,0,0,0
570,0,7.28055694335532e-05,0.0189372608777941,3.85420665988669,0,0,0,0,0
600,0,1.428996097278e-05,0.00457782029544628,1.15226155592757,0,0,0,0,0
630,0,2.43025672595752e-06,0.000941914611328084,0.288046209289857,0,0,0,0,0
660,0,3.6547126943725e-07,0.000168581291575175,0.0616030406680544,0,0,0,0,0
690,0,4.95248222660283e-08,2.67881898425604e-05,0.0115217334115517,0,0,0,0,0
720,0,6.1454627941539e-09,3.84675827441235e-06,0.00192117073390345,0,0,0,0,0
750,0,7.07719946164645e-10,5.06655117147676e-07,0.000290290592593724,0,0,0,0,0
780,0,7.64789419805574e-11,6.19678238056559e-08,4.02967155593012e-05,0,0,0,0,0
810,0,7.82629157447617e-12,7.11089322636229e-09,5.1983134186905e-06,0,0,0,0,0
840,0,7.64152780030688e-13,7.7216377251134e-10,6.29206222362106e-07,0,0,0,0,0
870,0,7.16366276188876e-14,7.99160855431709e-11,7.20403813571726e-08,0,0,0,0,0
900,0,6.4817226220816e-15,7.93067118173466e-12,7.8555234624806e-09,0,0,0,0,0
930,0,5.68524095209162e-16,7.58468577652732e-13,8.20538667766489e-10,0,0,0,0,0
960,0,4.85192433467994e-17,7.02070827191824e-14,8.2505003838724e-11,0,0,0,0,0
990,0,4.04151875814995e-18,6.31285708448745e-15,8.01936069212066e-12,0,0,0,0,0
1020,0,3.29456488833504e-19,5.53132323789505e-16,7.56204760627541e-13,0,0,0,0,0
1050,0,2.63430253325032e-20,4.73539118751279e-17,6.93945450411133e-14,0,0,0,0,0
1080,0,2.07014435462205e-21,3.97020680935478e-18,6.21387962355878e-15,0,0,0,0,0
1110,0,1.60155267859362e-22,3.26643756796048e-19,5.44208446270136e-16,0,0,0,0,0
1140,0,1.22160051630233e-23,2.64180640885571e-20,4.67108465889627e-17,0,0,0,0,0
1170,0,9.19867075967407e-25,2.1035831070055e-21,3.93637554909674e-18,0,0,0,0,0
1200,0,6.8457422073994e-26,1.65134030790206e-22,3.26201023664994e-19,0,0,0,0,0
1230,0,5.04021190414366e-27,1.27952623007813e-23,2.66188069083585e-20,0,0,0,0,0
1260,0,3.67445572107928e-28,9.79616589059905e-25,2.14162170570527e-21,0,0,0,0,0
1290,0,2.65456555445091e-29,7.4176332962909e-26,1.70069178857981e-22,0,0,0,0,0
1320,0,1.90174961666556e-30,5.55956823658603e-27,1.33433273094202e-23,0,0,0,0,0
1350,0,1.35189777869848e-31,4.12771259155547e-28,1.03524034216958e-24,0,0,0,0,0
1380,0,9.54131735647172e-33,3.03783117281477e-29,7.94879171607477e-26,0,0,0,0,0
1410,0,6.68907138877716e-34,2.21752138071126e-30,6.0444193341631e-27,0,0,0,0,0
1440,0,4.66030214245438e-35,1.60642635748958e-31,4.55493989559448e-28,0,0,0,0,0
1470,0,3.22798954143265e-36,1.15547124556594e-32,3.40361382757205e-29,0,0,0,0,0
1500,0,2.22373238230279e-37,8.25580727941049e-34,2.52324473656541e-30,0,0,0,0,0
1530,0,1.52409923359899e-38,5.86193942125575e-35,1.85674126841298e-31,0,0,0,0,0
1560,0,1.03958334214299e-39,4.13778809951751e-36,1.35678045772615e-32,0,0,0,0,0
1590,0,7.05901687483064e-41,2.9046260942305e-37,9.84942722033686e-34,0,0,0,0,0
1620,0,4.77288734249652e-42,2.02835914061801e-38,7.10588373300537e-35,0,0,0,0,0
1650,0,3.21420974360769e-43,1.40947892391413e-39,5.09659885490823e-36,0,0,0,0,0
1680,0,2.15634905148085e-44,9.74872824010005e-41,3.63526312330842e-37,0,0,0,0,0
1710,0,1.44146484246349e-45,6.71306043041923e-42,2.57935764148606e-38,0,0,0,0,0
1740,0,9.6030859521901e-47,4.60336960473671e-43,1.82106455517782e-39,0,0,0,0,0
1770,0,6.37697800942437e-48,3.1441698286044e-44,1.27963561694277e-40,0,0,0,0,0
1800,0,4.22169110181226e-49,2.13942239739414e-45,8.95150002058688e-42,0,0,0,0,0
1830,0,2.78670199585157e-50,1.45053087448152e-46,6.23516640277938e-43,0,0,0,0,0
1860,0,1.83437334020825e-51,9.8010212834169e-48,4.32544463804736e-44,0,0,0,0,0
1890,0,1.20429952489843e-52,6.60083108281683e-49,2.98899910758418e-45,0,0,0,0,0
1920,0,7.8864866817239e-54,4.43172988042127e-50,2.05783037528626e-46,0,0,0,0,0
1950,0,5.15209843131945e-55,2.96657668221209e-51,1.41173642870615e-47,0,0,0,0,0
1980,0,3.35801269106213e-56,1.9801675147527e-52,9.65216848313485e-49,0,0,0,0,0
