"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,185.733879208607,0,0,118.48626515211,0,0,0.0465830477520573,0.0306864547312618,0.0102288182437539,1.84284584513624e-05,0,0,0
60,0,185.367038665102,21.1243628392239,21.1170959540251,118.308022650729,0,0,0.143249790458089,0.041069131742872,0.0197503611065491,4.22803938158251e-05,0,0,0
90,0,177.063894821463,28.0199219954379,28.0094328233001,22.8024700297158,0,0,0.290184451840238,0.0741532566404185,0.0498017128527457,0.000132909447728045,0,0,0
120,0,185.899718354974,24.1224153731813,24.108343752578,9.27482295720431,0,0,0.481792855206274,0.0749835015220525,0.0657018078007021,0.000319316485052331,0,0,0
150,0,201.909849326518,17.4485584831813,17.4367250146217,4.51278544158506,0,0,0.687052077355255,0.070493592008211,0.0675718652406549,0.000588093540253732,0,0,0
180,0,216.581012381189,11.932368714237,11.9243263634406,2.0483185686127,0,0,0.876854440691419,0.0582769118010461,0.0573317527828029,0.000889787580077645,0,0,0
210,0,227.809891929847,7.76744987557399,7.76241296837274,0.858602259213251,0,0,1.0307616821726,0.0432621967440156,0.0429602151457122,0.00116727179544518,0,0,0
240,0,235.624865946433,4.85994338445535,4.85691258512703,0.336240166473622,0,0,1.14308874299149,0.0295575033714016,0.0294630520515508,0.00138703061060949,0,0,0
270,0,240.733085984144,2.95397484335389,2.95219012332202,0.124905015511858,0,0,1.21898265315074,0.0190245525047607,0.0189937124128982,0.00154341524699359,0,0,0
300,0,243.930406455631,1.76031623675872,1.75927693224506,0.0446512721903346,0,0,1.26749163394916,0.011755782474957,0.0117442592628952,0.00164663066079103,0,0,0
330,0,245.873327680536,1.03562061450849,1.03501861450107,0.0155447030496519,0,0,1.2973440509245,0.00707285338458862,0.0070677124149652,0.00171139635703074,0,0,0
360,0,247.031043217956,0.604409223319202,0.604061362499934,0.00531790015437635,0,0,1.31526298315102,0.0041842267829158,0.0041815948583798,0.00175072449883519,0,0,0
390,0,247.712220591949,0.351033437498575,0.350832639045232,0.00179916678215396,0,0,1.32585009903294,0.00244985665882416,0.0024484073144832,0.00177411945750993,0,0,0
420,0,248.10984739142,0.203285731718332,0.203169875648836,0.000604536291524463,0,0,1.33204455905602,0.00142549128760221,0.0014246685133417,0.00178786202987121,0,0,0
