"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,206.481115099398,8.5698785229773,8.5698785229773,148.783570160972,0,0,0.00653149595126327,0.0173407207713372,0.00578024025711239,1.15616366778866e-06,0,0,0
150,0,113.904612464278,39.8405766982521,39.8392449789324,212.239577788181,0,0,0.0285229051044392,0.0410464559583895,0.0187117672640478,4.2539238811065e-06,0,0,0
180,0,57.3342203027867,44.0070134996942,44.0044648999952,285.692446681136,0,0,0.0500763379786439,0.0879635576019949,0.0528022882065918,1.58869512738572e-05,0,0,0
210,0,25.3791500644651,35.8716069756061,35.8687919110125,358.580835908531,0,0,0.0664696736191844,0.173118638549323,0.124414364873016,5.45720079127294e-05,0,0,0
240,0,9.23891817314507,23.2008643176721,23.1986719820703,419.919492430636,0,0,0.074330340612712,0.322626546739064,0.261386534541129,0.000175606423430934,0,0,0
270,0,2.56721395951026,11.5314705197037,11.5302448912328,460.704401868937,0,0,0.0697039186179465,0.572265715614605,0.501786175992933,0.000536714146780156,0,0,0
300,0,0.505830369724033,4.14649189435728,4.14601872724988,479.09452515172,0,0,0.0516388868559123,0.950232380435661,0.874913620810382,0.00151779273805637,0,0,0
330,0,0.0694557335046916,1.04673983260848,1.04661550287775,482.586837641437,0,0,0.0280382827279709,1.45123550148639,1.37444197610979,0.00378885204653949,0,0,0
360,0,0.00724659091751405,0.205140250429207,0.205115310434084,480.985872073269,0,0,0.0110144089592201,2.07031906435731,1.99347161770971,0.00825787547878823,0,0,0
390,0,0.000641276419248929,0.0387768971869173,0.0387721161765082,478.586569414707,0,0,0.00339540894026352,2.85013821481313,2.77361394156393,0.0163308021702649,0,0,0
420,0,5.14751958417848e-05,0.00806386497629779,0.00806286395387448,475.711091676616,0,0,0.000934525666135703,3.85590816865112,3.77987311963713,0.0306234383048705,0,0,0
450,0,3.8836304523083e-06,0.00184341744197773,0.00184318817068481,472.056003621246,0,0,0.00025763722693886,5.15248651649839,5.07710416125887,0.0556520779489413,0,0,0
480,0,3.13386803047985e-07,0.000792108570046258,0.000792002134131647,273.491734659083,0,0,0.000146699702909738,13.7194678952988,13.6641180255257,0.273435348962465,0,0,0
510,0,2.98321521576884e-08,0.000624751192122377,0.000624638177020354,163.696014083692,0,0,0.000177620008547476,25.1131088090836,25.0771126176314,1.87647980848092,0,0,0
540,0,4.55952908027472e-09,0.000383509532680569,0.000383436980801357,105.183448116196,0,0,0.000383368897352956,51.4548744133976,51.4268325627986,11.2865783569103,0,0,0
570,0,1.93307506978311e-09,0.000249359374257441,0.000249314131918579,67.5041135600112,0,0,0.00049654839234666,67.5004570026453,67.4785288757625,34.0153087129807,0,0,0
600,0,1.19631006818288e-09,0.000161340285144232,0.000161313489132167,43.787202092099,0,0,0.00052788247739968,71.5674569408381,71.5505650100596,59.1881820230436,0,0,0
630,0,7.61749379225903e-10,0.00010328402622334,0.000103268446781653,28.0072325181779,0,0,0.000504266874424624,68.3957534991098,68.382864128016,84.502988149952,0,0,0
660,0,5.15731483153195e-10,6.99334572294733e-05,6.99238565384342e-05,18.9653302952066,0,0,0.000464418671153994,62.9794318711741,62.9693514130212,105.550248615416,0,0,0
690,0,3.6377114043968e-10,4.93268303693608e-05,4.9320617961249e-05,13.3751265643065,0,0,0.000421693172140908,57.1802349090223,57.1721726394738,123.038408008366,0,0,0
720,0,2.67184594067039e-10,3.62259928478385e-05,3.62217689936846e-05,9.82202975054312,0,0,0.0003821752694869,51.8164960986668,51.8099026502741,137.338821923806,0,0,0
750,0,2.02909266814255e-10,2.75086546799621e-05,2.75056605050534e-05,7.45778762548665,0,0,0.000347253577137348,47.0770740703783,47.0715764778006,149.112667522188,0,0,0
780,0,1.58486773383462e-10,2.14841512090714e-05,2.14819524947287e-05,5.82397940873406,0,0,0.00031693438182585,42.9625294490665,42.9578684291568,158.887274653988,0,0,0
810,0,1.26731333279361e-10,1.71777926558623e-05,1.71761296344815e-05,4.65617690087601,0,0,0.000290718727774816,39.4050197150735,39.4010111175766,167.085663234016,0,0,0
840,0,1.03364714895033e-10,1.40092209642126e-05,1.40079313849339e-05,3.79696424379168,0,0,0.000268014549619366,36.3241278592257,36.3206378285884,174.032608655434,0,0,0
870,0,8.57368916244687e-11,1.16189767634999e-05,1.16179553800086e-05,3.14884059428242,0,0,0.000248267271667354,33.6445516005617,33.6414807258426,179.976972102954,0,0,0
900,0,7.21489349175302e-11,9.77661826567068e-06,9.77579450031225e-06,2.64930292642043,0,0,0.000230998856663467,31.3013937946434,31.2986667788761,185.109960676614,0,0,0
930,0,6.14770943928364e-11,8.32972646420719e-06,8.3290515911761e-06,2.25701153862375,0,0,0.000215810723775288,29.2405498833912,29.2381086733824,189.579599511409,0,0,0
960,0,5.29571588617012e-11,7.17465177236277e-06,7.17409128243156e-06,1.94385500513503,0,0,0.000202374992647081,27.417515845088,27.4153149629847,193.501540322799,0,0,0
990,0,4.60564321074749e-11,6.23914731763809e-06,6.23867621435012e-06,1.69023937091319,0,0,0.000190423018659045,25.7958299246746,25.7938332298066,196.967033752004,0,0,0
1020,0,4.03953370023258e-11,5.47173467479552e-06,5.4713344879567e-06,1.48220364711319,0,0,0.000179734506789365,24.3455939245307,24.3437723235673,200.048790844725,0,0,0
1050,0,3.56980300306049e-11,4.83500501167998e-06,4.83466184929291e-06,1.30960280834937,0,0,0.000170128195587861,23.0422081105685,23.0405379090934,202.80530784258,0,0,0
1080,0,3.17604818458531e-11,4.30128951785147e-06,4.30099276423465e-06,1.16493346204494,0,0,0.000161454232371444,21.8653359573801,21.8637976535413,205.2840782769,0,0,0
1110,0,2.84293606839483e-11,3.84979521344612e-06,3.84953663999537e-06,1.04255699602911,0,0,0.000153588058971606,20.798074080661,20.7966514689037,207.523998256395,0,0,0
1140,0,2.55877640335605e-11,3.46466968370461e-06,3.46444282940823e-06,0.938174688636303,0,0,0.000146425551671729,19.8262924913886,19.8249719872609,209.557183701846,0,0,0
1170,0,2.31453903669342e-11,3.13366806729989e-06,3.13346779938898e-06,0.848466171529184,0,0,0.000139879167983835,18.938111559222,18.9368816841919,211.410355877496,0,0,0
1200,0,2.10316493844989e-11,2.84721861830286e-06,2.84704081554323e-06,0.7708359979637,0,0,0.00013387488882418,18.1234869637202,18.1223379474359,213.105907388397,0,0,0
1230,0,1.91907540004672e-11,2.59775706131568e-06,2.59759838228752e-06,0.703233114744855,0,0,0.000128349784689757,17.3738793565264,17.3728028263986,214.66272961309,0,0,0
1260,0,1.75781721341939e-11,2.3792453797616e-06,2.37910309099519e-06,0.644020356376433,0,0,0.000123250070446497,16.6819903506375,16.6809790871314,216.096860456411,0,0,0
1290,0,1.61580265273669e-11,2.18681918414832e-06,2.1866910310479e-06,0.59187881223662,0,0,0.000118529543127929,16.041550499189,16.0405982411145,217.421995594657,0,0,0
1320,0,1.49011652837219e-11,2.01652604805059e-06,2.01641015682765e-06,0.545736865294464,0,0,0.000114148320825792,15.4471481425118,15.4462494307544,218.649895131807,0,0,0
1350,0,1.37837134332004e-11,1.86512908244829e-06,1.86502388481457e-06,0.504716923958711,0,0,0.0001100718192076,14.8940905080068,14.8932405590979,219.79070946451,0,0,0
1380,0,1.27859738488658e-11,1.72995788969292e-06,1.72986206445561e-06,0.468095003425978,0,0,0.000106269916431968,14.3782903802577,14.3774849833188,220.853242246626,0,0,0
1410,0,1.18915848771141e-11,1.60879433256969e-06,1.60870675991629e-06,0.435269748834415,0,0,0.000102716268168399,13.8961731435091,13.8954085756568,221.845164012576,0,0,0
1440,0,1.10868686772012e-11,1.49978416660626e-06,1.49970389201389e-06,0.405738472380272,0,0,9.93877428225921e-05,13.4446001382156,13.4438730946659,222.773186816824,0,0,0
1470,0,1.03603226873825e-11,1.40136808229206e-06,1.40129428780575e-06,0.379078454205314,0,0,9.62639535207862e-05,13.0208051492842,13.0201126852448,223.643207860908,0,0,0
1500,0,9.70221953584435e-12,1.31222745361619e-06,1.31215943481968e-06,0.354932231425031,0,0,9.33268683800431e-05,12.6223415187368,12.6216810008201,224.460428287904,0,0,0
1530,0,9.1042898560623e-12,1.23124132916523e-06,1.23117847658573e-06,0.332995935928073,0,0,9.05604844387033e-05,12.2470378977431,12.2464069631182,225.229451968674,0,0,0
1560,0,8.55946901547023e-12,1.15745209026742e-06,1.15739387426119e-06,0.313009982478959,0,0,8.79505536097843e-05,11.8929610586231,11.8923575804984,225.954368071248,0,0,0
1590,0,8.06169350722565e-12,1.09003784364675e-06,1.08998380203725e-06,0.294751583036043,0,0,8.54843513520742e-05,11.5583845039378,11.5578065622508,226.638820411898,0,0,0
1620,0,7.60573622031016e-12,1.02829008603962e-06,1.02823981394765e-06,0.278028690659613,0,0,8.31504805818141e-05,11.2417618579124,11.2412077143282,227.286065973937,0,0,0
1650,0,7.18707235971386e-12,9.71595524939302e-07,9.71548666369858e-07,0.262675070413329,0,0,8.09387047878804e-05,10.9417042208831,10.9411722973744,227.899024503968,0,0,0
1680,0,6.80176969085264e-12,9.19421197631321e-07,9.19377438477348e-07,0.24854626463053,0,0,7.88398054531014e-05,10.6569608221408,10.6564496825616,228.480320722572,0,0,0
1710,0,6.44639820967691e-12,8.71302224248225e-07,8.71261286443618e-07,0.235516272410487,0,0,7.68454597906684e-05,10.3864024295514,10.3859107637243,229.032320393103,0,0,0
1740,0,6.11795541914781e-12,8.26831676928494e-07,8.26793313538588e-07,0.223474802900021,0,0,7.49481355287155e-05,10.1290070726075,10.12853368253,229.557161259992,0,0,0
1770,0,5.81380421480898e-12,7.85652158643929e-07,7.856161497247e-07,0.212324992147662,0,0,7.31410000573275e-05,9.88384771443901,9.88339150228465,230.056779683122,0,0,0
1800,0,5.5316210127446e-12,7.47448770770252e-07,7.47414919861005e-07,0.201981496506513,0,0,7.14178417207983e-05,9.65008157190269,9.64964152954884,230.532933646944,0,0,0
1830,0,5.26935224012236e-12,7.11943214504037e-07,7.11911345644639e-07,0.192368893467508,0,0,6.97730014173844e-05,9.42694083436099,9.42651603421896,230.987222704018,0,0,0
1860,0,5.02517768688816e-12,6.78888822538026e-07,6.78858777722439e-07,0.183420334718556,0,0,6.82013129773374e-05,9.2137245736323,9.21331416059372,231.421105316606,0,0,0
1890,0,4.79747951298343e-12,6.48066357519068e-07,6.48037994513362e-07,0.175076407102378,0,0,6.66980510419436e-05,9.00979167178581,9.00939485612853,231.835913981859,0,0,0
1920,0,4.58481593804732e-12,6.19280445352784e-07,6.1925363581887e-07,0.167284165698516,0,0,6.52588853728419e-05,8.81455462148367,8.81417067260533,232.232868462548,0,0,0
1950,0,4.38589882446114e-12,5.9235653635529e-07,5.92331164232136e-07,0.15999631001686,0,0,6.38798406908845e-05,8.62747407664141,8.62710231750931,232.613087393166,0,0,0
1980,0,4.19957451075342e-12,5.67138307071512e-07,5.6711426717399e-07,0.153170479664259,0,0,6.25572612842302e-05,8.44805405023446,8.44769385245723,232.977598488382,0,0,0
