"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,0,0,250,0,0,0,0,0
30,0,93.3747495732122,69.4449316435351,16.2233443330652,0,0,72.2794186493937,0,0
60,0,78.3849868018663,27.8616599065034,7.82581979905152,0,0,99.9169158061151,23.0917043052154,19.1683296122162
90,0,81.3790137597401,14.1519603692378,3.07611726490244,0,0,102.892244778046,17.8517008590001,30.3473517980323
120,0,56.2670830502604,9.40220571270822,112.736109189875,0,0,88.6944665574156,52.7159425165424,39.7636918121091
150,0,22.7071764395599,14.0478619167779,138.228598176232,0,0,65.0990373274873,92.9781409196289,52.8166585279857
180,0,7.12077435738755,9.92858410260478,147.788467982642,0,0,41.1885265120549,118.137051327264,67.5340689638049
210,0,2.50026699806454,7.01205336815791,42.3903038747602,0,0,30.2201263921134,109.534073707578,94.1439068974824
240,0,1.42289680647486,4.2499005934366,15.8350264677351,0,0,26.8167492035097,84.868493649748,124.059304573827
270,0,1.04140063062677,2.53764972732279,6.87946445288521,0,0,25.3911810271696,62.9018324725539,152.843820298668
300,0,0.86215481382303,1.61588038401325,3.17572868413675,0,0,24.5897855640595,45.874638425686,174.322513801661
330,0,0.75627932416747,1.05801392457471,1.5119327682802,0,0,23.9896141754271,33.0955931184354,189.746409483287
360,0,0.69025843093867,0.710031152069868,0.733838251464361,0,0,23.5505252598482,23.7448504279364,200.634544874963
390,0,0.647133294231832,0.484746046739794,0.361016167443559,0,0,23.2280259698375,16.9884141125602,208.315489457245
420,0,0.618251756763275,0.335106892924572,0.179315303677867,0,0,22.9942454069565,12.1371900011597,213.74301193906
450,0,0.598545107603455,0.233741604558313,0.0896789584648551,0,0,22.8257222680433,8.66495315456643,217.586824633148
480,0,0.58492615320074,0.164084803911923,0.0450709515508798,0,0,22.7047386056026,6.18368296632212,220.314136828307
510,0,0.575427994105737,0.115714090396805,0.022731460393598,0,0,22.6180829114033,4.41202610803092,222.252055300278
540,0,0.568760799592321,0.0818694257131409,0.0114933496708895,0,0,22.5561046526489,3.14759527621606,223.630534886001
570,0,0.564059178483633,0.0580589211029786,0.00582160898934413,0,0,22.5118160950504,2.24538631344573,224.61183864411
600,0,0.560732762019387,0.0412418436537376,0.00295252805750612,0,0,22.4801866845237,1.60171916090293,225.31079643273
630,0,0.558373800959797,0.0293306852863197,0.00149878984160319,0,0,22.4576066728245,1.14253996130164,225.808847904856
660,0,0.556698131099862,0.0208772726559251,0.00076132442120232,0,0,22.441491123169,0.814985708789882,226.163844040771
690,0,0.555506417300478,0.0148691934904633,0.00038690129212889,0,0,22.4299913439412,0.581332294936418,226.416927260554
720,0,0.554658168473801,0.0105946844151333,0.000196686371735066,0,0,22.4217862992722,0.414663858335801,226.597381750763
750,0,0.554054029525796,0.00755130480169079,0.000100011707677832,0,0,22.4159325314379,0.295778152863977,226.726063874931
780,0,0.553623564929882,0.00538333127425455,5.08628301087707e-05,0,0,22.4117564962768,0.210976827151949,226.817834088555
810,0,0.553316753571869,0.00383838088144208,2.58703525333974e-05,0,0,22.4087774685227,0.15048824025468,226.88328396377
840,0,0.553098027494304,0.00273711743435821,1.31595600046114e-05,0,0,22.406652404372,0.107342022652259,226.929964165061
870,0,0.55294207312314,0.00195197081198056,6.69432700303257e-06,0,0,22.4051365398451,0.0765661072739493,226.963258367766
900,0,0.552830863354594,0.00139212372244013,3.40558247615877e-06,0,0,22.4040552497204,0.0546138843860674,226.987005604556
930,0,0.552751554287325,0.000992887206406366,1.73256438016024e-06,0,0,22.4032839565915,0.0389555515819806,227.003943664153
960,0,0.552694991947058,0.000708165108185396,8.81448594404592e-07,0,0,22.4027337910326,0.0277866059521238,227.016025101052
990,0,0.552654650686891,0.000505100818618505,4.48447354105649e-07,0,0,22.4023413585077,0.0198199037961921,227.024642508607
