"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,50,0,200,0,0,0,0,0
30,0,125.740076780202,114.153570170978,12.9786754664522,0,0,0,0,0
60,0,142.164558394706,73.8065185947304,40.773879898505,0,0,0,0,0
90,0,151.48542789298,65.5264819776109,31.9207129769508,0,0,0,0,0
120,0,124.087033876678,57.0620466765024,176.904985829905,0,0,0,0,0
150,0,66.3326514583654,75.5433255300555,266.483374630013,0,0,0,0,0
180,0,27.7761132984841,63.7456380203402,354.878544661985,0,0,0,0,0
210,0,12.8952134138437,59.9900750254608,281.546841203001,0,0,0,0,0
240,0,7.15542395815155,47.8879439273292,257.614083753082,0,0,0,0,0
270,0,4.39496521859308,36.8083624802271,253.384457890687,0,0,0,0,0
300,0,2.6034290410472,28.4432079387171,248.652902908435,0,0,0,0,0
330,0,1.4881589444963,21.1917739435506,240.325262040616,0,0,0,0,0
360,0,0.814446582346044,15.2845343898026,226.259888863221,0,0,0,0,0
390,0,0.427531597583378,10.617280823205,206.845918688009,0,0,0,0,0
420,0,0.21506284986887,7.09351161892631,182.667845749505,0,0,0,0,0
450,0,0.103374787309659,4.53445363039795,154.788287413734,0,0,0,0,0
480,0,0.0471605350350021,2.74988690238157,124.509174634821,0,0,0,0,0
510,0,0.0201760334626848,1.55979876182821,93.5313018839019,0,0,0,0,0
540,0,0.00794341149174839,0.809998232603859,64.0554125924362,0,0,0,0,0
570,0,0.00280452136342172,0.374032393267151,38.7215512580108,0,0,0,0,0
600,0,0.00086257335680528,0.148629903881394,19.9200842965,0,0,0,0,0
630,0,0.000225952422724788,0.0495151004813403,8.46583593706104,0,0,0,0,0
660,0,5.00791925214886e-05,0.0137080957925276,2.93884994473025,0,0,0,0,0
690,0,9.48409802569184e-06,0.00318356063414082,0.840486421656822,0,0,0,0,0
720,0,1.5637367173844e-06,0.00063249952316098,0.20205588285113,0,0,0,0,0
750,0,2.29058049385157e-07,0.000109862695184089,0.0417818164547535,0,0,0,0,0
780,0,3.03574978280682e-08,1.70181694648192e-05,0.00759235520487563,0,0,0,0,0
810,0,3.69681375547063e-09,2.39126762869349e-06,0.00123506293353912,0,0,0,0,0
840,0,4.18973538751012e-10,3.09152802592049e-07,0.000182695263605722,0,0,0,0,0
870,0,4.46608968702084e-11,3.72124914670884e-08,2.48999218984509e-05,0,0,0,0,0
900,0,4.51684487394015e-12,4.21165545000404e-09,3.16142717686774e-06,0,0,0,0,0
930,0,4.36559831458398e-13,4.51889962018174e-10,3.77393833885577e-07,0,0,0,0,0
960,0,4.05656480736912e-14,4.62820551686172e-11,4.26881417997361e-08,0,0,0,0,0
990,0,3.64212482545407e-15,4.55092136626211e-12,4.60541080481692e-09,0,0,0,0,0
