"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,250.000322400697,0,0,0,0,0,0,0,0
60,250.000090984018,0,0,0,0,0,0,0,0
90,250.000018876751,0,0,0,0,0,0,0,0
120,197.709414353981,0,0,0,90.0766585885921,1.10863564912989,0,0,0
150,102.901151558803,0,0,0,147.735517241843,3.61586145212029,0,0,0
180,44.1747035987315,0,0,0,150.416012744756,6.0984618450468,0,0,0
210,15.4678694669972,0,0,0,131.94195371401,8.2865592702315,0,0,0
240,4.59794831897225,0,0,0,114.428328732941,9.93909509249511,0,0,0
270,1.31830567427593,0,0,0,106.180830895473,11.2231247209601,0,0,0
300,0.396922651739873,0,0,0,104.447816230845,12.3559613682468,0,0,0
330,0.123530632088941,0,0,0,105.018609411935,13.3577829728043,0,0,0
360,0.0389848704246287,0,0,0,106.058099189372,14.1941182173669,0,0,0
390,0.0209764474245343,0,0,0,57.1203331124527,14.2566771600949,0,0,0
420,0.0140988184251108,0,0,0,56.5907400447868,29.1612308998493,0,0,0
450,0.0148124357178158,0,0,0,75.7001441483762,45.900884818052,0,0,0
480,0.0125990057246614,0,0,0,82.2346537067293,68.043031502765,0,0,0
510,0.0106277978472794,0,0,0,85.2564136705999,87.6667287910503,0,0,0
540,0.00878438368909602,0,0,0,85.0089978582583,104.981631910198,0,0,0
570,0.0072173348576525,0,0,0,82.3745410083186,120.104596399311,0,0,0
600,0.00595878612148644,0,0,0,78.8743471781228,133.001287875319,0,0,0
630,0.00495363167624743,0,0,0,74.8860972919437,144.113978592723,0,0,0
660,0.0041547777636076,0,0,0,70.8069168593515,153.683970851382,0,0,0
690,0.00351696023137313,0,0,0,66.8068460647114,161.971093982191,0,0,0
720,0.00300435809692346,0,0,0,62.9866481765726,169.180777387403,0,0,0
750,0.00258902732397366,0,0,0,59.3922917429165,175.485992307417,0,0,0
780,0.00224960530376622,0,0,0,56.0408202768838,181.028803009887,0,0,0
810,0.00196980949996909,0,0,0,52.9323268635716,185.92625948241,0,0,0
840,0.00173721015635397,0,0,0,50.0576494519718,190.274843044785,0,0,0
870,0.00154227286443847,0,0,0,47.4028829908566,194.154308269024,0,0,0
900,0.00137763670699427,0,0,0,44.9520605837503,197.630823790434,0,0,0
930,0.00123757707084468,0,0,0,42.688720385259,200.759517974875,0,0,0
960,0.0011176075218323,0,0,0,40.5967944127,203.58652930499,0,0,0
990,0.00101418453151786,0,0,0,38.6610862665959,206.150653280271,0,0,0
1020,0.000924487681514537,0,0,0,36.8675004494705,208.484665301241,0,0,0
1050,0.000846255183139095,0,0,0,35.2031237010957,210.616384867578,0,0,0
1080,0.000777660018471411,0,0,0,33.6562202347101,212.569533903713,0,0,0
1110,0.000717216036866754,0,0,0,32.2161790236646,214.36443131251,0,0,0
1140,0.000663706261291272,0,0,0,30.873436514202,216.018557108244,0,0,0
1170,0.000616127763092404,0,0,0,29.6193889267508,217.547012461622,0,0,0
1200,0.000573648977849704,0,0,0,28.4463025511585,218.9628964315,0,0,0
1230,0.000535576426145627,0,0,0,27.3472268501172,220.277615785171,0,0,0
1260,0.000501328592324433,0,0,0,26.3159129562258,221.501140880415,0,0,0
1290,0.000470415287832216,0,0,0,25.3467387789564,222.642217897056,0,0,0
1320,0.000442421244781734,0,0,0,24.434641111421,223.70854560139,0,0,0
1350,0.000416992993374918,0,0,0,23.5750546426923,224.706923175239,0,0,0
1380,0.000393828304568309,0,0,0,22.7638575120085,225.643374342252,0,0,0
1410,0.000372667648837442,0,0,0,21.9973229052809,226.523251999209,0,0,0
1440,0.000353287248789042,0,0,0,21.2720761401378,227.35132674909,0,0,0
1470,0.000335493398972078,0,0,0,20.5850566803564,228.131862088686,0,0,0
1500,0.000319117798706869,0,0,0,19.9334845430792,228.868678490298,0,0,0
1530,0.000304013699012833,0,0,0,19.3148305995759,229.56520820664,0,0,0
1560,0.000290052707102103,0,0,0,18.7267903143665,230.224542298459,0,0,0
1590,0.000277122124602905,0,0,0,18.1672605133339,230.849471118872,0,0,0
1620,0.000265122721038016,0,0,0,17.6343188161504,231.442519273594,0,0,0
1650,0.000253966863860977,0,0,0,17.1262054103074,232.005975901868,0,0,0
1680,0.000243576941855739,0,0,0,16.6413068825177,232.54192098081,0,0,0
1710,0.000233884030918972,0,0,0,16.1781418579523,233.052248239709,0,0,0
1740,0.000224826760913325,0,0,0,15.7353482287104,233.538685175469,0,0,0
1770,0.000216350349970524,0,0,0,15.3116717802854,234.002810581862,0,0,0
1800,0.000208405778768091,0,0,0,14.9059560488487,234.446069940423,0,0,0
1830,0.000200949082235055,0,0,0,14.5171332632525,234.869788967008,0,0,0
1860,0.000193940740116497,0,0,0,14.1442162440589,235.275185563346,0,0,0
1890,0.000187345151043387,0,0,0,13.7862911479479,235.663380385591,0,0,0
1920,0.0001811301773675,0,0,0,13.4425109598295,236.035406210692,0,0,0
1950,0.000175266750152879,0,0,0,13.1120896471375,236.392216255164,0,0,0
1980,0.000169728525460298,0,0,0,12.7942969013591,236.734691578817,0,0,0
