"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,231.391062312806,6.01209529573016,6.01209529573016,44.5748965637951,0,0,0.0286133832949174,0.0256580399407323,0.00855267998024409,1.02693776028555e-05,0,0,0
150,0,185.084847117949,24.9450297874469,24.9414585551105,59.8825990152581,0,0,0.111803202923481,0.0574293922330812,0.02635055020778,3.39152957891989e-05,0,0,0
180,0,149.330333897549,35.4972451678906,35.4884915432886,76.5053527232633,0,0,0.232289327223111,0.117124145293551,0.0714959829759755,0.000115820072799255,0,0,0
210,0,135.837708208509,41.2282238552852,41.2122619265776,34.8432994965681,0,0,0.423530482494843,0.154253074986419,0.124585378243859,0.000351839300670734,0,0,0
240,0,150.47440387871,34.3335793748499,34.3143200389115,21.0130687275294,0,0,0.739830520692681,0.19224447434803,0.178841514617156,0.000922636928379414,0,0,0
270,0,170.824193783013,27.2549564365915,27.2389871235577,12.1213526441132,0,0,1.16984252407628,0.213312065450519,0.20720167521056,0.00201494299729334,0,0,0
300,0,190.742122311254,20.4665591081782,20.455015455108,6.38915529930854,0,0,1.65398831771524,0.2066114980657,0.203931783732594,0.0035981103917483,0,0,0
330,0,207.719826149167,14.4617042359596,14.4539830042323,3.06153227840676,0,0,2.12515931002612,0.176195555643719,0.175125483928586,0.00544611781122344,0,0,0
360,0,220.83058175209,9.67240189266764,9.6675167888519,1.34284511132307,0,0,2.5274517774634,0.13482534506275,0.13442980367764,0.00723917319433048,0,0,0
390,0,230.184425238544,6.1857429314468,6.18276836125891,0.546426388920101,0,0,2.83547846048593,0.094659385372676,0.0945160586908756,0.00873633502452664,0,0,0
420,0,236.452389335652,3.8250529764214,3.82328425592872,0.20952428829143,0,0,3.05183315013582,0.0623148081102335,0.062259509090336,0.00984943905937503,0,0,0
450,0,240.458488157822,2.31009444626382,2.30905651241239,0.0768609887227667,0,0,3.1943305311009,0.039195119235736,0.0391708652850702,0.0106095711638336,0,0,0
480,0,242.933570280696,1.37344580834473,1.37284074043212,0.0273272521951218,0,0,3.28400913117536,0.0239079797327019,0.0238958667521809,0.011098796219573,0,0,0
510,0,244.427634111041,0.8084596049037,0.808107960967403,0.00951336593187953,0,0,3.3387410111244,0.0142967645556696,0.0142901806785064,0.0114014624757942,0,0,0
540,0,245.315810197646,0.472967604972775,0.472763518805228,0.0032669711436369,0,0,3.37148601690011,0.00844393076605066,0.0084402029452452,0.01158401507643,0,0,0
570,0,245.838666088305,0.275671294269788,0.275552916463683,0.00111234310047804,0,0,3.39083314053088,0.00494954632552328,0.00494740103737518,0.011692390838938,0,0,0
600,0,246.144594461023,0.160321996337622,0.160253350098837,0.000376753555779187,0,0,3.40217686908197,0.00288813457145245,0.00288689303409833,0.0117561118761424,0,0,0
630,0,246.322931627824,0.0931173161321241,0.0930775133303663,0.00012720639859725,0,0,3.40879733300239,0.00168075469872618,0.00168003497836428,0.0117933613302685,0,0,0
660,0,246.426658593424,0.0540427799414747,0.0540197025287348,4.28696071026089e-05,0,0,3.41265058653853,0.00097657851144127,0.00097616113257069,0.0118150617321208,0,0,0
690,0,246.486909385483,0.0313510789946653,0.0313376992166268,1.44315492258876e-05,0,0,3.41488963348897,0.000566905097634054,0.000566663051880211,0.0118276782707218,0,0,0
720,0,246.521879103568,0.0181825751596684,0.0181748179668043,4.85509041233999e-06,0,0,3.41618946326614,0.000328912833696888,0.000328772477458513,0.0118350048403529,0,0,0
750,0,246.542166246122,0.0105437059959614,0.0105392086431926,1.63274742373123e-06,0,0,3.4169436328852,0.000190772592767888,0.000190691209407313,0.0118392565410957,0,0,0
780,0,246.553932340286,0.00611354982753051,0.00611094242864451,5.48966787213833e-07,0,0,3.4173810657336,0.000110629916402705,0.000110582729872548,0.0118417228704732,0,0,0
810,0,246.560755340003,0.00354463677151649,0.0035431251016579,1.84551750775504e-07,0,0,3.41763473756312,6.41480705727153e-05,6.4120712424343e-05,0.0118431532081949,0,0,0
840,0,246.564711543069,0.00205512066920332,0.00205424426220675,6.20380826640716e-08,0,0,3.41778182844321,3.71935959095531e-05,3.71777343117708e-05,0.0118439826149172,0,0,0
870,0,246.567005359488,0.00119150413819967,0.00119099603213824,2.08535528561852e-08,0,0,3.41786711327013,2.15644011653676e-05,2.15552050982863e-05,0.0118444635235056,0,0,0
900,0,246.568335278824,0.000690795523969732,0.000690500944335769,7.00956412310829e-09,0,0,3.41791656048729,1.25025253510738e-05,1.24971937903617e-05,0.0118447423524192,0,0,0
930,0,246.56910633167,0.000400498598009203,0.000400327812528531,2.35611098588568e-09,0,0,3.41794522883676,7.2485798760513e-06,7.24548883445831e-06,0.0118449040120754,0,0,0
960,0,246.569553363516,0.000232194030718687,0.000232095016148066,7.91948364580476e-10,0,0,3.41796184987551,4.20247486528156e-06,4.2006827979403e-06,0.011844997737813,0,0,0
990,0,246.569812536755,0.000134617112033714,0.000134559707362704,2.66192549433432e-10,0,0,3.41797148618022,2.43643924894819e-06,2.43540027845903e-06,0.0118450520768879,0,0,0
