"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,140.056569215707,0,0,0,428.52456146473,0.0971538632238927,0,0,0
60,69.9154854634027,0,0,0,510.327181128612,0.326701188449762,0,0,0
90,29.483483590602,0,0,0,95.7692012100867,0.532862807986175,0,0,0
120,16.6701001198702,0,0,0,71.5670740510952,0.752849658034056,0,0,0
150,10.8815982472911,0,0,0,57.0697530484573,1.51472329870927,0,0,0
180,7.62405804382353,0,0,0,50.6883736777891,2.89650839792095,0,0,0
210,5.67056346227102,0,0,0,48.5638551789202,5.82309074417152,0,0,0
240,4.70883607081545,0,0,0,52.8291184217327,11.560988407397,0,0,0
270,4.22873176645646,0,0,0,62.2579349134614,21.7549410592721,0,0,0
300,3.80699684727488,0,0,0,72.7939211891847,36.5905964351321,0,0,0
330,3.31482558352999,0,0,0,80.9131875443207,54.2245784312413,0,0,0
360,2.7924528533738,0,0,0,85.3009686505595,72.4084475842159,0,0,0
390,2.3063472892394,0,0,0,86.4441321429848,89.597462241466,0,0,0
420,1.88968928922067,0,0,0,85.3180326307588,105.114865152212,0,0,0
450,1.54809368641596,0,0,0,82.800626318906,118.807881416347,0,0,0
480,1.27393261551183,0,0,0,79.5240711862478,130.770233850886,0,0,0
510,1.05559922512195,0,0,0,75.8994571148773,141.187846018227,0,0,0
540,0.881762885381323,0,0,0,72.1812740781869,150.264859838673,0,0,0
570,0.74279825100357,0,0,0,68.5202893059547,158.193806560072,0,0,0
600,0.631008787346245,0,0,0,65.0015036044233,165.144886211518,0,0,0
630,0.540408488398297,0,0,0,61.6689498624029,171.264054177056,0,0,0
660,0.46639668706739,0,0,0,58.5415798077077,176.674585142076,0,0,0
690,0.405449262739056,0,0,0,55.6232827406658,181.479861487667,0,0,0
720,0.354862841305766,0,0,0,52.9091677104669,185.766362243906,0,0,0
750,0.312554936980387,0,0,0,50.3894800938994,189.606438142106,0,0,0
780,0.276912078591569,0,0,0,48.0520253815588,193.060729400415,0,0,0
810,0.246675866445039,0,0,0,45.8836511632609,196.180205135359,0,0,0
840,0.220857885581271,0,0,0,43.8711351187236,199.007853837669,0,0,0
870,0.198676167223006,0,0,0,42.00169900754,201.580071594679,0,0,0
900,0.179507608153357,0,0,0,40.2632881844684,203.927796935929,0,0,0
930,0.162852179493343,0,0,0,38.6447053483201,206.077437096303,0,0,0
960,0.148305854797833,0,0,0,37.135655000634,208.051624295394,0,0,0
990,0.135540007898593,0,0,0,35.7267345578965,209.869834216161,0,0,0
1020,0.124285633413922,0,0,0,34.4093949296433,211.548893020903,0,0,0
1050,0.114321181676263,0,0,0,33.17588495059,213.103394230342,0,0,0
1080,0.105463118558279,0,0,0,32.0191886403515,214.54604263251,0,0,0
1110,0.0975585522755227,0,0,0,30.9329607832395,215.887939001851,0,0,0
1140,0.0904794379498702,0,0,0,29.9114640868518,217.138816682364,0,0,0
1170,0.0841179940815206,0,0,0,28.9495097515938,218.307238907047,0,0,0
1200,0.0783830557076954,0,0,0,28.04240238014,219.400763986077,0,0,0
1230,0.0731971559564978,0,0,0,27.1858895923394,220.42608411028,0,0,0
1260,0.0684941774066735,0,0,0,26.3761163676426,221.389142412193,0,0,0
1290,0.0642174517841955,0,0,0,25.6095839357781,222.29523204621,0,0,0
1320,0.0603182144106736,0,0,0,24.8831129261537,223.149080345296,0,0,0
1350,0.0567543408862457,0,0,0,24.1938104339377,223.954920547804,0,0,0
1380,0.0534893094987422,0,0,0,23.539040644189,224.716553134845,0,0,0
1410,0.0504913450851078,0,0,0,22.9163986605402,225.437398453691,0,0,0
1440,0.0477327094724291,0,0,0,22.323687202592,226.120542007667,0,0,0
1470,0.0451891108896517,0,0,0,21.7588958604175,226.768773553839,0,0,0
1500,0.042839210382958,0,0,0,21.2201826216853,227.384620955224,0,0,0
1530,0.0406642076725125,0,0,0,20.7058574145451,227.970379575484,0,0,0
1560,0.0386474923443872,0,0,0,20.2143674362175,228.528137874064,0,0,0
1590,0.0367743489964138,0,0,0,19.7442840624007,229.059799752902,0,0,0
1620,0.0350317071152979,0,0,0,19.2942911557627,229.567104117874,0,0,0
1650,0.0334079281800816,0,0,0,18.8631746127992,230.051642045308,0,0,0
1680,0.0318926238600309,0,0,0,18.4498130071845,230.514871883596,0,0,0
1710,0.0304765002771594,0,0,0,18.0531692045586,230.958132569673,0,0,0
1740,0.0291512241919703,0,0,0,17.6722828385783,231.38265539829,0,0,0
1770,0.0279093076899522,0,0,0,17.3062635512249,231.789574446891,0,0,0
1800,0.0267440085304723,0,0,0,16.9542849119367,232.179935829483,0,0,0
1830,0.0256492437960446,0,0,0,16.6155789403191,232.554705928157,0,0,0
1860,0.0246195148698257,0,0,0,16.2894311661199,232.914778729934,0,0,0
1890,0.0236498420894166,0,0,0,15.9751761679942,233.260982378979,0,0,0
1920,0.0227357076889786,0,0,0,15.672193539459,233.594085039173,0,0,0
1950,0.0218730058599171,0,0,0,15.3799042364554,233.914800149269,0,0,0
1980,0.0210579989414409,0,0,0,15.097767266225,234.223791141973,0,0,0
