"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,187.456274933451,0,0,0,53.5655701830913,0,0,0,0
60,204.680944311039,0,0,0,78.2983158416687,0,0,0,0
90,204.552684302993,0,0,0,87.4210646708944,0,0,0,0
120,198.773005503653,0,0,0,92.7198090689977,0,0,0,0
150,192.74051521428,0,0,0,96.8318840550494,0,0,0,0
180,187.135173062292,0,0,0,50.357614839563,0,0,0,0
210,193.617753651302,0,0,0,41.9873540754412,0,0,0,0
240,205.103800403164,0,0,0,32.8993696116082,0,0,0,0
270,216.648660135733,0,0,0,24.557288092328,0,0,0,0
300,226.575789735217,0,0,0,17.3570207937966,0,0,0,0
330,234.334113898859,0,0,0,11.6476459084689,0,0,0,0
360,239.949131613915,0,0,0,7.47464296258373,0,0,0,0
390,243.76272917979,0,0,0,4.62983325074958,0,0,0,0
420,246.225303540007,0,0,0,2.79407145894784,0,0,0,0
450,247.75615309959,0,0,0,1.65623441180907,0,0,0,0
480,248.682288202583,0,0,0,0.97032410832998,0,0,0,0
510,249.232287379501,0,0,0,0.564312440283603,0,0,0,0
540,249.554961729496,0,0,0,0.326722654362589,0,0,0,0
570,249.742810602245,0,0,0,0.188660218027608,0,0,0,0
600,249.851646749331,0,0,0,0.10876774045393,0,0,0,0
630,249.91452138385,0,0,0,0.0626502352881323,0,0,0,0
660,249.950780998593,0,0,0,0.0360674147837139,0,0,0,0
690,249.971670344262,0,0,0,0.0207574608149114,0,0,0,0
720,249.98369755632,0,0,0,0.0119441889650064,0,0,0,0
750,249.990619892284,0,0,0,0.00687218542710972,0,0,0,0
780,249.994603273797,0,0,0,0.00395373540995189,0,0,0,0
810,249.996895196292,0,0,0,0.00227460335326773,0,0,0,0
840,249.998213812389,0,0,0,0.00130856503440198,0,0,0,0
870,249.998972424473,0,0,0,0.000752800838113173,0,0,0,0
900,249.999408851169,0,0,0,0.000433073972462815,0,0,0,0
930,249.99965992254,0,0,0,0.000249139430078178,0,0,0,0
960,249.999804359993,0,0,0,0.000143324991711659,0,0,0,0
990,249.999887452253,0,0,0,8.24519350107448e-05,0,0,0,0
1020,249.999935253612,0,0,0,4.74328776665214e-05,0,0,0,0
1050,249.999962752763,0,0,0,2.7287133670598e-05,0,0,0,0
1080,249.999978572454,0,0,0,1.56977085729088e-05,0,0,0,0
1110,249.999987673189,0,0,0,9.03055719844419e-06,0,0,0,0
1140,249.999992908649,0,0,0,5.19508669969865e-06,0,0,0,0
1170,249.999995920497,0,0,0,2.98862229943246e-06,0,0,0,0
1200,249.99999765315,0,0,0,1.71929046364825e-06,0,0,0,0
1230,249.999998649908,0,0,0,9.89071002895287e-07,0,0,0,0
1260,249.999999223321,0,0,0,5.68991372421439e-07,0,0,0,0
1290,249.999999553193,0,0,0,3.27328553125708e-07,0,0,0,0
1320,249.999999742962,0,0,0,1.88305107221196e-07,0,0,0,0
1350,249.999999852131,0,0,0,1.08327895656956e-07,0,0,0,0
1380,249.999999914934,0,0,0,6.2318718487117e-08,0,0,0,0
1410,249.999999951064,0,0,0,3.58506241467784e-08,0,0,0,0
1440,249.999999971848,0,0,0,2.06240962991822e-08,0,0,0,0
1470,249.999999983805,0,0,0,1.18646009157758e-08,0,0,0,0
1500,249.999999990684,0,0,0,6.82545081414983e-09,0,0,0,0
1530,249.99999999464,0,0,0,3.92653567906512e-09,0,0,0,0
1560,249.999999996917,0,0,0,2.25885188513729e-09,0,0,0,0
1590,249.999999998226,0,0,0,1.2994691137264e-09,0,0,0,0
1620,249.99999999898,0,0,0,7.47556751560757e-10,0,0,0,0
1650,249.999999999413,0,0,0,4.30053389416815e-10,0,0,0,0
1680,249.999999999663,0,0,0,2.47400504860773e-10,0,0,0,0
1710,249.999999999806,0,0,0,1.42324212089661e-10,0,0,0,0
1740,249.999999999889,0,0,0,8.18760711839188e-11,0,0,0,0
1770,249.999999999936,0,0,0,4.71015502849668e-11,0,0,0,0
1800,249.999999999963,0,0,0,2.70965131468363e-11,0,0,0,0
1830,249.999999999979,0,0,0,1.55880437113945e-11,0,0,0,0
1860,249.999999999988,0,0,0,8.96746771186246e-12,0,0,0,0
1890,249.999999999993,0,0,0,5.15879212633385e-12,0,0,0,0
1920,249.999999999996,0,0,0,2.96774262900531e-12,0,0,0,0
1950,249.999999999998,0,0,0,1.70727877695555e-12,0,0,0,0
1980,249.999999999999,0,0,0,9.82160917107461e-13,0,0,0,0
