"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,185.741053465761,0,0,118.491292528155,0,0,0.0362327927917212,0.0238730306616046,0.00795767688720154,1.11485516282223e-05,0,0,0
60,0,185.387364931891,21.1304041024092,21.1247489025978,118.314127302707,0,0,0.111431644464596,0.0319528317445699,0.0153665828816348,2.55805808519205e-05,0,0,0
90,0,177.108898340818,28.0322253767498,28.0240608670167,22.8140202188038,0,0,0.225771031998709,0.0577042950688352,0.0387572094627104,8.04314153661841e-05,0,0,0
120,0,185.984755894002,24.1380684220873,24.1271126132893,9.28416721286622,0,0,0.37495325564835,0.0583712783257627,0.0511512454790077,0.000193310730428079,0,0,0
150,0,202.043843887371,17.4634855284673,17.4542700971203,4.51888539213352,0,0,0.534853944537624,0.0548939047315865,0.0526255182723823,0.000356164096996868,0,0,0
180,0,216.763944226163,11.9437451976453,11.9374815006081,2.0513562311365,0,0,0.68278623809563,0.045390407935034,0.0446604947180714,0.000539057104580501,0,0,0
210,0,228.033840978608,7.77445240229381,7.77052978857131,0.859781576773852,0,0,0.802782477586885,0.0336977059272573,0.0334672179994679,0.000707334448853913,0,0,0
240,0,235.878618561413,4.8633460989196,4.86098637790639,0.336582539510519,0,0,0.890372607489319,0.0230202809292411,0.0229499109451748,0.000840625171930204,0,0,0
270,0,241.006199294907,2.95507952136228,2.95369049329129,0.12496007556154,0,0,0.94954988046348,0.0148130316537287,0.0147910266912374,0.000935472220027871,0,0,0
300,0,244.215029149467,1.76023869663574,1.75943018681106,0.0446371089296375,0,0,0.987365808481915,0.00914993305461882,0.00914217710561558,0.000998057835582854,0,0,0
330,0,246.164321906253,1.03507881630921,1.03461073707764,0.0155259062291951,0,0,1.01062965469898,0.00550254298516858,0.00549925993540715,0.00103731497939672,0,0,0
360,0,247.325356006531,0.603780761840184,0.603510430028882,0.00530623808812643,0,0,1.02458772365821,0.00325360366209759,0.00325197544594846,0.00106114270437748,0,0,0
390,0,248.008162936488,0.350479506429904,0.350323545938639,0.00179334599678983,0,0,1.03283057775534,0.00190396108117542,0.00190307746919632,0.00107530987882586,0,0,0
420,0,248.406537142905,0.202853152708177,0.202763216961136,0.000601929203364079,0,0,1.03765089345404,0.00110724326384044,0.00110674463694429,0.00108362746285107,0,0,0
450,0,248.637829211884,0.117208012876709,0.117156161369173,0.000201195194761567,0,0,1.04045311725779,0.000641541774731299,0.000641256285726951,0.00108847384708902,0,0,0
480,0,248.771719367042,0.0676548542852879,0.0676249626806169,6.70833484389053e-05,0,0,1.04207642372275,0.000370909094211419,0.000370744836932535,0.00109128502737486,0,0,0
510,0,248.849089462383,0.039029114954489,0.0390118836998116,2.2334695646244e-05,0,0,1.04301484484784,0.000214172219135723,0.000214077571051129,0.00109291138547815,0,0,0
540,0,248.893752397517,0.0225077772910332,0.0224978444337378,7.42979329533686e-06,0,0,1.04355668203317,0.000123578145731159,0.000123523586063375,0.00109385084344904,0,0,0
570,0,248.919519024733,0.0129775360258227,0.0129718103607779,2.47035505939985e-06,0,0,1.04386931429745,7.12749262280525e-05,7.12434733039962e-05,0.00109439303385116,0,0,0
600,0,248.934378864411,0.00748175064639262,0.00747845018524939,8.21141680729027e-07,0,0,1.04404962493977,4.10984955682221e-05,4.10803636613255e-05,0.00109470578753457,0,0,0
630,0,248.942946902101,0.00431306647128462,0.0043111639847233,2.72901042064904e-07,0,0,1.0441535945164,2.36948478991686e-05,2.36843955485747e-05,0.00109488614065409,0,0,0
660,0,248.947886559993,0.00248629632221821,0.00248519967333565,9.06882334131095e-08,0,0,1.04421353660637,1.36598727767286e-05,1.36538475294389e-05,0.00109499012553087,0,0,0
