"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0
120,0,205.996801069808,14.2943601270085,125.884555978594,0,0,0,0,0
150,0,119.739794445387,67.2019987638576,195.59283648065,0,0,0,0,0
180,0,59.4363471252595,76.5031489064702,281.641015096304,0,0,0,0,0
210,0,24.0242178072475,60.5348167734537,366.912767068832,0,0,0,0,0
240,0,7.44333509707484,35.6483530948741,432.280994581586,0,0,0,0,0
270,0,1.68383530703963,15.2763795590018,467.67116284471,0,0,0,0,0
300,0,0.267972575049662,4.54096086115992,478.568474283367,0,0,0,0,0
330,0,0.0435116844696378,1.57889487439589,333.463813503195,0,0,0,0,0
360,0,0.0111761890421964,1.07880539196878,132.828014038597,0,0,0,0,0
390,0,0.00257425475720019,0.449143748113142,57.1336470120291,0,0,0,0,0
420,0,0.000625936067685778,0.136335359843877,23.6571900726684,0,0,0,0,0
450,0,0.000136321343566436,0.0370101355273197,7.93424940748761,0,0,0,0,0
480,0,2.56673105542039e-05,0.0085900189050375,2.25694028083447,0,0,0,0,0
510,0,4.23541664620568e-06,0.00170803690925613,0.543909545684846,0,0,0,0,0
540,0,6.21555635013272e-07,0.000297222245302709,0.112719359714492,0,0,0,0,0
570,0,8.25096210411834e-08,4.61283732804299e-05,0.0205237114777274,0,0,0,0,0
600,0,1.00615428614227e-08,6.49222140451417e-06,0.00334471037070548,0,0,0,0,0
630,0,1.14165956193038e-09,8.40504225041811e-07,0.000495547943945655,0,0,0,0,0
660,0,1.21819844816288e-10,1.01291013763292e-07,6.76317379911635e-05,0,0,0,0,0
690,0,1.23311960576819e-11,1.14757316644569e-08,8.5970620937942e-06,0,0,0,0,0
720,0,1.19272994914117e-12,1.23238767415438e-09,1.02732913269322e-06,0,0,0,0,0
750,0,1.10902787640919e-13,1.26318077517671e-10,1.16309281925169e-07,0,0,0,0,0
780,0,9.96297131762989e-15,1.24293735233576e-11,1.25580122946358e-08,0,0,0,0,0
810,0,8.68386993295624e-16,1.17983113146389e-12,1.3003170236577e-09,0,0,0,0,0
840,0,7.36989765238169e-17,1.0848647594827e-13,1.29735423576852e-10,0,0,0,0,0
870,0,6.10864017559862e-18,9.69724602654612e-15,1.25230152201832e-11,0,0,0,0,0
900,0,4.95770707888857e-19,8.45181165547098e-16,1.1735768560374e-12,0,0,0,0,0
930,0,3.94847328717562e-20,7.20125451757846e-17,1.07095235181051e-13,0,0,0,0,0
960,0,3.09183166251502e-21,6.01172293934626e-18,9.541452514875e-15,0,0,0,0,0
990,0,2.3842752715239e-22,4.92685178763882e-19,8.31817313140591e-16,0,0,0,0,0
1020,0,1.81331657264325e-23,3.97062692437956e-20,7.11001045345555e-17,0,0,0,0,0
1050,0,1.36179582239978e-24,3.15148764759492e-21,5.968924406654e-18,0,0,0,0,0
1080,0,1.01099631112119e-25,2.46665979864348e-22,4.92913524090842e-19,0,0,0,0,0
1110,0,7.42690568823486e-27,1.90609186795406e-23,4.00943221329703e-20,0,0,0,0,0
1140,0,5.40331418520595e-28,1.45568094696279e-24,3.21629102508081e-21,0,0,0,0,0
1170,0,3.89617246357406e-29,1.09969990511938e-25,2.54714777897504e-22,0,0,0,0,0
1200,0,2.78636225655353e-30,8.22475934680043e-27,1.9934074305502e-23,0,0,0,0,0
1230,0,1.97753049641335e-31,6.09441178690911e-28,1.54296153061706e-24,0,0,0,0,0
1260,0,1.39358265456536e-32,4.47699308886942e-29,1.18213699255558e-25,0,0,0,0,0
1290,0,9.75619189871405e-34,3.26246183635566e-30,8.97094191229924e-27,0,0,0,0,0
1320,0,6.78827520700198e-35,2.35962251912918e-31,6.7474685052856e-28,0,0,0,0,0
1350,0,4.69618621216096e-36,1.69468763369449e-32,5.03298856530236e-29,0,0,0,0,0
1380,0,3.2314477947683e-37,1.20914833312609e-33,3.72495035425541e-30,0,0,0,0,0
1410,0,2.21238111619299e-38,8.57408982110716e-35,2.73672892642395e-31,0,0,0,0,0
1440,0,1.50753042481431e-39,6.04471179087472e-36,1.99686804819905e-32,0,0,0,0,0
1470,0,1.02267282878204e-40,4.23827751670163e-37,1.44759461099652e-33,0,0,0,0,0
1500,0,6.90848705334652e-42,2.95640844485493e-38,1.04299949635917e-34,0,0,0,0,0
1530,0,4.64843649904576e-43,2.05222484678398e-39,7.47149703679262e-36,0,0,0,0,0
1560,0,3.11603723580352e-44,1.41802993611702e-40,5.32295695274604e-37,0,0,0,0,0
1590,0,2.08140672695257e-45,9.75554495570257e-42,3.77263836359554e-38,0,0,0,0,0
1620,0,1.38563898894739e-46,6.68376485736818e-43,2.66072558993894e-39,0,0,0,0,0
1650,0,9.19509851133997e-48,4.56126115489216e-44,1.8677770746267e-40,0,0,0,0,0
1680,0,6.08337774970748e-49,3.10118035108548e-45,1.3053282673888e-41,0,0,0,0,0
1710,0,4.01309437765382e-50,2.1009981823799e-46,9.08399609595836e-43,0,0,0,0,0
1740,0,2.64009648329834e-51,1.4185798313259e-47,6.29626549476736e-44,0,0,0,0,0
1770,0,1.73229425021244e-52,9.54727242781286e-49,4.34729027824052e-45,0,0,0,0,0
1800,0,1.1338011108493e-53,6.40568789256788e-50,2.99060519205943e-46,0,0,0,0,0
1830,0,7.40310603496195e-55,4.28521432881812e-51,2.05009900051101e-47,0,0,0,0,0
1860,0,4.82279018418158e-56,2.85861231350306e-52,1.4006573815557e-48,0,0,0,0,0
1890,0,3.13496471614629e-57,1.90180538186137e-53,9.53876731511267e-50,0,0,0,0,0
1920,0,2.03355912008529e-58,1.26198432891389e-54,6.47610705858959e-51,0,0,0,0,0
1950,0,1.31646209888676e-59,8.35343258139085e-56,4.38381178329266e-52,0,0,0,0,0
1980,0,8.50594675960497e-61,5.51623086625855e-57,2.95908458390473e-53,0,0,0,0,0
