"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0
120,0,244.231406734627,4.48834603125901,10.364300687686,0,0,0,0,0
150,0,229.867268738971,16.9959646721877,13.2593959801442,0,0,0,0,0
180,0,218.071776253796,25.6229963298624,15.9215813649161,0,0,0,0,0
210,0,208.784258409767,31.8894277304941,18.5902054474506,0,0,0,0,0
240,0,201.151564687011,36.8509489083479,21.191294978737,0,0,0,0,0
270,0,194.587663337349,41.0063291288702,23.7289219710392,0,0,0,0,0
300,0,188.727637914164,44.6270374974037,26.2315241230563,0,0,0,0,0
330,0,183.334493265281,47.8800778479992,28.7337795979018,0,0,0,0,0
360,0,184.348803320942,48.2945590620134,16.1652461461856,0,0,0,0,0
390,0,195.260254547052,39.715416447006,10.3181780008357,0,0,0,0,0
420,0,207.606403444828,30.9245106336198,6.14928839341222,0,0,0,0,0
450,0,219.013391448879,22.8190089971261,3.33363150779275,0,0,0,0,0
480,0,228.506347523681,15.9363465706667,1.63963269452871,0,0,0,0,0
510,0,235.772517051235,10.5798678487726,0.735560712781076,0,0,0,0,0
540,0,240.947488991668,6.72996117307875,0.304366360823453,0,0,0,0,0
570,0,244.417919535134,4.14099524274831,0.117861875693212,0,0,0,0,0
600,0,246.637369850518,2.48740885845023,0.0433687061141722,0,0,0,0,0
630,0,248.007456898153,1.46988158867866,0.0153775257308538,0,0,0,0,0
660,0,248.832327217037,0.85944951376755,0.00531517433554923,0,0,0,0,0
690,0,249.320614692894,0.499225567072114,0.00180659680181985,0,0,0,0,0
720,0,249.606492817545,0.2888289598192,0.000607558858482388,0,0,0,0,0
750,0,249.772705882773,0.166707615445061,0.000202990549819591,0,0,0,0,0
780,0,249.868930855524,0.0960873684085317,6.75545640351337e-05,0,0,0,0,0
810,0,249.924493737477,0.0553382797818165,2.24296015308659e-05,0,0,0,0,0
840,0,249.95652770143,0.0318552764976115,7.43695901165184e-06,0,0,0,0,0
870,0,249.974979587098,0.0183324064686703,2.46390605194301e-06,0,0,0,0,0
900,0,249.985602389309,0.0105484767009141,8.15930201380464e-07,0,0,0,0,0
930,0,249.991716066638,0.006069053188099,2.70126009370637e-07,0,0,0,0,0
960,0,249.995234000543,0.00349164146718335,8.94155817283514e-08,0,0,0,0,0
990,0,249.997258080054,0.00200874770599761,2.95952250650999e-08,0,0,0,0,0
1020,0,249.99842258496,0.0011556163944871,9.79508028063932e-09,0,0,0,0,0
1050,0,249.999092531273,0.000664810252392036,3.24176582656121e-09,0,0,0,0,0
1080,0,249.999477947499,0.000382454042599824,1.07287213119987e-09,0,0,0,0,0
1110,0,249.999699672663,0.000220018593710713,3.5506681101632e-10,0,0,0,0,0
1140,0,249.999827227547,0.000126572307258902,1.17508632795933e-10,0,0,0,0,0
1170,0,249.999900607521,7.28144443240076e-05,3.88891162366073e-11,0,0,0,0,0
1200,0,249.999942821573,4.18886257110112e-05,1.28702082100924e-11,0,0,0,0,0
1230,0,249.999967106455,2.40976409603508e-05,4.25934296114293e-12,0,0,0,0,0
1260,0,249.999981077041,1.38628606322527e-05,1.40961133523576e-12,0,0,0,0,0
1290,0,249.999989114025,7.97500811243777e-06,4.66504678391069e-13,0,0,0,0,0
1320,0,249.999993737531,4.58785179678708e-06,1.5438764255802e-13,0,0,0,0,0
1350,0,249.999996397336,2.63929302485383e-06,5.10938957463191e-14,0,0,0,0,0
1380,0,249.999997927464,1.51832880017117e-06,1.69092938051339e-14,0,0,0,0,0
1410,0,249.999998807715,8.73462057383453e-07,5.59605412365373e-15,0,0,0,0,0
1440,0,249.999999314104,5.02484020529339e-07,1.85198870055975e-15,0,0,0,0,0
1470,0,249.999999605419,2.89068297436773e-07,6.12907242769492e-16,0,0,0,0,0
1500,0,249.999999773006,1.66294801352319e-07,2.02838864715199e-16,0,0,0,0,0
1530,0,249.999999869415,9.56658380138307e-08,6.71285995571178e-17,0,0,0,0,0
1560,0,249.999999924877,5.50345078798894e-08,2.22159045994476e-17,0,0,0,0,0
1590,0,249.999999956784,3.16601737782269e-08,7.35225253825456e-18,0,0,0,0,0
1620,0,249.999999975139,1.82134199434296e-08,2.43319452066049e-18,0,0,0,0,0
1650,0,249.999999985698,1.04777904350051e-08,8.0525465384036e-19,0,0,0,0,0
1680,0,249.999999991772,6.02764844444607e-09,2.66495363134112e-19,0,0,0,0,0
1710,0,249.999999995267,3.46757706153193e-09,8.81954276481727e-20,0,0,0,0,0
1740,0,249.999999997277,1.99482282155744e-09,2.91878754132242e-20,0,0,0,0,0
1770,0,249.999999998434,1.14757884791767e-09,9.65959453695641e-21,0,0,0,0,0
1800,0,249.999999999099,6.60177534537607e-10,3.19679885208119e-21,0,0,0,0,0
1830,0,249.999999999482,3.79785997185757e-10,1.0579660317416e-21,0,0,0,0,0
1860,0,249.999999999702,2.18482750642123e-10,3.50129043489743e-22,0,0,0,0,0
1890,0,249.999999999829,1.25688447393472e-10,1.15873613534225e-22,0,0,0,0,0
1920,0,249.999999999901,7.23058720275868e-11,3.83478450676698e-23,0,0,0,0,0
1950,0,249.999999999943,4.1596019666785e-11,1.2691044807168e-23,0,0,0,0,0
1980,0,249.999999999968,2.39292992892586e-11,4.20004352299743e-24,0,0,0,0,0
