"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,250.000322400697,0,0,0,0,0,0,0,0
60,250.000090984018,0,0,0,0,0,0,0,0
90,250.000018876751,0,0,0,0,0,0,0,0
120,220.430517122595,0,0,0,50.5522174380276,0.00622588978083622,0,0,0
150,155.518037267403,0,0,0,97.7518528928778,0.0235688847422785,0,0,0
180,101.967136959145,0,0,0,118.356887590439,0.0468087318438513,0,0,0
210,60.1579496314407,0,0,0,121.220011986199,0.0777573721859263,0,0,0
240,38.8621119295713,0,0,0,90.5969267519338,0.11170472957494,0,0,0
270,28.9602710338783,0,0,0,79.9962541645959,0.207022790000372,0,0,0
300,22.3891254248303,0,0,0,72.908416165687,0.36928895337773,0,0,0
330,16.747490887799,0,0,0,65.9486194382667,0.681856834437701,0,0,0
360,12.1241957428457,0,0,0,58.7881646150108,1.26296415664129,0,0,0
390,8.61036291953557,0,0,0,52.4326524599904,2.39865967166303,0,0,0
420,6.27979723646015,0,0,0,48.991031156179,4.66097982655727,0,0,0
450,5.005669198535,0,0,0,50.9424609305416,9.18112750423979,0,0,0
480,4.39082000993153,0,0,0,58.7149362414594,17.5902649276879,0,0,0
510,3.9643296943859,0,0,0,69.2228689288068,30.7520441625197,0,0,0
540,3.49118013225556,0,0,0,78.406089464099,47.5055003444549,0,0,0
570,2.96918618335195,0,0,0,84.1381505369867,65.5882308177419,0,0,0
600,2.46445815777337,0,0,0,86.3848294167075,83.159346893097,0,0,0
630,2.02166115878114,0,0,0,86.0156135526323,99.2597286200943,0,0,0
660,1.65418647012538,0,0,0,83.9639853851798,113.576049677765,0,0,0
690,1.35765359073711,0,0,0,80.946216159092,126.128762997519,0,0,0
720,1.12117141410304,0,0,0,77.4449551742648,137.076057939448,0,0,0
750,0.933050432373992,0,0,0,73.7650034877932,146.616364269479,0,0,0
780,0.782993236400464,0,0,0,70.0906478996854,154.945608222232,0,0,0
810,0.662627403584224,0,0,0,66.5284647607338,162.240791594215,0,0,0
840,0.565391322211436,0,0,0,63.1361707223676,168.655407554141,0,0,0
870,0.486226743312963,0,0,0,59.9412805146735,174.319892197551,0,0,0
900,0.421257386693376,0,0,0,56.9529626897531,179.34399431978,0,0,0
930,0.367512891226529,0,0,0,54.1695090923235,183.819668393233,0,0,0
960,0.322709524626565,0,0,0,51.5830144334015,187.823892351732,0,0,0
990,0.285082205249115,0,0,0,49.1822894817843,191.421180967121,0,0,0
1020,0.253258027307529,0,0,0,46.9546571398203,194.665733614404,0,0,0
1050,0.226161715911943,0,0,0,44.8870421789777,197.603228196931,0,0,0
1080,0.202945055275016,0,0,0,42.9666148056883,200.272301076257,0,0,0
1110,0.182934111261639,0,0,0,41.1811532440301,202.705760160663,0,0,0
1140,0.165589605680582,0,0,0,39.5192304847394,204.931576513856,0,0,0
1170,0.150477010604484,0,0,0,37.9702922578358,206.973694549456,0,0,0
1200,0.137243844752017,0,0,0,36.5246690139822,208.852694696207,0,0,0
1230,0.125602328412797,0,0,0,35.1735491700746,210.58633650793,0,0,0
1260,0.115316045807212,0,0,0,33.9089309040359,212.190004994158,0,0,0
1290,0.106189621662262,0,0,0,32.7235633667365,213.677078570156,0,0,0
1320,0.0980606787361579,0,0,0,31.6108840446213,215.059233428396,0,0,0
1350,0.0907935321812178,0,0,0,30.5649563451475,216.346696220272,0,0,0
1380,0.0842742147412353,0,0,0,29.580409769407,217.548454596997,0,0,0
1410,0.0784065280561441,0,0,0,28.652383947781,218.672433287806,0,0,0
1440,0.0731088899890284,0,0,0,27.7764771284493,219.725641901035,0,0,0
1470,0.0683118032016916,0,0,0,26.9486992841221,220.714299443347,0,0,0
1500,0.0639558114235275,0,0,0,26.1654297474605,221.643939602484,0,0,0
1530,0.0599898407522817,0,0,0,25.4233791401001,222.519500079692,0,0,0
1560,0.0563698466148766,0,0,0,24.7195552845453,223.345398649761,0,0,0
1590,0.0530577046748363,0,0,0,24.0512327565772,224.125598138389,0,0,0
1620,0.0500202974378068,0,0,0,23.4159257313398,224.863662113238,0,0,0
1650,0.0472287586315181,0,0,0,22.8113637878813,225.562802767499,0,0,0
1680,0.0446578453969191,0,0,0,22.2354703575337,226.225922217452,0,0,0
1710,0.0422854144974163,0,0,0,21.6863435265412,226.855648226317,0,0,0
1740,0.0400919835606242,0,0,0,21.1622389299284,227.454365196142,0,0,0
1770,0.0380603621317105,0,0,0,20.6615545000025,228.024241129971,0,0,0
1800,0.0361753402799577,0,0,0,20.1828168580611,228.567251151947,0,0,0
1830,0.0344234248425809,0,0,0,19.7246691612964,229.08519807875,0,0,0
1860,0.0327926152504988,0,0,0,19.2858602382894,229.579730457833,0,0,0
1890,0.0312722123653425,0,0,0,18.865234865807,230.052358423414,0,0,0
1920,0.0298526549466519,0,0,0,18.4617250569093,230.504467667457,0,0,0
1950,0.0285253793255361,0,0,0,18.0743422457549,230.937331778211,0,0,0
1980,0.0272826986345777,0,0,0,17.7021702681075,231.352123161423,0,0,0
