"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,25,0,0,0,0,0,0,0,0,0,0,225,0,0
30,108.591296536954,0,0,0,0,0,0,0,0,0,0,65.3242162853524,50.7232063855937,25.3616031927969
60,133.617396742765,0,0,0,0,0,0,0,0,0,0,45.9509135291651,33.5877027735164,36.8440779385718
90,130.519944309569,0,0,0,0,0,0,0,0,0,0,37.3537708257236,27.7143567580247,54.4119469834343
120,131.033589299307,0,0,0,0,0,0,0,0,0,0,30.2014992254972,22.2643930919433,66.5005223538736
150,130.947498227162,0,0,0,0,0,0,0,0,0,0,24.6741317273107,17.764057829558,76.6143130519532
180,130.961686485349,0,0,0,0,0,0,0,0,0,0,20.136405090444,14.2326986175447,84.6692099826186
210,130.959362106456,0,0,0,0,0,0,0,0,0,0,16.4213401776975,11.4401942480357,91.1791035048474
240,130.959740271352,0,0,0,0,0,0,0,0,0,0,13.3838061486106,9.22093714425107,96.435516443582
270,130.959679233164,0,0,0,0,0,0,0,0,0,0,10.9039757914609,7.4477791174231,100.688565859593
300,130.959688990999,0,0,0,0,0,0,0,0,0,0,8.8814565744238,6.02538947233057,104.133464962592
330,130.959687447803,0,0,0,0,0,0,0,0,0,0,7.23294102419849,4.880842705507,106.926528822564
360,130.959687688526,0,0,0,0,0,0,0,0,0,0,5.88980568311073,3.9576587253217,109.192847903057
390,130.959687651575,0,0,0,0,0,0,0,0,0,0,4.79576177193042,3.21162919867819,111.03292137782
420,130.959687657123,0,0,0,0,0,0,0,0,0,0,3.90476342269526,2.60786970431864,112.527679215864
450,130.959687656313,0,0,0,0,0,0,0,0,0,0,3.17920697665549,2.1186779401343,113.742427426898
480,130.959687656426,0,0,0,0,0,0,0,0,0,0,2.58841604170924,1.7219451081211,114.729951193744
510,130.959687656411,0,0,0,0,0,0,0,0,0,0,2.10738257416771,1.3999568730331,115.532972896388
540,130.959687656413,0,0,0,0,0,0,0,0,0,0,1.71572859557224,1.13847545158076,116.186108296434
570,130.959687656413,0,0,0,0,0,0,0,0,0,0,1.39685382715494,0.926028761992511,116.71742975444
600,130.959687656413,0,0,0,0,0,0,0,0,0,0,1.13723798616502,0.753354737317303,117.149719620105
630,130.959687656413,0,0,0,0,0,0,0,0,0,0,0.925870740904786,0.612963610568604,117.501477992114
660,130.959687656413,0,0,0,0,0,0,0,0,0,0,0.753786525487172,0.498790986249321,117.787734831851
690,130.959687656413,0,0,0,0,0,0,0,0,0,0,0.613685222347601,0.405921483336004,118.020705637904
720,130.959687656413,0,0,0,0,0,0,0,0,0,0,0.49962302138122,0.330367694382638,118.210321627824
750,130.959687656413,0,0,0,0,0,0,0,0,0,0,0.406760558263654,0.268892801916101,118.364658983408
780,130.959687656413,0,0,0,0,0,0,0,0,0,0,0.331157765526026,0.218867845905245,118.490286732156
810,130.959687656413,0,0,0,0,0,0,0,0,0,0,0.269606797997453,0.178156621993847,118.592548923596
840,130.959687656413,0,0,0,0,0,0,0,0,0,0,0.219495980222535,0.145022696538239,118.675793666827
870,130.959687656413,0,0,0,0,0,0,0,0,0,0,0.178699023506333,0.118054180119858,118.743559139961
900,130.959687656413,0,0,0,0,0,0,0,0,0,0,0.145484823461507,0.0961027964565738,118.798724723669
930,130.959687656413,0,0,0,0,0,0,0,0,0,0,0.118444017173761,0.07823448297334,118.84363384344
960,130.959687656413,0,0,0,0,0,0,0,0,0,0,0.0964291874198848,0.0636893094502642,118.880193846717
990,130.959687656413,0,0,0,0,0,0,0,0,0,0,0.0785061788449641,0.0518489365422534,118.9099572282
