"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0
120,0,205.996801069808,14.2943601270085,125.884555978594,0,0,0,0,0
150,0,119.739794445387,67.2019987638576,195.59283648065,0,0,0,0,0
180,0,59.4363471252595,76.5031489064702,281.641015096304,0,0,0,0,0
210,0,24.0242178072475,60.5348167734537,366.912767068832,0,0,0,0,0
240,0,7.44333509707484,35.6483530948741,432.280994581586,0,0,0,0,0
270,0,1.68383530703963,15.2763795590018,467.67116284471,0,0,0,0,0
300,0,0.404679676362856,8.20030906937598,338.93514515602,0,0,0,0,0
330,0,0.135411676286431,6.00920115168,197.975737955661,0,0,0,0,0
360,0,0.0518173718265664,3.0835067928064,145.083256674492,0,0,0,0,0
390,0,0.0210136481458103,1.64410771738293,100.261140522995,0,0,0,0,0
420,0,0.00800436986219854,0.829295193318101,66.4771002097621,0,0,0,0,0
450,0,0.00278251526159189,0.375545428711163,39.4143811901963,0,0,0,0,0
480,0,0.000845775902854159,0.147451589716626,19.9910114451455,0,0,0,0,0
510,0,0.000219506013252419,0.0486156397966991,8.40298453999621,0,0,0,0,0
540,0,4.82636058047641e-05,0.0133398329946108,2.88843779470985,0,0,0,0,0
570,0,9.07742649517341e-06,0.00307422187641596,0.819011537812837,0,0,0,0,0
600,0,1.48794748324892e-06,0.000606743135883843,0.195441955669881,0,0,0,0,0
630,0,2.16881733539707e-07,0.000104796456127453,0.0401585852630344,0,0,0,0,0
660,0,2.86240351770762e-08,1.61557660848848e-05,0.00725788482445683,0,0,0,0,0
690,0,3.47341912131341e-09,2.26083160587492e-06,0.00117517358141133,0,0,0,0,0
720,0,3.92472968840244e-10,2.91268869801737e-07,0.000173141974903279,0,0,0,0,0
750,0,4.17285077430808e-11,3.49544938968769e-08,2.35164666631802e-05,0,0,0,0,0
780,0,4.21093808448321e-12,3.94582217406866e-09,2.97683535492514e-06,0,0,0,0,0
810,0,4.06214243654703e-13,4.22411386537318e-10,3.54430225117913e-07,0,0,0,0,0
840,0,3.76829884071199e-14,4.31775250647829e-11,3.99988982924738e-08,0,0,0,0,0
870,0,3.37837301241932e-15,4.23829298642553e-12,4.30658289080307e-09,0,0,0,0,0
900,0,2.93936767124912e-16,4.01452525253489e-13,4.44815726151512e-10,0,0,0,0,0
930,0,2.49065555760293e-17,3.68440354646766e-14,4.42821266275402e-11,0,0,0,0,0
960,0,2.06150649220531e-18,3.2878094041861e-15,4.26599820832588e-12,0,0,0,0,0
990,0,1.67099159831091e-19,2.86122088512614e-16,3.99074247050418e-13,0,0,0,0,0
1020,0,1.32932748716942e-20,2.43455325890288e-17,3.63596163435655e-14,0,0,0,0,0
1050,0,1.03986392064063e-21,2.02991094463e-18,3.23472324191587e-15,0,0,0,0,0
1080,0,8.01155980219668e-23,1.66174501997918e-19,2.81632078403203e-16,0,0,0,0,0
1110,0,6.08795006790198e-24,1.33787186409523e-20,2.40440037532698e-17,0,0,0,0,0
1140,0,4.56855043227152e-25,1.06088906108128e-21,2.01632137069246e-18,0,0,0,0,0
1170,0,3.38932580977069e-26,8.29652812587869e-23,1.66341670283713e-19,0,0,0,0,0
1200,0,2.48825009661884e-27,6.40609986226023e-24,1.35180762917526e-20,0,0,0,0,0
1230,0,1.80921816158881e-28,4.88883581277549e-25,1.08347834636755e-21,0,0,0,0,0
1260,0,1.30386694933529e-29,3.69085156236583e-26,8.57392672975007e-23,0,0,0,0,0
1290,0,9.31997513207421e-31,2.75873504754645e-27,6.70513269953583e-24,0,0,0,0,0
1320,0,6.61147394407073e-32,2.04301747873099e-28,5.18650149448826e-25,0,0,0,0,0
1350,0,4.65714779760117e-33,1.50002121688203e-29,3.97114311137953e-26,0,0,0,0,0
1380,0,3.25906240780866e-34,1.09255332697634e-30,3.01184331365323e-27,0,0,0,0,0
1410,0,2.26677534300924e-35,7.89841656078042e-32,2.26411439914553e-28,0,0,0,0,0
1440,0,1.56762292902685e-36,5.67022436763764e-33,1.68795816076302e-29,0,0,0,0,0
1470,0,1.07832657923299e-37,4.04403482595349e-34,1.2486714508328e-30,0,0,0,0,0
1500,0,7.38038028331033e-39,2.86654446209941e-35,9.16988678374943e-32,0,0,0,0,0
1530,0,5.02757461619727e-40,2.02018584413353e-36,6.68801958282718e-33,0,0,0,0,0
1560,0,3.40965264844656e-41,1.41598646836194e-37,4.84642655771928e-34,0,0,0,0,0
1590,0,2.30273568240522e-42,9.87407289972347e-39,3.49055890874356e-35,0,0,0,0,0
1620,0,1.54903763202553e-43,6.85214532026426e-40,2.49956030742077e-36,0,0,0,0,0
1650,0,1.03814339679955e-44,4.73329654020703e-41,1.78017336857347e-37,0,0,0,0,0
1680,0,6.93292631027246e-46,3.25546459244317e-42,1.26129157435901e-38,0,0,0,0,0
1710,0,4.61444566350371e-47,2.22982967871529e-43,8.89279812784661e-40,0,0,0,0,0
1740,0,3.06154163881396e-48,1.52135331131002e-44,6.24076696542606e-41,0,0,0,0,0
1770,0,2.02510301273244e-49,1.03412234746732e-45,4.36026951376937e-42,0,0,0,0,0
1800,0,1.33568538131042e-50,7.00446729431638e-47,3.03358985779381e-43,0,0,0,0,0
1830,0,8.78558548326172e-52,4.72837821704031e-48,2.10210582134377e-44,0,0,0,0,0
1860,0,5.76370953672577e-53,3.18163894361929e-49,1.45106455467079e-45,0,0,0,0,0
1890,0,3.77181159204574e-54,2.13429473599035e-50,9.97994944986963e-47,0,0,0,0,0
1920,0,2.46242349404338e-55,1.42751883404126e-51,6.83989723450041e-48,0,0,0,0,0
1950,0,1.60393067553782e-56,9.52113338418642e-53,4.67214369079978e-49,0,0,0,0,0
1980,0,1.04246370635506e-57,6.33325177057837e-54,3.18119188735153e-50,0,0,0,0,0
