"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
480,0,224.246379773658,0.000904253350708224,0.000614443473705271,1.43909338904758e-09,1.05892508040772e-09,4.88936804234241e-10,25.0523190128331,5.05101162737366e-05,3.43219208369099e-05,0.699697681660729,0,0,0
510,0,224.246379773666,0.000492097651404633,0.000334382384338323,4.26197191212674e-10,3.13608217937332e-10,1.44801726600248e-10,25.0530112296137,2.74886539058392e-05,1.86786866940091e-05,0.699736348459111,0,0,0
540,0,224.246379773665,0.000267801262651438,0.00018197212869042,1.26221356790061e-10,9.2877393582347e-11,4.28840385539846e-11,25.0533879362595,1.49596828728034e-05,1.0165179670734e-05,0.699757391559871,0,0,0
570,0,224.246379773665,0.000145738413236335,9.90299084120441e-05,3.7381391358592e-11,2.750634040312e-11,1.27004210611257e-11,25.0535929413289,8.14119077150835e-06,5.53197869987753e-06,0.699768843437324,0,0,0
600,0,224.246379773665,7.93113790229668e-05,5.38924451576332e-05,1.1070781365598e-11,8.14621224395512e-12,3.76132478426914e-12,25.0537045058264,4.43048879617371e-06,3.01053827728376e-06,0.699775075634334,0,0,0
630,0,224.246379773665,4.3161545964206e-05,2.93284698004059e-05,3.27869630881969e-12,2.41256315531149e-12,1.11394487868555e-12,25.0537652196348,2.4110951857084e-06,1.63835056655973e-06,0.699778467231827,0,0,0
660,0,224.246379773665,2.34886738078854e-05,1.59606628286599e-05,9.71011038323114e-13,7.14499113956116e-13,3.29903291035801e-13,25.053798260314,1.31212897573201e-06,8.91597801754639e-07,0.699780312955592,0,0,0
690,0,224.246379773665,1.27826238559408e-05,8.68585236544595e-06,2.87572381116676e-13,2.11604410975375e-13,9.77033914367864e-14,25.0538162411744,7.14066075743144e-07,4.85211242015807e-07,0.69978131740647,0,0,0
720,0,224.246379773665,6.95635162572832e-06,4.72687332994428e-06,8.51667739708027e-14,6.26682761385054e-14,2.89356107887935e-14,25.0538260264257,3.88597600658475e-07,2.64053886186158e-07,0.699781864032721,0,0,0
750,0,224.246379773665,3.7856725459457e-06,2.57238214047701e-06,2.52227961364629e-14,1.85596928968895e-14,8.56950393085689e-15,25.0538313515959,2.11476318421818e-07,1.43699146036607e-07,0.699782161508868,0,0,0
780,0,224.246379773665,2.06017714995192e-06,1.39989998004156e-06,7.46992544942505e-15,5.49659610888211e-15,2.53792461346212e-15,25.0538342495735,1.15086218425299e-07,7.82016226471388e-08,0.699782323396528,0,0,0
810,0,224.246379773665,1.12115610748596e-06,7.61830804165687e-07,2.21227600107197e-15,1.62785931125184e-15,7.51625934607846e-16,25.0538358266637,6.26303549250717e-08,4.255761845383e-08,0.699782411496406,0,0,0
840,0,224.246379773665,6.10137345933268e-07,4.14591172615128e-07,6.55182592502144e-16,4.82103085270007e-16,2.22599814559067e-16,25.0538366849221,3.40836746946631e-08,2.31600159927825e-08,0.699782459440692,0,0,0
870,0,224.246379773665,3.32039025243203e-07,2.25622066586963e-07,1.94037376038659e-16,1.42778545710619e-16,6.59246512012339e-17,25.0538371519895,1.85484636251762e-08,1.26037675753407e-08,0.699782485532152,0,0,0
900,0,224.246379773665,1.80696879230752e-07,1.22784372403074e-07,5.74656649446863e-17,4.2284967158013e-17,1.95240937233952e-17,25.0538374061693,1.00941433876319e-08,6.85901752634781e-09,0.699782499731223,0,0,0
930,0,224.246379773665,9.83359174250709e-08,6.68197146443464e-08,1.70188997438698e-17,1.25230190518926e-17,5.78221088883755e-18,25.053837544495,5.49327061560167e-09,3.73270301167214e-09,0.69978250745841,0,0,0
960,0,224.246379773665,5.35147740111457e-08,3.63635385988522e-08,5.04027837941257e-18,3.7087886485941e-18,1.71244633686554e-18,25.0538376197723,2.98945842271754e-09,2.03135094511232e-09,0.699782511663574,0,0,0
990,0,224.246379773665,2.91229401481165e-08,1.97891736963931e-08,1.49271730420147e-18,1.09838635430218e-18,5.07154186123816e-19,25.0538376607385,1.62687445652523e-09,1.10546878309768e-09,0.69978251395204,0,0,0
