"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,217.400477947593,7.94757305267715,7.94757305267715,97.1214716206245,0,0,0.00614852380694668,0.0109401459347597,0.00364671531158657,7.29416003917328e-07,0,0,0
150,0,142.09872443517,35.693488599979,35.6923753289288,137.146787433832,0,0,0.0261165317954556,0.0256071001344709,0.0117262653997801,2.61248068366377e-06,0,0,0
180,0,89.5350799744008,45.2017534957258,45.1993147379562,184.741592259664,0,0,0.0508562385718006,0.0552778958316037,0.0335583569738282,9.76772288493007e-06,0,0,0
210,0,53.4310080926003,45.0593234865752,45.0560078635068,237.332620615471,0,0,0.0789676395500326,0.11236970623958,0.0815968040079906,3.42808897743851e-05,0,0,0
240,0,29.0208751063513,38.9222073755766,38.91870122619,291.204562552786,0,0,0.110566374297587,0.222729802658593,0.181880445810718,0.000116425714846586,0,0,0
270,0,13.7211497583789,29.1465099477304,29.1434785119925,341.287186743594,0,0,0.143729679143369,0.439459997885988,0.388414425049461,0.000399981194228274,0,0,0
300,0,5.3483793378983,18.3773436044675,18.3752232331664,381.081412114061,0,0,0.172205298227797,0.868746914650717,0.8088276417954,0.00142282388951964,0,0,0
330,0,1.60911770281751,9.29901599231038,9.29786314120041,404.981770487994,0,0,0.182739187957852,1.6989208186058,1.63294669735473,0.00518522406114941,0,0,0
360,0,0.351613570227811,3.61343342449356,3.61296440687263,412.027076784577,0,0,0.159748434798114,3.18069434193523,3.11211854003087,0.0183735247431248,0,0,0
390,0,0.0802573013665352,1.92216013442925,1.92188467065306,249.884743265494,0,0,0.223037307538748,10.5247142962356,10.4745533705169,0.155439207236282,0,0,0
420,0,0.0298096099838759,1.48446922812894,1.48419825553654,158.529416261891,0,0,0.378743373543583,21.4685701489725,21.4342363852377,1.41032537299858,0,0,0
450,0,0.0187738890458706,1.00225220195895,1.00206228971375,108.7774681242,0,0,0.888196288663022,47.5066785518459,47.4786388600959,9.34003074355944,0,0,0
480,0,0.0120700044159069,0.651851268583131,0.651732790614771,70.3003760855248,0,0,1.21671374130054,65.5792702555339,65.5570682675488,30.6851288062076,0,0,0
510,0,0.00795574477480034,0.426605649055612,0.426534429897553,45.8358918644649,0,0,1.32205164962347,70.8898053244901,70.8726157838689,55.5759405025957,0,0,0
540,0,0.00509482008333065,0.272670109799606,0.272628740946582,29.2242312103562,0,0,1.27794868876027,68.4208456261442,68.4077225828941,81.096454235924,0,0,0
570,0,0.00344543387767847,0.184055603329971,0.184030191816372,19.6873420754061,0,0,1.18338654015982,63.2431248302051,63.2328772505147,102.607400891851,0,0,0
600,0,0.00242531560507183,0.12938752110076,0.129371144004813,13.8176610161792,0,0,1.07759942281379,57.5095898897423,57.5014083900429,120.532637251836,0,0,0
630,0,0.00177757738648619,0.0947226572326974,0.0947115657934657,10.1025103347571,0,0,0.978047953536546,52.13475348344,52.1280745999323,135.21754608994,0,0,0
660,0,0.00134748616940733,0.0717339201384271,0.0717260843699476,7.64223095304264,0,0,0.889386744045261,47.3604639440276,47.3549041956053,147.306409709903,0,0,0
690,0,0.00105086497274261,0.0558951370008417,0.0558893995168334,5.94916707810205,0,0,0.812087548931852,43.2057273420511,43.2010204203374,157.336918095499,0,0,0
720,0,0.000839244023414443,0.0446049606967995,0.0446006315656506,4.7435293748692,0,0,0.745097084547284,39.6102440526089,39.6062010634604,165.742643266616,0,0,0
750,0,0.000683796288020752,0.0363179845741126,0.0363146343804851,3.85936071628278,0,0,0.687003247264663,36.4958767037127,36.4923605746024,172.858539151319,0,0,0
780,0,0.000566702195992042,0.0300798856005657,0.0300772366821027,3.1943020069449,0,0,0.636436916220592,33.7876825924456,33.7845916944459,178.941654926027,0,0,0
810,0,0.000476559700205006,0.0252805467463902,0.0252784134321288,2.68298098152607,0,0,0.592198907272636,31.420382627107,31.4176401084447,184.189618913982,0,0,0
840,0,0.000405841188712086,0.0215174696272725,0.0215157240537782,2.28230920909697,0,0,0.553280851456363,29.3392752506451,29.3368219494827,188.755400051261,0,0,0
870,0,0.000349436346706905,0.0185175874915269,0.018516139301925,1.96307687913845,0,0,0.518849072899715,27.4992461291219,27.4970357642388,192.758450137914,0,0,0
900,0,0.000303788631984387,0.0160909707915255,0.0160897546644353,1.70498127611146,0,0,0.488218374999526,25.8632844257508,25.861280265482,196.292949663186,0,0,0
930,0,0.000266367407804948,0.0141025486635796,0.0141015164156971,1.4935927606113,0,0,0.460825746469677,24.4010237717561,24.3991962819209,199.433882740424,0,0,0
960,0,0.000235335982370419,0.0124543370945414,0.0124534525414115,1.31844953493759,0,0,0.436207319135033,23.087475330089,23.0858004831988,202.24152261022,0,0,0
990,0,0.0002093373972723,0.0110739776455716,0.0110732131744212,1.17182980096664,0,0,0.413979264438626,21.9019830917671,21.900441131371,204.764763497574,0,0,0
1020,0,0.000187352926974552,0.00990717057632299,0.00990650480969921,1.04794163569293,0,0,0.393822355302258,20.8273826813562,20.8259572051965,207.04361490073,0,0,0
1050,0,0.000168606600829865,0.00891257155266223,0.00891198772367503,0.942376935066616,0,0,0.375469633136937,19.849331134613,19.8480084047744,209.11108513255,0,0,0
1080,0,0.000152499520482104,0.00805828248782973,0.00805776728968389,0.851736127033203,0,0,0.358696596740896,18.9557748123456,18.9545432294933,210.994616502498,0,0,0
1110,0,0.000138563869699552,0.00731939549032028,0.00731893824819859,0.773365634831808,0,0,0.3433133981357,18.1365268484875,18.1353765463959,212.717188736927,0,0,0
1140,0,0.000126430188114901,0.00667624583033023,0.00667583789630308,0.705171212626243,0,0,0.329158620609178,17.3829307206823,17.3818532501016,214.298174825087,0,0,0
1170,0,0.000115803735597495,0.00611315064943055,0.00611278495421185,0.645483236522627,0,0,0.316094299904536,16.6875913467223,16.6865794263976,215.754010509935,0,0,0
1200,0,0.000106447187552654,0.00561748582702695,0.00561715654370147,0.592958149458697,0,0,0.304001922257382,16.0441591526526,16.0432064713888,217.098722292945,0,0,0
1230,0,9.81678048249326e-05,0.00517900176746882,0.00517870405626722,0.546505439935035,0,0,0.29277919171638,15.4471557986752,15.4462568566103,218.344347110633,0,0,0
1260,0,9.0807809689172e-05,0.00478931031935412,0.00478904013184631,0.505232903064263,0,0,0.282337405392372,14.8918327862544,14.89098276654,219.501268390461,0,0,0
1290,0,8.42370883166927e-05,0.00444149583716574,0.00444124976453353,0.468405159266344,0,0,0.272599311162484,14.3740561332295,14.3732507975098,220.578487049532,0,0,0
1320,0,7.83476014291062e-05,0.00412981736617916,0.00412959252055048,0.435411901144608,0,0,0.263497350047559,13.8902118149937,13.8894474176669,221.583841495996,0,0,0
1350,0,7.30490630035157e-05,0.00384947845267075,0.00384927237350627,0.405743357669177,0,0,0.254972206809235,13.437127831297,13.4364010487194,222.524187365793,0,0,0
1380,0,6.8265569989181e-05,0.00359644765815612,0.0035962582378014,0.378971168135306,0,0,0.246971608748429,13.0120096517338,13.011317523399,223.405545249506,0,0,0
1410,0,6.39329521283021e-05,0.00336731745686657,0.00336714288089774,0.354733350193156,0,0,0.239449325379266,12.6123864819862,12.6117263613702,224.233222804621,0,0,0
1440,0,5.99966719566007e-05,0.00315919245196547,0.00315903115104935,0.332722394258962,0,0,0.23236433148532,12.2360663260113,12.2354358392685,225.011916242459,0,0,0
1470,0,5.64101487162777e-05,0.0029696001765231,0.00296945078731041,0.312675765614199,0,0,0.225680103711871,11.88109823351,11.8804952445886,225.745795108227,0,0,0
1500,0,5.31334114937811e-05,0.00279641943065578,0.00279628076381307,0.294368275517454,0,0,0.219364026819962,11.5457404451573,11.5451630261915,226.438573451331,0,0,0
1530,0,5.01320099631426e-05,0.00263782233707122,0.00263769335099401,0.277605914084788,0,0,0.213386890413142,11.2284334013607,11.2278798074261,227.093569848935,0,0,0
1560,0,4.73761281226396e-05,0.00249222720447996,0.00249210698355674,0.262220834543549,0,0,0.207722460640216,10.9277767797885,10.9272454272837,227.71375825291,0,0,0
1590,0,4.48398590605572e-05,0.00235825996287489,0.00235814769941934,0.248067250456791,0,0,0.202347114300987,10.6425098847405,10.641999332798,228.301811244924,0,0,0
1620,0,4.25006082698881e-05,0.00223472244037587,0.00223461741953322,0.235018061474071,0,0,0.197239525107716,10.371494836916,10.3710037713541,228.860136981224,0,0,0
1650,0,4.03386001990888e-05,0.00212056613342049,0.00212046772049869,0.222962063924163,0,0,0.19238039371368,10.1137021123467,10.1132293317645,229.390910868821,0,0,0
1680,0,3.83364681826828e-05,0.00201487041291663,0.00201477804270495,0.211801633583863,0,0,0.187752214612239,9.8681980596784,9.86774246336377,229.896102823935,0,0,0
1710,0,3.6478912079112e-05,0.00191682433191125,0.00191673749963602,0.201450791729348,0,0,0.183339074212968,9.6341340897878,9.63369466716788,230.377500810974,0,0,0
1740,0,3.47524111722959e-05,0.00182571137237016,0.00182562962600563,0.191833583917637,0,0,0.17912647537571,9.4107372841845,9.41031310559059,230.836731237664,0,0,0
1770,0,3.31449824015472e-05,0.00174089660227298,0.0017408195359788,0.182882715186959,0,0,0.175101184475808,9.19730221128886,9.19689241984827,231.27527668286,0,0,0
1800,0,3.16459759445861e-05,0.0016618158186215,0.00166174306712111,0.174538396489864,0,0,0.17125109772078,8.99318377448908,8.99278757898501,231.694491353206,0,0,0
1830,0,3.02459017190373e-05,0.00158796633400043,0.00158789756774841,0.166747365914264,0,0,0.167565123969219,8.79779094440707,8.79740761297323,232.095614599283,0,0,0
1860,0,2.89362815854425e-05,0.00151889912915994,0.00151883405017354,0.159462055153873,0,0,0.164033081739247,8.61058125127357,8.61021010581111,232.479782768248,0,0,0
1890,0,2.77095230022913e-05,0.00145421214559105,0.00145415048384308,0.152639877175066,0,0,0.16064560845455,8.43105593269514,8.43069634391627,232.848039625887,0,0,0
1920,0,2.65588106561424e-05,0.00139354453318564,0.00139348604347335,0.146242615406158,0,0,0.157394080275009,8.25875564816075,8.25840703117785,233.201345544637,0,0,0
1950,0,2.54780132098409e-05,0.00133657170106364,0.00133651616028284,0.140235898287901,0,0,0.15427054110776,8.09325668499697,8.09291849538779,233.540585623977,0,0,0
1980,0,2.44616028115879e-05,0.00128300104624211,0.00128294825100718,0.134588745854855,0,0,0.151267639602177,7.93416759163314,7.93383932192277,233.866576884545,0,0,0
