"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,51.4696903021094,0,0,0,90.2306456807533,50.7547381954236,0,0,0
60,78.775645473376,0,0,0,53.3981209417911,68.0828420200148,0,0,0
90,79.3112190652199,0,0,0,43.7427623581325,101.795929951304,0,0,0
120,60.4091770622682,0,0,0,93.9272926822848,122.054243404463,0,0,0
150,33.2221363044234,0,0,0,115.390463110783,123.899835172754,0,0,0
180,17.146374276121,0,0,0,121.56138604615,126.317429801427,0,0,0
210,11.700768806602,0,0,0,78.3914066867274,128.354180107669,0,0,0
240,9.78277723634367,0,0,0,61.9201527624117,152.916239426132,0,0,0
270,9.08509429078026,0,0,0,50.3847168100781,174.768299158432,0,0,0
300,8.43694984757382,0,0,0,40.5169660041105,191.669184052328,0,0,0
330,7.94067801022181,0,0,0,32.4315880396763,204.036144356887,0,0,0
360,7.5414609336329,0,0,0,25.906468634997,213.159054886691,0,0,0
390,7.2270319257236,0,0,0,20.6976452268994,219.975491801333,0,0,0
420,6.97905323609242,0,0,0,16.5535583447329,225.14352119786,0,0,0
450,6.78338347350052,0,0,0,13.2572736762137,229.110580607208,0,0,0
480,6.62856790986226,0,0,0,10.6320803157615,232.186831309834,0,0,0
510,6.50571900867666,0,0,0,8.5376271043098,234.591839376547,0,0,0
540,6.40795549645534,0,0,0,6.86348315575259,236.484396526741,0,0,0
570,6.32995310848621,0,0,0,5.52294042204123,237.981511247941,0,0,0
600,6.26757700117619,0,0,0,4.44783350603361,239.17079423013,0,0,0
630,6.21760110176578,0,0,0,3.58443061733303,240.118733729171,0,0,0
660,6.17749597968413,0,0,0,2.89024344044529,240.876359080346,0,0,0
690,6.14526917845574,0,0,0,2.33156809882931,241.483203082866,0,0,0
720,6.1193446393505,0,0,0,1.88159044228239,241.970130174668,0,0,0
750,6.09847111590135,0,0,0,1.5189218788564,242.36139153991,0,0,0
780,6.08165212090479,0,0,0,1.22646289965581,242.676142427282,0,0,0
810,6.06809195794752,0,0,0,0.990516588801215,242.929578229593,0,0,0
840,6.05715385834591,0,0,0,0.800093727911691,243.133795586855,0,0,0
870,6.04832730367045,0,0,0,0.646365580544814,243.298452009203,0,0,0
900,6.04120237543521,0,0,0,0.522231186839491,243.431275761989,0,0,0
930,6.03544952247246,0,0,0,0.421973962400341,243.538463050595,0,0,0
960,6.03080353483706,0,0,0,0.340988316792105,243.624989430112,0,0,0
990,6.02705080457041,0,0,0,0.275561435247886,243.694855294551,0,0,0
