"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,200,0,50,0,0,0,0,0
30,0,218.943581703233,18.0685312181928,3.24466886661305,0,0,10.1635488102335,0,0
60,0,217.867715509336,10.4940651388079,0.671364806520122,0,0,19.8473411112719,0.833074345823168,0.360954627964431
90,0,220.182331785751,5.54654878817392,0.220888685847686,0,0,22.0920049564676,0.631287360644976,0.537328508289908
120,0,207.136602424498,7.3134109881537,21.3793736778841,0,0,29.4506875099228,4.65146575782511,1.30031088921386
150,0,173.298223167305,18.4384818941351,26.560746434012,0,0,45.1016054859923,9.8861968626014,3.04125948131634
180,0,139.665387338852,23.5009662313747,29.8235918857905,0,0,61.3900664120088,16.7144990736421,6.57682452911675
210,0,118.452207454382,23.5255985986403,8.37861162194676,0,0,76.5035096298501,16.5625510463895,11.6355895651142
240,0,112.345420161422,15.6973036211321,3.03981277243376,0,0,88.2149543215079,13.2714076946743,16.915101051288
270,0,109.714942015858,9.99785668383177,1.20909505031212,0,0,96.9602968185675,9.6055630300545,21.2577990680785
300,0,108.243328618658,6.34322212177631,0.486073546491742,0,0,102.931247033754,6.58127465481721,24.402416606123
330,0,107.321329483866,4.01654555464175,0.195352922064694,0,0,106.841503069062,4.37194244591728,26.5629831475074
360,0,106.73029332516,2.54136393428442,0.0783551347130495,0,0,109.35325274714,2.84995660500688,27.9986592779471
390,0,106.350059977217,1.60737668610427,0.0313826807322623,0,0,110.953988756415,1.83647589121238,28.9346142213507
420,0,106.106480162055,1.01644806937237,0.0125585916034522,0,0,111.970300866054,1.17498649758347,29.5376453821095
450,0,105.951060241462,0.64270034015091,0.00502318446261721,0,0,112.61437497456,0.74843215109001,29.9234222860616
480,0,105.852203690109,0.406356915738557,0.00200860567068856,0,0,113.022143516065,0.475407542842055,30.1691282697084
510,0,105.789459196517,0.256917132942064,0.000803041671989325,0,0,113.280161183657,0.30145508988704,30.3251923588005
540,0,105.749691484847,0.162431583092112,0.000321024471626857,0,0,113.443369549591,0.190942536857739,30.4241484085946
570,0,105.724509550463,0.102693535157464,0.000128325136511849,0,0,113.546586061661,0.120859941197888,30.486825889057
600,0,105.708573015949,0.0649251288987974,5.12942850507737e-05,0,0,113.611854449598,0.0764667289598589,30.5264979108806
630,0,105.698491231503,0.0410469357571963,2.05029354326809e-05,0,0,113.653123417396,0.0483663088749535,30.5515977032749
660,0,105.692114786358,0.0259506085279872,8.19514667466301e-06,0,0,113.67921639716,0.0305870614564127,30.5674735839567
690,0,105.688082465652,0.0164064134741395,3.27561922337275e-06,0,0,113.695713617381,0.0193412607239201,30.5775135192077
720,0,105.685532757287,0.0103724015154638,1.30926503035805e-06,0,0,113.70614374667,0.0122293000362577,30.5838621028708
750,0,105.683920627431,0.00655759681801798,5.23311325947264e-07,0,0,113.712737967021,0.00773213325351857,30.5878762471753
780,0,105.682901348294,0.00414581509642793,2.09166291125749e-07,0,0,113.716906986873,0.00488860549265426,30.5904142393377
810,0,105.682256918101,0.0026210483721611,8.36031464764715e-08,0,0,113.719542725944,0.00309074392051226,30.5920188721325
840,0,105.681849488978,0.00165706702101981,3.34158989599951e-08,0,0,113.72120908876,0.00195405252266687,30.5930333755698
870,0,105.681591901875,0.00104762310536978,1.33562156342136e-08,0,0,113.72226259205,0.00123539657497834,30.5936747721242
900,0,105.68142904971,0.000662323301936898,5.33842978515083e-09,0,0,113.72292863419,0.000781042426214544,30.5940802775909
930,0,105.681326091424,0.000418730874064696,2.13375006143349e-09,0,0,113.723349716688,0.000493789259330011,30.5943366462324
960,0,105.681260999363,0.000264728026197603,8.5285165062133e-10,0,0,113.723615931654,0.000312182017110658,30.5944987271505
990,0,105.681219847066,0.000167365081168102,3.40881475942133e-10,0,0,113.723784236883,0.000197366590421157,30.5946011974756
