"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,181.938141596293,0,0,182.374112481095,0,0,0.0460928575169243,0.0455544321593365,0.0151848107197788,2.12736265462735e-05,0,0,0
60,0,164.751090150218,28.9150768761553,28.9054738588441,183.065678406235,0,0,0.153355670933517,0.0642281974897453,0.0316034069796617,5.40944728388603e-05,0,0,0
90,0,147.470799410388,37.4254625095887,37.4118978051458,43.977689929421,0,0,0.312940401025963,0.125692847649724,0.0852701115506519,0.000186052921106212,0,0,0
120,0,153.723341239151,34.6218111559507,34.6021333590875,21.2018403745277,0,0,0.5715477166435,0.149279424839636,0.130960644756493,0.000545813569101499,0,0,0
150,0,172.127580893392,27.2556872034188,27.2376789567308,12.070650307589,0,0,0.917226666028618,0.167121206985537,0.159618400786609,0.00123216192775603,0,0,0
180,0,191.604710132695,20.3951580266866,20.3818819414932,6.32565710978273,0,0,1.30990188588738,0.162652761851191,0.159548301166185,0.00224794977749917,0,0,0
210,0,208.497865387105,14.3832561447069,14.3743588914001,3.0213076619308,0,0,1.69311818931891,0.139216503345023,0.1380063936395,0.00344473133868462,0,0,0
240,0,221.59545925072,9.60338331324976,9.59775851252714,1.32133514811948,0,0,2.01986772337607,0.106680072809609,0.106243078095771,0.00460789262438317,0,0,0
270,0,230.941071081746,6.13092319865465,6.12750275836627,0.536021039979557,0,0,2.26955763985356,0.0748982919370378,0.074745267882536,0.00557886924490986,0,0,0
300,0,237.196638492003,3.78440109916261,3.78237032951751,0.204869010888119,0,0,2.44452192998952,0.0492647198421523,0.0492083545390855,0.00629966034610633,0,0,0
330,0,241.188688872615,2.28143186631116,2.28024205551748,0.0749013396769188,0,0,2.5594904924833,0.0309467505668814,0.0309231645562862,0.00679093655233928,0,0,0
360,0,243.650918042104,1.35397085205178,1.35327838286045,0.0265395062577605,0,0,2.63168289514489,0.0188477823339279,0.0188363904829016,0.00710647391508346,0,0,0
390,0,245.134625455819,0.795578456054992,0.795176686144953,0.00920729218882659,0,0,2.67564999062023,0.0112522346680159,0.0112461529345427,0.00730128772024265,0,0,0
420,0,246.015092362131,0.464612783114051,0.46437999553012,0.00315094977407756,0,0,2.70190215783742,0.00663448562203037,0.00663107123121799,0.00741855711983192,0,0,0
450,0,246.532500219988,0.270329747664449,0.27019494924254,0.00106914390102024,0,0,2.71738348038881,0.00388223516001143,0.00388027854542658,0.00748804363472384,0,0,0
480,0,246.834712836923,0.156943721327846,0.15686568492555,0.000360878189942971,0,0,2.72644389541922,0.00226144745670532,0.0022603180368314,0.00752882383083247,0,0,0
510,0,247.01057869709,0.090998514255871,0.0909533433625138,0.000121429128542622,0,0,2.73172229222026,0.00131379417850402,0.00131314076056093,0.00755261988058812,0,0,0
540,0,247.112692050721,0.0527227100547119,0.0526965646221425,4.07829032125371e-05,0,0,2.73478903112244,0.000762054484515266,0.000761676236213909,0.00756645828112851,0,0,0
570,0,247.171903845299,0.0305331004680199,0.0305179676160087,1.36823110409206e-05,0,0,2.73656795587285,0.000441618135750951,0.000441399161793079,0.00757448987339504,0,0,0
600,0,247.206211790511,0.0176780203659471,0.0176692616725164,4.58737237654918e-06,0,0,2.73759889327515,0.000255785836542743,0.000255659075815514,0.00757914586549265,0,0,0
630,0,247.226081080745,0.0102336911069024,0.0102286217323976,1.5374728669554e-06,0,0,2.73819602527492,0.000148105732626107,0.000148032357363434,0.00758184316292011,0,0,0
660,0,247.237585214266,0.00592371108026308,0.00592077703045132,5.15178105036124e-07,0,0,2.73854178212897,8.57411773274472e-05,8.5698706170158e-05,0.00758340514021621,0,0,0
690,0,247.244244963729,0.0034287351580779,0.00342703699462863,1.72604891196106e-07,0,0,2.73874194862357,4.96320193846841e-05,4.9607436941156e-05,0.00758430945905091,0,0,0
720,0,247.248099947915,0.00198454782617483,0.00198356496797025,5.7825230599054e-08,0,0,2.73885781719679,2.87281956224418e-05,2.87139674974622e-05,0.00758483295225782,0,0,0
750,0,247.250331281608,0.00114863486613677,0.00114806601073679,1.93715087739364e-08,0,0,2.73892488484845,1.66279857148313e-05,1.66197506828762e-05,0.00758513596946055,0,0,0
780,0,247.251622778111,0.000664811082380643,0.000664481842303309,6.48931690869025e-09,0,0,2.73896370390695,9.62414569583256e-06,9.61937941146875e-06,0.00758531135923553,0,0,0
810,0,247.252370283436,0.000384779647653777,0.000384589091321542,2.17384422098335e-09,0,0,2.73898617208702,5.57031393552717e-06,5.56755530918726e-06,0.00758541287421081,0,0,0
840,0,247.252802927663,0.000222702215625256,0.000222591926166406,7.28206117642869e-10,0,0,2.7389991763452,3.22399399854077e-06,3.22239736665267e-06,0.00758547162984312,0,0,0
870,0,247.2530533338,0.000128895030733941,0.000128831197832309,2.43937283482627e-10,0,0,2.73900670296978,1.86598041458147e-06,1.86505632061919e-06,0.0075855056365957,0,0,0
900,0,247.253198263548,7.46014627614074e-05,7.45645178062338e-05,8.17148259676747e-11,0,0,2.73901105922363,1.0799880639451e-06,1.07945321994707e-06,0.00758552531902306,0,0,0
930,0,247.253282145639,4.31775743686514e-05,4.31561915137956e-05,2.73730286712317e-11,0,0,2.73901358052694,6.25072312178382e-07,6.24762757107039e-07,0.00758553671078503,0,0,0
960,0,247.253330694657,2.49901568470191e-05,2.49777809631815e-05,9.16947452297156e-12,0,0,2.73901503979952,3.61777238679515e-07,3.61598075563993e-07,0.00758554330407874,0,0,0
990,0,247.25335879369,1.44637075588754e-05,1.44565446940376e-05,3.07160817417058e-12,0,0,2.7390158843924,2.09388114803538e-07,2.09284419467716e-07,0.00758554712012406,0,0,0
1020,0,247.253375056745,8.37124842128995e-06,8.36710272688539e-06,1.02893288680656e-12,0,0,2.7390163732228,1.21188861022158e-07,1.21128844641596e-07,0.00758554932876126,0,0,0
1050,0,247.253384469415,4.84507827204447e-06,4.84267884354404e-06,3.44673746845718e-13,0,0,2.73901665614622,7.01412202567548e-08,7.01064842127129e-08,0.00758555060706807,0,0,0
1080,0,247.253389917243,2.80421525321178e-06,2.80282652154097e-06,1.15459405683631e-13,0,0,2.73901681989554,4.05960607233619e-08,4.0575956333381e-08,0.00758555134692158,0,0,0
1110,0,247.253393070315,1.62301258317563e-06,1.6222088185913e-06,3.86767883910621e-14,0,0,2.73901691466973,2.34960278587923e-08,2.34843919197916e-08,0.00758555177513111,0,0,0
1140,0,247.253394895238,9.39360773531352e-07,9.38895573867393e-07,1.29560160133794e-14,0,0,2.73901696952276,1.35989379163835e-08,1.35922033138804e-08,0.00758555202296854,0,0,0
1170,0,247.25339595146,5.43679491500583e-07,5.43410245092514e-07,4.34002807857367e-15,0,0,2.73901700127038,7.87073928062911e-09,7.86684145419566e-09,0.00758555216641091,0,0,0
1200,0,247.253396562775,3.14668651772258e-07,3.14512818408956e-07,1.45382990318258e-15,0,0,2.73901701964514,4.55539517967152e-09,4.55313921120893e-09,0.00758555224943191,0,0,0
1230,0,247.25339691659,1.82122669138039e-07,1.82032476524928e-07,4.87006382231817e-16,0,0,2.73901703028002,2.63655349117253e-09,2.63524779073119e-09,0.00758555229748248,0,0,0
1260,0,247.25339712137,1.05408232998911e-07,1.05356031677661e-07,1.63138215070663e-16,0,0,2.73901703643522,1.52597393100627e-09,1.52521822290623e-09,0.00758555232529299,0,0,0
