"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,75,0,175,0,0,0,0,0
30,0,141.438070540317,99.7341898343193,11.3563410331457,0,0,0,0,0
60,0,158.218942268429,65.4546682782807,29.1554755101821,0,0,0,0,0
90,0,169.414740795558,55.6013529300318,21.5913515434073,0,0,0,0,0
120,0,144.811123108246,50.5209309104353,144.775976575631,0,0,0,0,0
150,0,85.2086788109103,76.3106923319344,221.196129629781,0,0,0,0,0
180,0,41.1006108580846,72.8178678295391,304.056948401865,0,0,0,0,0
210,0,21.9124716685955,74.3186524121319,244.441987523346,0,0,0,0,0
240,0,13.7859300144731,62.4969466977608,237.154563580426,0,0,0,0,0
270,0,9.29957368619634,51.8738456978537,241.994692564101,0,0,0,0,0
300,0,6.01749727830671,42.6704842853378,247.69465702618,0,0,0,0,0
330,0,3.73258797858106,33.9228267843688,249.669476218903,0,0,0,0,0
360,0,2.20604380523906,26.0444892885706,246.095342619865,0,0,0,0,0
390,0,1.24610836662469,19.2724357988445,236.476482972603,0,0,0,0,0
420,0,0.673875672953068,13.7490060493649,220.923386102815,0,0,0,0,0
450,0,0.34932624945995,9.44532138394427,200.015283095982,0,0,0,0,0
480,0,0.173427079745966,6.23141076859527,174.620830788122,0,0,0,0,0
510,0,0.0821399146653247,3.92534218412671,145.869513855074,0,0,0,0,0
540,0,0.036813496412014,2.33732560942938,115.183003946575,0,0,0,0,0
570,0,0.0153967114626424,1.29446782512679,84.4005242619107,0,0,0,0,0
600,0,0.00588407323852683,0.651096041686139,55.8826295019169,0,0,0,0,0
630,0,0.00199903047784841,0.288363138749579,32.3047960745469,0,0,0,0,0
660,0,0.000586917464670078,0.108903631985479,15.7304117561067,0,0,0,0,0
690,0,0.0001461913275221,0.0343175067559529,6.29210348377053,0,0,0,0,0
720,0,3.08556606236479e-05,0.00899727563107967,2.05734439314379,0,0,0,0,0
750,0,5.59319193290881e-06,0.00198923519257078,0.55713994141131,0,0,0,0,0
780,0,8.88148709847552e-07,0.000378724409037618,0.127703981527368,0,0,0,0,0
810,0,1.2601686339966e-07,6.34333391686744e-05,0.0253471841555781,0,0,0,0,0
840,0,1.62574852800398e-08,9.52656110867989e-06,0.00444717564205007,0,0,0,0,0
870,0,1.9350937293752e-09,1.30371691831463e-06,0.00070199120148569,0,0,0,0,0
900,0,2.15089712317709e-10,1.6478046681239e-07,0.000101187506561768,0,0,0,0,0
930,0,2.25493121016438e-11,1.94521490189701e-08,1.34859459917508e-05,0,0,0,0,0
960,0,2.24811241940563e-12,2.16480305503442e-09,1.67930869096569e-06,0,0,0,0,0
990,0,2.14603671512625e-13,2.2889581694978e-10,1.97097756390397e-07,0,0,0,0,0
