"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,223.931099049916,7.23511518123585,7.23511518123585,70.7414136618269,0,0,0.011313972693037,0.0151517942069058,0.00505059806896861,2.02064335625902e-06,0,0,0
150,0,161.26931701764,31.4977119311606,31.495915427663,98.2434138414422,0,0,0.0465795464689161,0.034904610903647,0.0160075039293944,7.02016334881642e-06,0,0,0
180,0,114.875541636837,42.5327780550376,42.5285888225739,130.290159954621,0,0,0.0945437648528194,0.0741622744235884,0.0452019101734247,2.55345648444494e-05,0,0,0
210,0,95.7755836066879,50.3227696754869,50.3149594639625,68.3180314864839,0,0,0.182502345244189,0.112451497948803,0.091422539078164,9.41689123474044e-05,0,0,0
240,0,105.857515073205,45.1529773905669,45.1426957538483,48.1032606316616,0,0,0.36508067693617,0.171773691218381,0.159696688633461,0.000320188703770315,0,0,0
270,0,124.38237169032,40.062672941874,40.0531247791962,33.170225715907,0,0,0.691507422872468,0.24424599181122,0.237087932312321,0.000967114337018128,0,0,0
300,0,145.917072197949,34.219859846806,34.2120099213554,21.3758512922377,0,0,1.17814748044392,0.306905370956248,0.302814174661525,0.00238992456267597,0,0,0
330,0,167.881421702297,27.5900000742457,27.5840259474445,12.5813114119647,0,0,1.81074472518402,0.337086980721732,0.334978115593969,0.00490030224187083,0,0,0
360,0,188.176377121217,20.8762392175134,20.8720034181793,6.71034948572604,0,0,2.5217666016123,0.324291507568519,0.323321610983407,0.00847031998310133,0,0,0
390,0,205.278399003445,14.8438562131182,14.841036396261,3.2482558082379,0,0,3.21713892923238,0.276233449496011,0.275830294224499,0.012625277066738,0,0,0
420,0,218.498703289916,9.98755724057228,9.98577270868447,1.43937236149578,0,0,3.81597187805622,0.21190966630055,0.211752252649611,0.0166762184027301,0,0,0
450,0,227.973727500099,6.42467543796587,6.42358606496122,0.591770394654724,0,0,4.27861985686237,0.149430098381517,0.149368434399527,0.0200845179136548,0,0,0
480,0,234.357943727472,3.99523182335219,3.99458172978402,0.229249948567218,0,0,4.60636967620028,0.0988763411334117,0.0988502196602765,0.0226395687541522,0,0,0
510,0,238.461384765638,2.42590738739607,2.42552433531846,0.0849503815717985,0,0,4.82391790379055,0.0625238483901342,0.0625113986045713,0.0243982929909965,0,0,0
540,0,241.010550528975,1.4497547449206,1.44953048418172,0.0305034130649466,0,0,4.9617857512526,0.038339139571161,0.0383325772846001,0.0255384599670398,0,0,0
570,0,242.557464731079,0.857619014148589,0.857488110215903,0.0107222612528626,0,0,5.04645722071155,0.0230439220892487,0.0230402530154376,0.0262484732056669,0,0,0
600,0,243.481727345076,0.504144128763679,0.50406781856995,0.0037171860525186,0,0,5.09740504008301,0.0136776602892895,0.0136755532454644,0.0266792674271798,0,0,0
630,0,244.028496164097,0.295225904066318,0.295181444122504,0.00127749008165388,0,0,5.12766750016578,0.00805602800824345,0.00805480562262956,0.0269364198916481,0,0,0
660,0,244.349944081194,0.172489478987693,0.172463581899174,0.000436691933614764,0,0,5.14550059400871,0.00472297334267838,0.00472226183369335,0.0270883948778274,0,0,0
690,0,244.53820538486,0.100643179725672,0.100628096752164,0.000148795318162121,0,0,5.15595881702442,0.00276128956865088,0.00276087507119399,0.0271776718560161,0,0,0
720,0,244.648209953871,0.0586761225375909,0.0586673383478317,5.06019146356558e-05,0,0,5.16207442697869,0.00161176474835806,0.00161152325754726,0.0272299295975485,0,0,0
750,0,244.712399203299,0.034192954114699,0.0341878384032809,1.71889923542836e-05,0,0,5.1656445388778,0.000939888956071259,0.000939748274745358,0.0272604536833644,0,0,0
780,0,244.749823983821,0.0199202099511991,0.0199172307145537,5.83503527901613e-06,0,0,5.16772657532918,0.000547783248034985,0.000547701302654679,0.0272782608432133,0,0,0
810,0,244.771633556753,0.0116033232268594,0.011601588220451,1.98000603020644e-06,0,0,5.16894007427648,0.0003191532140529,0.000319105485671789,0.0272886416330623,0,0,0
840,0,244.784339657375,0.0067581955241716,0.00675718511897671,6.71722956184814e-07,0,0,5.16964710952097,0.000185911831508556,0.000185884034033314,0.027294690601688,0,0,0
870,0,244.79174091499,0.00393600586247741,0.00393541744013114,2.27853602173969e-07,0,0,5.1700589750639,0.000108284587789425,0.000108268398815199,0.0272982145084421,0,0,0
900,0,244.796051703581,0.0022922770234624,0.00229193434861361,7.72836827600607e-08,0,0,5.17029886882109,6.30664212230459e-05,6.30569931172033e-05,0.0273002671096926,0,0,0
930,0,244.798562337507,0.00133496700763974,0.00133476744694561,2.62119918093539e-08,0,0,5.17043858694661,3.67293607154007e-05,3.67238700586091e-05,0.027301462605652,0,0,0
960,0,244.800024500373,0.000777444406786494,0.000777328190335058,8.88997958001439e-09,0,0,5.17051995787219,2.13904058148089e-05,2.13872082375938e-05,0.0273021588637786,0,0,0
990,0,244.800876030002,0.00045275730181952,0.000452689621856041,3.01505208743507e-09,0,0,5.1705673466691,1.24571624927297e-05,1.24553003371514e-05,0.0273025643536394,0,0,0
