"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,173.394580484377,0,0,313.023286719984,0,0,0.0164577210629646,0.0271226860199208,0.00904089533997361,3.61708155230048e-06,0,0,0
60,0,131.719600831536,39.4911021440613,39.4865110329775,317.235152693112,0,0,0.0598362250278617,0.0410723956266242,0.020723701102156,1.04727289908681e-05,0,0,0
90,0,102.081431678526,47.6587543151454,47.6526750024194,96.6601559432908,0,0,0.119770400558668,0.0883084589938423,0.0602593888443403,4.00069086034706e-05,0,0,0
120,0,100.891754508362,47.9402808510641,47.9305279965297,55.5191711730637,0,0,0.249230853783677,0.131608086809659,0.115819150997922,0.000159428565771586,0,0,0
150,0,116.226703384685,42.3423077320513,42.3321578984963,39.3079885234998,0,0,0.490029167380165,0.196283318009051,0.18721257271873,0.000521460904352275,0,0,0
180,0,136.655840962865,36.8809352803836,36.8722228825995,26.0821184546481,0,0,0.873416885159987,0.260237223444376,0.254971155080292,0.00140354300861455,0,0,0
210,0,158.715631504486,30.5056432323151,30.4988145802619,15.983065852685,0,0,1.40513675453099,0.303279241507403,0.300441196401995,0.00312311107448407,0,0,0
240,0,179.999508769832,23.7227784616374,23.7177989375611,8.89279928142652,0,0,2.04087164296852,0.308695074580686,0.30732804840547,0.00580259865471607,0,0,0
270,0,198.665510198547,17.3108302126506,17.3074324349707,4.48269006817705,0,0,2.70061288164565,0.276607639202866,0.276018423518022,0.00919639720640514,0,0,0
300,0,213.628936409595,11.909218476804,11.907026637982,2.05883140431152,0,0,3.29944858964144,0.221391450867639,0.221158373571575,0.0127549586246574,0,0,0
330,0,224.689874925389,7.79532482184478,7.7939694352216,0.871673315869899,0,0,3.78283165156417,0.161383597494171,0.161294354155574,0.0159316907740816,0,0,0
360,0,232.326985362305,4.90873012354194,4.90791521074008,0.345329175272482,0,0,4.13713146867756,0.109411832313049,0.109376148799252,0.0184232890234531,0,0,0
390,0,237.325066199718,3.00557470106769,3.00509278787577,0.130015564723862,0,0,4.37821464131295,0.0703513046710797,0.0703354105027773,0.0201950886397304,0,0,0
420,0,240.469092112709,1.80543487307274,1.80515236364582,0.047177374941902,0,0,4.53362488950133,0.0436079633388576,0.0435999946695067,0.0213694851748837,0,0,0
450,0,242.392638886555,1.07111730061775,1.07095238141408,0.0166888862607065,0,0,4.63013187434585,0.0263839538811761,0.0263796167742786,0.0221113723547079,0,0,0
480,0,243.547702664868,0.630531266331106,0.630435174132071,0.00580532090512436,0,0,4.68859587361345,0.015718634460583,0.0157161734366821,0.0225654828727365,0,0,0
510,0,244.232940612221,0.369409314720674,0.369353371205923,0.00199790107531871,0,0,4.72345748417647,0.00927565715591843,0.00927423650288098,0.0228379372569569,0,0,0
540,0,244.636354820757,0.215808161390331,0.215775603287751,0.000683026086845319,0,0,4.74404170426408,0.00544206040456527,0.00544123533283498,0.0229993936018803,0,0,0
570,0,244.872732773408,0.125861185301267,0.125842239984331,0.000232567294087933,0,0,4.75612317772484,0.00318187299610368,0.00318139295343463,0.0230943582373916,0,0,0
600,0,245.010839628532,0.073330141696348,0.0733191183277432,7.8997185282125e-05,0,0,4.76318870702984,0.00185659002668043,0.00185631062303619,0.0231499645237314,0,0,0
630,0,245.091391432533,0.0426991676955052,0.0426927539430221,2.67949920384652e-05,0,0,4.76731198777136,0.00108200302692033,0.00108184040769785,0.0231824384449373,0,0,0
660,0,245.138325763432,0.0248546705668056,0.0248509389017208,9.08092985177915e-06,0,0,4.76971521505382,0.000630138783824327,0.000630044145727706,0.0232013735829518,0,0,0
690,0,245.165656004246,0.0144647233064183,0.0144625521595951,3.07604728895724e-06,0,0,4.77111488695254,0.00036683100553091,0.00036677593489607,0.0232124043462604,0,0,0
720,0,245.181564972318,0.00841708789200088,0.00841582468776796,1.04167124224047e-06,0,0,4.7719297227929,0.000213497179290924,0.000213465135326598,0.0232188269465208,0,0,0
750,0,245.190823676249,0.00489761061335862,0.00489687566514017,3.52691851151144e-07,0,0,4.77240396971495,0.000124238966173847,0.000124220321509973,0.0232225653056337,0,0,0
780,0,245.19621140311,0.00284963716242095,0.00284920956091891,1.19403674458436e-07,0,0,4.77267994810641,7.22916837096881e-05,7.22808356527151e-05,0.0232247408720828,0,0,0
810,0,245.199346349548,0.00165800157532347,0.00165775279197594,4.04217599663343e-08,0,0,4.77284053438798,4.20628191156286e-05,4.2056507466916e-05,0.0232260068257148,0,0,0
