"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,220.508688105558,7.62937886248622,7.62937886248622,83.8786345390505,0,0,0.0593663384974726,0.0925012461606274,0.0308337487202091,6.17292266670802e-05,0,0,0
150,0,151.019030268056,33.7702361682542,33.7601070020534,117.548519478137,0,0,0.248533545654238,0.214885653918036,0.0984707657304065,0.000217971244897669,0,0,0
180,0,100.926008669654,44.1212286122349,44.0983637196495,157.198210072463,0,0,0.493771667104188,0.460377758575261,0.279983086780663,0.000804511573870096,0,0,0
210,0,79.9009765625127,51.9777890517797,51.9352987019819,85.4864181480711,0,0,0.964615791705096,0.733184897262638,0.597272409457422,0.00318126459324086,0,0,0
240,0,86.5167544338736,47.2728202085947,47.2156681739708,62.6942711403504,0,0,2.00966738834055,1.1966398594564,1.11209141960137,0.011875945229805,0,0,0
270,0,100.914699848031,43.071566585763,43.0169124884138,45.6303063258329,0,0,4.03718243244094,1.85859789386489,1.80322822103459,0.0405756039504841,0,0,0
300,0,117.859149909804,38.1294879522221,38.0828038297746,31.4992807125834,0,0,7.29830522942228,2.56973292339085,2.53378229587839,0.113539826465553,0,0,0
330,0,135.160583390914,32.1233472289902,32.086133488169,20.128162559872,0,0,11.8898927859581,3.12164804517925,3.09961990576747,0.262558002724262,0,0,0
360,0,151.195015522423,25.6309983020735,25.6031556943993,11.8351660342612,0,0,17.4887074776759,3.33411536739187,3.32125273213313,0.507442112738843,0,0,0
390,0,164.875306619361,19.4082553264242,19.3885538085773,6.42274246230995,0,0,23.4529300724166,3.16325029700447,3.15588869771579,0.83606885078531,0,0,0
420,0,175.728716553405,14.042243322884,14.0288996003229,3.24593596826461,0,0,29.0763488071238,2.70967868387174,2.70541535748407,1.20465788461369,0,0,0
450,0,183.834187218185,9.79497647431961,9.78620667990902,1.54659723008149,0,0,33.8580647959748,2.13654547875787,2.13399794886931,1.56040412936873,0,0,0
480,0,189.608107900924,6.64681366017544,6.64115186307204,0.703868662605273,0,0,37.6022708001975,1.58074396338089,1.57917159467174,1.86519160352792,0,0,0
510,0,193.580093024463,4.4224634883729,4.41884061599047,0.309632370282676,0,0,40.3564875791532,1.11618290910833,1.11519039427111,2.10383175125967,0,0,0
540,0,196.24601352877,2.90275547761378,2.90044530667336,0.132952213936656,0,0,42.2926711740562,0.762581269187904,0.761947464416904,2.27886444779974,0,0,0
570,0,198.005520130636,1.88793928540999,1.88646723644426,0.0561430251317472,0,0,43.6112347669839,0.509342524391119,0.50893599639798,2.40149396836733,0,0,0
600,0,199.153879148713,1.22051938255849,1.21958101406883,0.0234427867859013,0,0,44.4899563134783,0.335071276558546,0.334810306648288,2.48476192523375,0,0,0
630,0,199.897896626998,0.785941838436465,0.785343252088988,0.00971591067578271,0,0,45.0671452536777,0.218225575600605,0.21805813520419,2.54013014244903,0,0,0
660,0,200.377658858823,0.504809586705214,0.504427497556999,0.00400715555755396,0,0,45.4426771205087,0.141197001321213,0.141089662054155,2.5764412549875,0,0,0
690,0,200.686077091961,0.323705429391534,0.323461409182483,0.00164744387332637,0,0,45.6854934140656,0.0909698695642533,0.0909011124464331,2.60004053665702,0,0,0
720,0,200.88395661071,0.207354222212048,0.207198321666956,0.000675918928505368,0,0,45.8418664693014,0.0584490111568625,0.0584049946862172,2.6152886804039,0,0,0
750,0,201.010755363952,0.132733634799857,0.132634007134658,0.000276952575254124,0,0,45.9423095150016,0.037487776379566,0.0374596102875096,2.62510380501599,0,0,0
780,0,201.091941007004,0.0849298185869229,0.0848661410659061,0.000113383049067272,0,0,46.0067196185875,0.0240165061154832,0.023998487933858,2.63140641425375,0,0,0
810,0,201.143895088435,0.0543273428018679,0.0542866384423775,4.63932567230184e-05,0,0,46.0479791002198,0.0153749737212687,0.0153634495208805,2.63544722343591,0,0,0
840,0,201.177131717926,0.0347455616874428,0.0347195404873764,1.89762516152814e-05,0,0,46.0743907789078,0.00983822691382801,0.00983085712186203,2.63803533303652,0,0,0
870,0,201.198389735459,0.0222193166682812,0.0222026812331868,7.76013441295614e-06,0,0,46.0912904304855,0.00629346670378785,0.00628875407033048,2.63969193932009,0,0,0
900,0,201.211984448049,0.0142079164114316,0.0141972810029926,3.1729713394641e-06,0,0,46.1021007267521,0.00402513348497578,0.0040221201400215,2.64075187187463,0,0,0
930,0,201.220677652378,0.00908468424069333,0.00907788465206694,1.29724932888596e-06,0,0,46.1090145689101,0.00257405429515694,0.0025721275730428,2.64142986214788,0,0,0
960,0,201.226236257521,0.00580866500694939,0.00580431773781926,5.30341281621134e-07,0,0,46.1134358838178,0.00164596754383421,0.00164473563176031,2.64186346883807,0,0,0
990,0,201.229790413383,0.00371393710280895,0.00371115768465807,2.16805960197161e-07,0,0,46.1162630513256,0.00105245414755583,0.00105166649590697,2.64214075103008,0,0,0
