"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,129.12410048518,0,706.160104428838,0,0,0.0077595021410388,0.03410429094868,1.70538508594259e-06
60,0,55.8807553635821,81.5159441342456,758.883112455314,0,0,0.0335847921128262,0.0696527741566961,5.80032596023009e-06
90,0,19.1423961812968,58.3412761717796,378.902055207495,0,0,0.037838566361985,0.156438281503031,1.95250485532868e-05
120,0,9.40231047359892,55.0185905035402,272.027214231282,0,0,0.0614113405750696,0.36802884503831,0.000101766123212078
150,0,5.2627868756672,40.7354532271413,259.581790722342,0,0,0.105812055498077,0.804027703093095,0.000503946120868676
180,0,3.13413543812239,31.1283393161783,249.689927665135,0,0,0.201618701759518,2.02401344154544,0.00294499945502052
210,0,1.78421697567136,23.1617555179114,240.647222797981,0,0,0.383706555076006,5.10910440750432,0.0187431300368225
240,0,0.967806581422154,16.564839034108,226.636350848117,0,0,0.724799556388715,12.8337123541148,0.12207693211881
270,0,0.499584538025192,11.4620656571568,211.467900540999,0,0,1.22155619669281,28.8239020967865,0.690984433812136
300,0,0.250694956810333,7.78589109871801,195.924624259345,0,0,1.70940399893041,53.6748904693176,2.81892515714297
330,0,0.123375212330939,5.14100172402718,175.023235554705,0,0,1.97482615919246,81.7715259251647,7.88755983440318
360,0,0.0605769871805586,3.3134350570131,149.756972817494,0,0,1.96777473605644,105.540752215531,16.2007822571812
390,0,0.0303199560345543,2.12400306449501,124.546607466241,0,0,1.78874068748125,121.750089139363,26.8864711929351
420,0,0.0157129698228402,1.37663980087674,102.303499346802,0,0,1.54690106990556,130.917687361829,38.809566380737
450,0,0.00849266488896091,0.910564265872348,83.8856573022788,0,0,1.30583045237063,134.802474228616,51.0766982286627
480,0,0.00479382304457987,0.616933068032328,69.0515115897467,0,0,1.0919169829906,135.098394358323,63.1197342343875
510,0,0.00282134538040049,0.428445322966089,57.2227717233789,0,0,0.911801337723618,133.089285812543,74.6129190511959
540,0,0.00172605456734862,0.304722073962692,47.796870289466,0,0,0.763729020111883,129.670324511511,85.3919261709479
570,0,0.00109390619622878,0.221612410133509,40.2557886823997,0,0,0.64316014627859,125.443029867358,95.3923383846532
600,0,0.000715725042532189,0.164511630524606,34.1844952244137,0,0,0.545173383802037,120.803802754561,104.609224403199
630,0,0.00048190723699856,0.124433444305718,29.2602458175209,0,0,0.465354564001497,116.00985145229,113.071414125784
660,0,0.000332944478298389,0.0957371688104702,25.2349950587674,0,0,0.400032330731971,111.225138435649,120.825412870013
690,0,0.000235421693566708,0.0748082938871772,21.9186288077696,0,0,0.346257952120142,106.551534400297,127.925595618054
720,0,0.000169977440211325,0.0592830704495181,19.1651516076752,0,0,0.301701419625627,102.04975172893,134.428359346452
750,0,0.000125062563567968,0.0475851813943697,16.861941423252,0,0,0.264533734761029,97.7533608463013,140.388769256849
780,0,9.36009085309209e-05,0.0386437675276887,14.9216061812306,0,0,0.23332083112781,93.6781712578941,145.858749990312
810,0,7.11486504012274e-05,0.0317185628653195,13.2758799536156,0,0,0.206936014111234,89.8285110955179,150.886222370662
840,0,5.48509732551209e-05,0.0262894190746407,11.8710637390913,0,0,0.184490610378256,86.2014300066088,155.514806637725
870,0,4.28351102695205e-05,0.0219852426347311,10.664617134039,0,0,0.165280158226537,82.7895084968239,159.783854729802
900,0,3.3848590794037e-05,0.0185374907382902,9.62260193705102,0,0,0.148743063339719,79.5827298054906,163.72866397746
930,0,2.70387273904319e-05,0.0157492371982282,8.71775557787055,0,0,0.134428949248225,76.5697196812106,167.380781511618
960,0,2.18153575674376e-05,0.0134742748194786,7.92803101441555,0,0,0.121974430029597,73.7385592531776,170.768344634901
990,0,1.77637290450773e-05,0.0116027904998555,7.23548338369151,0,0,0.111084523356519,71.0773093987104,173.916424998577
1020,0,1.45881992927467e-05,0.0100514098819428,6.62541565848496,0,0,0.10151833883645,68.5743402905899,176.847358530429
1050,0,1.20752299725695e-05,0.008756188530176,6.08571883160089,0,0,0.0930780083998427,66.2185297400156,179.581051771995
1080,0,1.00686771365502e-05,0.00766761698218144,5.60635906210504,0,0,0.0856000809832157,63.9993736432931,182.135260582298
1110,0,8.45304668919255e-06,0.00674701987030697,5.17897652521037,0,0,0.0789487970193314,61.907038065404,184.525840309186
1140,0,7.14198981471287e-06,0.00596393175178298,4.7965696898457,0,0,0.0730108031107002,59.9323731123916,186.766968321725
1170,0,6.07029565133113e-06,0.00529416507105109,4.45324533056247,0,0,0.0676909754069595,58.066902332722,188.871340749512
1200,0,5.18824996342477e-06,0.00471837390293987,4.14401942757132,0,0,0.0629091008691322,56.3027969923424,190.850345712779
1230,0,4.45761503776355e-06,0.00422097646682275,3.86465769662238,0,0,0.0585972258405315,54.6328415480186,192.714215457114
1260,0,3.84873390160525e-06,0.00378933978374302,3.61154716089259,0,0,0.0546975264429414,53.0503945653443,194.472159758644
1290,0,3.33842314764551e-06,0.00341315763466155,3.38159217583586,0,0,0.0511605891992772,51.5493478972018,196.132482820917
1320,0,2.9084248453625e-06,0.00308397229994445,3.17212982252487,0,0,0.0479440158435305,50.1240859544746,197.70268569358
1350,0,2.54425885112541e-06,0.00279480413185374,2.98086072399165,0,0,0.0450112856459871,48.7694462257034,199.189556035638
1380,0,2.23436463109816e-06,0.00253986263599243,2.80579220613491,0,0,0.0423308233258173,47.4806817412932,200.599246840169
1410,0,1.96945432941137e-06,0.00231431962497058,2.6451913884708,0,0,0.039875231902079,46.25342586526,201.937345542749
1440,0,1.74202130719503e-06,0.00211412997926555,2.49754630080769,0,0,0.0376206585046576,45.0836595879107,203.208934757323
1470,0,1.54596404463783e-06,0.00193588916899043,2.36153351713235,0,0,0.0355462678646696,43.9676813546598,204.418645722759
1500,0,1.37629631423109e-06,0.00177671934515142,2.23599110534588,0,0,0.0336338034033578,42.9020793773787,205.570705400981
1530,0,1.22892234963445e-06,0.00163417777146883,2.11989593171441,0,0,0.0318672198941999,41.8837063198635,206.668978042527
1560,0,1.10046132854854e-06,0.00150618282903622,2.01234454758167,0,0,0.030232374851457,40.9096562174457,207.717001926223
1590,0,9.88109524487437e-07,0.00139095392159014,1.9125370347897,0,0,0.0287167683009913,39.9772434749528,208.718021884922
1620,0,8.89531417965691e-07,0.00128696243593532,1.81976330430166,0,0,0.0273093225685667,39.083983781905,209.675018147151
1650,0,8.02773208664422e-07,0.00119289154000253,1.73339143652672,0,0,0.0260001952933341,38.2275767853599,210.590731953665
1680,0,7.26193757641615e-07,0.0011076030808365,1.65285772703267,0,0,0.0247806201288373,37.4058903666647,211.467688346747
1710,0,6.58409168315254e-07,0.00103011021359906,1.57765816171766,0,0,0.0236427705991103,36.6169463767877,212.308216477384
1740,0,5.98248097330422e-07,0.000959554677712095,1.50734109420951,0,0,0.0225796433861405,35.8589076947011,213.114467730063
1770,0,5.44715550612499e-07,0.000895187857762669,1.44150093768667,0,0,0.0215849579781528,35.1300664836614,213.888431925743
1800,0,4.96963422893732e-07,0.000836354939805839,1.37977271535642,0,0,0.0206530701377728,34.4288335306564,214.631951829872
1830,0,4.5426642212391e-07,0.000782481609515828,1.32182733996332,0,0,0.0197788970801371,33.7537285644195,215.346736163144
1860,0,4.16002313633492e-07,0.000733062845762949,1.26736751409817,0,0,0.0189578526030753,33.1033714570421,216.034371287619
1890,0,3.81635644903487e-07,0.000687653448082122,1.21612416065617,0,0,0.0181857907000568,32.4764742232282,216.696331719041
1920,0,3.5070428672434e-07,0.000645860004065192,1.1678533072823,0,0,0.0174589564239517,31.8718337395712,217.333989597441
1950,0,3.22808262606315e-07,0.000607334056719081,1.12233336062496,0,0,0.0167739429655216,31.2883251138862,217.94862323179
1980,0,2.97600444671728e-07,0.000571766275184061,1.07936271615985,0,0,0.0161276540727177,30.7248956415999,218.541424820384
