"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,250.000322400697,0,0,0,0,0,0,0,0
60,250.000090984018,0,0,0,0,0,0,0,0
90,250.000018876751,0,0,0,0,0,0,0,0
120,197.709414353981,0,0,0,90.0766585885921,1.10863564912989,0,0,0
150,102.901151558803,0,0,0,147.735517241843,3.61586145212029,0,0,0
180,44.1747035987315,0,0,0,150.416012744756,6.0984618450468,0,0,0
210,15.4678694669972,0,0,0,131.94195371401,8.2865592702315,0,0,0
240,4.59794831897225,0,0,0,114.428328732941,9.93909509249511,0,0,0
270,1.31830567427593,0,0,0,106.180830895473,11.2231247209601,0,0,0
300,0.396922651739873,0,0,0,104.447816230845,12.3559613682468,0,0,0
330,0.123530632088941,0,0,0,105.018609411935,13.3577829728043,0,0,0
360,0.0662761307584019,0,0,0,55.7662507987224,13.4949662895572,0,0,0
390,0.0445378516993102,0,0,0,55.5094119317946,28.1449788598264,0,0,0
420,0.0472890366646848,0,0,0,75.0553125055023,44.7855331434146,0,0,0
450,0.0403564143765756,0,0,0,81.9538619483755,66.9788397601864,0,0,0
480,0.0340969027082781,0,0,0,85.1819905388976,86.7315120778179,0,0,0
510,0.0282040409708292,0,0,0,85.0951036387109,104.160048648043,0,0,0
540,0.023171673910345,0,0,0,82.5248579064449,119.403814623993,0,0,0
570,0.0191265388811584,0,0,0,79.061403968885,132.398673637935,0,0,0
600,0.0158940944589819,0,0,0,75.084841740389,143.596445434685,0,0,0
630,0.0133252112976841,0,0,0,71.0056117472022,153.237409682329,0,0,0
660,0.0112746543044387,0,0,0,66.9986863995554,161.584040022781,0,0,0
690,0.00962722916099094,0,0,0,63.1682527619715,168.843578944563,0,0,0
720,0.00829294488716051,0,0,0,59.5621959349838,175.190688460118,0,0,0
750,0.0072029704378613,0,0,0,56.198666688012,180.768841699433,0,0,0
780,0.00630483827869764,0,0,0,53.0783810491482,185.696248389801,0,0,0
810,0.00555850064790491,0,0,0,50.1925080057169,190.070336570077,0,0,0
840,0.00493324603861383,0,0,0,47.5273011970721,193.971629414082,0,0,0
870,0.00440537148692958,0,0,0,45.0668505617452,197.466919313574,0,0,0
900,0.00395644955098458,0,0,0,42.7946925134926,200.611841368724,0,0,0
930,0.00357204372709096,0,0,0,40.6947249107941,203.452946806681,0,0,0
960,0.00324075578908057,0,0,0,38.7517006395476,206.029368462103,0,0,0
990,0.00295351677591084,0,0,0,36.9514664345445,208.374158533143,0,0,0
1020,0.00270305654951117,0,0,0,35.2810498077645,210.515364616801,0,0,0
1050,0.00248350447319013,0,0,0,33.728657467066,212.476897441084,0,0,0
1080,0.00229008676301251,0,0,0,32.2836243056994,214.279232895431,0,0,0
1110,0.00211889549698238,0,0,0,30.9363369173769,215.939982116475,0,0,0
1140,0.00196671106526566,0,0,0,29.6781461605566,217.47435628475,0,0,0
1170,0.00183086473649742,0,0,0,28.5012774026547,218.895547161461,0,0,0
1200,0.00170913154057116,0,0,0,27.3987433984346,220.215039966798,0,0,0
1230,0.00159964621767468,0,0,0,26.3642624743367,221.442871729145,0,0,0
1260,0.00150083683553677,0,0,0,25.392183287476,222.587845515107,0,0,0
1290,0.00141137202983334,0,0,0,24.4774165803397,223.657708819392,0,0,0
1320,0.00133011881683256,0,0,0,23.6153738546739,224.659302721372,0,0,0
1350,0.00125610866229142,0,0,0,22.80191261028,225.59868710003,0,0,0
1380,0.00118851003732153,0,0,0,22.0332876533799,226.481246161645,0,0,0
1410,0.00112660610117354,0,0,0,21.306107921929,227.311777713874,0,0,0
1440,0.0010697764591193,0,0,0,20.617298268065,228.094568968356,0,0,0
1470,0.00101748217718724,0,0,0,19.9640656594323,228.833461134766,0,0,0
1500,0.000969253413572869,0,0,0,19.3438692980015,229.531904654144,0,0,0
1530,0.000924679163089521,0,0,0,18.7543941988811,230.193006586074,0,0,0
1560,0.000883398716324379,0,0,0,18.1935278174464,230.819571395861,0,0,0
1590,0.000845094516820348,0,0,0,17.6593393579095,231.414136170667,0,0,0
1620,0.000809486163264784,0,0,0,17.1500614385965,231.979001117449,0,0,0
1650,0.000776325353555838,0,0,0,16.6640738278611,232.516256051883,0,0,0
1680,0.000745391606911949,0,0,0,16.199888999454,233.027803470183,0,0,0
1710,0.000716488631291034,0,0,0,15.7561392872877,233.51537869935,0,0,0
1740,0.000689441228117789,0,0,0,15.3315654470795,233.980567542152,0,0,0
1770,0.00066409264607435,0,0,0,14.925006456566,234.424821767638,0,0,0
1800,0.000640302311561842,0,0,0,14.535390407212,234.849472743687,0,0,0
1830,0.00061794387621394,0,0,0,14.1617263588613,235.255743462991,0,0,0
1860,0.000596903532178886,0,0,0,13.8030970449395,235.644759176196,0,0,0
1890,0.000577078554282291,0,0,0,13.4586523298833,236.01755681445,0,0,0
1920,0.000558376035029704,0,0,0,13.1276033327132,236.375093357177,0,0,0
1950,0.000540711784012146,0,0,0,12.8092171413114,236.718253278634,0,0,0
1980,0.000524009367881562,0,0,0,12.5028120512305,237.047855188048,0,0,0
