"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,250.000322400697,0,0,0,0,0,0,0,0
60,250.000090984018,0,0,0,0,0,0,0,0
90,250.000018876751,0,0,0,0,0,0,0,0
120,244.228458577956,0,0,0,12.0669072285447,0.0047026802681466,0,0,0
150,229.860830705904,0,0,0,25.0103975895956,0.019362182716193,0,0,0
180,218.059341898866,0,0,0,33.6521833747576,0.0391261451172903,0,0,0
210,214.771648176334,0,0,0,28.7817778805184,0.0588960110520782,0,0,0
240,222.541456991305,0,0,0,20.9458739281398,0.0753014268203397,0,0,0
270,230.738346221125,0,0,0,14.3890987104356,0.0889306342069636,0,0,0
300,237.263291407362,0,0,0,9.43218211050323,0.0987241320497898,0,0,0
330,241.907568251538,0,0,0,5.94160463387513,0.105351758980081,0,0,0
360,244.994937707793,0,0,0,3.63006885361826,0.109602290793124,0,0,0
390,246.952124271905,0,0,0,2.17002007494621,0.112231039549245,0,0,0
420,248.152046691733,0,0,0,1.27839836265436,0.113815027964885,0,0,0
450,248.871004620802,0,0,0,0.746120648402673,0.114753161803568,0,0,0
480,249.295266532905,0,0,0,0.432957815584013,0.115302587178163,0,0,0
510,249.54318420015,0,0,0,0.250364769369835,0.115622111414176,0,0,0
540,249.687169002757,0,0,0,0.144480013762238,0.115807135490099,0,0,0
570,249.770478529687,0,0,0,0.0832759393228772,0.115913998520083,0,0,0
600,249.818572531814,0,0,0,0.047965323127091,0.115975623726923,0,0,0
630,249.846299592784,0,0,0,0.0276159034862647,0.116011129282954,0,0,0
660,249.862272112907,0,0,0,0.015896061361648,0.116031575111212,0,0,0
690,249.871469032388,0,0,0,0.00914873854832421,0.116043345198408,0,0,0
720,249.876763162471,0,0,0,0.00526500937565318,0.116050119700075,0,0,0
750,249.879810209643,0,0,0,0.00302982569936534,0.116054018494588,0,0,0
780,249.881563785768,0,0,0,0.00174351204692615,0.11605626215719,0,0,0
810,249.882572916618,0,0,0,0.00100328846770945,0.116057553286924,0,0,0
840,249.883153623961,0,0,0,0.000577328479845872,0.11605829626098,0,0,0
870,249.883487787948,0,0,0,0.000332214061599346,0.116058723796774,0,0,0
900,249.883680078368,0,0,0,0.000191166510374769,0.116058969815674,0,0,0
930,249.883790728812,0,0,0,0.000110003095848314,0.116059111382934,0,0,0
960,249.883854400629,0,0,0,6.3299108975744e-05,0.116059192845154,0,0,0
990,249.883891039367,0,0,0,3.64242025069484e-05,0.116059239721,0,0,0
1020,249.883912122409,0,0,0,2.0959570184188e-05,0.116059266694771,0,0,0
1050,249.883924254225,0,0,0,1.20607583348958e-05,0.116059282216284,0,0,0
1080,249.883931235232,0,0,0,6.94011735021785e-06,0.116059291147824,0,0,0
1110,249.883935252312,0,0,0,3.99354871839259e-06,0.116059296287297,0,0,0
1140,249.883937563859,0,0,0,2.29800592980769e-06,0.116059299244701,0,0,0
1170,249.88393889399,0,0,0,1.32234048526195e-06,0.116059300946479,0,0,0
1200,249.883939659388,0,0,0,7.60913762933246e-07,0.116059301925733,0,0,0
1230,249.88394009982,0,0,0,4.37852245564963e-07,0.116059302489224,0,0,0
1260,249.883940353258,0,0,0,2.51953108974065e-07,0.116059302813473,0,0,0
1290,249.883940499093,0,0,0,1.44981257099019e-07,0.116059303000056,0,0,0
1320,249.883940583011,0,0,0,8.34264953890729e-08,0.116059303107421,0,0,0
1350,249.8839406313,0,0,0,4.80060682823986e-08,0.116059303169202,0,0,0
1380,249.883940659087,0,0,0,2.7624108866678e-08,0.116059303204752,0,0,0
1410,249.883940675076,0,0,0,1.58957277236249e-08,0.11605930322521,0,0,0
1440,249.883940684278,0,0,0,9.14687098320272e-09,0.116059303236981,0,0,0
1470,249.883940689572,0,0,0,5.26337958421991e-09,0.116059303243755,0,0,0
1500,249.883940692618,0,0,0,3.02870399038278e-09,0.116059303247653,0,0,0
1530,249.883940694371,0,0,0,1.74280568489225e-09,0.116059303249896,0,0,0
1560,249.88394069538,0,0,0,1.00286183954999e-09,0.116059303251187,0,0,0
1590,249.88394069596,0,0,0,5.77076307436538e-10,0.116059303251929,0,0,0
1620,249.883940696294,0,0,0,3.32066742864985e-10,0.116059303252356,0,0,0
1650,249.883940696486,0,0,0,1.91081006611549e-10,0.116059303252602,0,0,0
1680,249.883940696598,0,0,0,1.09953652005641e-10,0.116059303252743,0,0,0
1710,249.883940696661,0,0,0,6.32705772476057e-11,0.116059303252825,0,0,0
1740,249.883940696698,0,0,0,3.64077579254732e-11,0.116059303252872,0,0,0
1770,249.883940696719,0,0,0,2.09500986844498e-11,0.116059303252899,0,0,0
1800,249.883940696731,0,0,0,1.2055305239794e-11,0.116059303252914,0,0,0
1830,249.883940696738,0,0,0,6.93697851325448e-12,0.116059303252924,0,0,0
1860,249.883940696742,0,0,0,3.99174221939268e-12,0.116059303252929,0,0,0
1890,249.883940696744,0,0,0,2.2969663111449e-12,0.116059303252931,0,0,0
1920,249.883940696746,0,0,0,1.32174222295777e-12,0.116059303252933,0,0,0
1950,249.883940696746,0,0,0,7.60569493541486e-13,0.116059303252934,0,0,0
1980,249.883940696747,0,0,0,4.37654138952653e-13,0.116059303252935,0,0,0
