"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,214.398389628993,8.17497721358182,8.17497721358182,110.170709973882,0,0,0.0314971017206627,0.0629272122580832,0.0209757374193611,2.09862305346221e-05,0,0,0
150,0,133.860424354282,37.1210256939343,37.1150820751305,156.24019624515,0,0,0.135107184915371,0.147932233501662,0.0676711563397877,7.58857456236878e-05,0,0,0
180,0,79.4118793770751,45.3902105361664,45.3776345048504,210.858730422927,0,0,0.25641152549562,0.319542549021683,0.193453483221702,0.000284735319472219,0,0,0
210,0,57.0702413788662,52.8194193078225,52.796232536028,120.989419132948,0,0,0.511706786381349,0.555581879596704,0.455088793771547,0.00127598982935947,0,0,0
240,0,59.465990335864,49.0712695868369,49.0387895301253,94.3349574818373,0,0,1.15545675967377,1.02073316428717,0.951318194536434,0.00570239485697017,0,0,0
270,0,69.1511975107281,46.9267914928732,46.8938836239664,75.3337103763404,0,0,2.64906387185355,1.89358762693686,1.84221037069881,0.0253133883415556,0,0,0
300,0,81.4354552858486,44.4437141722903,44.4133832941181,58.5675557698869,0,0,5.53122961283435,3.19292283584118,3.15456070028932,0.0940587190103732,0,0,0
330,0,94.6882036816566,40.5186650725134,40.4922328744694,42.8640186064472,0,0,10.4837483175616,4.79063890017792,4.76327498628448,0.290937746520992,0,0,0
360,0,107.456075568833,35.1947401852037,35.1730225438186,29.202787688381,0,0,17.8460027210597,6.3225154182257,6.30385413266641,0.743750698309256,0,0,0
390,0,118.566534076814,29.0653320888604,29.0485004472069,18.4871233296035,0,0,27.3152806903364,7.3475547895513,7.33518271579799,1.57927207414447,0,0,0
420,0,127.359398471386,22.9351505436789,22.9227481434811,10.9478608887686,0,0,37.9209055324525,7.60058775262177,7.59241903417674,2.83189099792016,0,0,0
450,0,133.781523691616,17.451031705277,17.4422251084737,6.13964665713994,0,0,48.4433815602066,7.12388461994936,7.11841214523333,4.39589087526767,0,0,0
480,0,138.197259373034,12.9343239866267,12.9282076389161,3.30719232540142,0,0,57.9073571324433,6.17494655560849,6.17120354109636,6.07560181164154,0,0,0
510,0,141.11727173419,9.42107804046609,9.4168708353459,1.73330191408342,0,0,65.810162573112,5.04681447117642,5.04421001464228,7.67997250871202,0,0,0
540,0,143.010467546292,6.78779793896943,6.78490752126159,0.892758450936964,0,0,72.0677436229191,3.95285070250232,3.9510190240581,9.08429200874388,0,0,0
570,0,144.232257282022,4.85862922030887,4.85663702547032,0.455033455528504,0,0,76.8448140458721,3.00417254113424,3.00287729127876,10.2385144248807,0,0,0
600,0,145.025156231597,3.46434705011033,3.46296719232641,0.230520309454367,0,0,80.403401071567,2.23564815272222,2.23473005573512,11.1458963144815,0,0,0
630,0,145.545534381796,2.46458116531932,2.46362064177106,0.116377991053841,0,0,83.011614485591,1.63956951066649,1.63891820213733,11.8373698350759,0,0,0
660,0,145.89164941383,1.75097658574204,1.75030502849842,0.0586384771846509,0,0,84.9028298933637,1.19025317887652,1.18979105725492,12.3530072316732,0,0,0
690,0,146.124899931256,1.24298279464781,1.24251160297303,0.0295129293784403,0,0,86.2643694965929,0.857966952761098,0.857639094064524,12.7317560478134,0,0,0
720,0,146.283926989019,0.881927227249376,0.8815957124871,0.0148444692122554,0,0,87.2398751188123,0.615388996243774,0.615156429805742,13.0070367363458,0,0,0
750,0,146.393397498229,0.625552022477987,0.625318298635215,0.00746370287866826,0,0,87.9365175975052,0.439865427570956,0.439700483116102,13.2056422627471,0,0,0
780,0,146.469330013237,0.443614524984056,0.443449494816544,0.00375185641008657,0,0,88.4329006486106,0.313638206766093,0.313521238096798,13.3481878589296,0,0,0
810,0,146.522307367151,0.314550152558729,0.314433497197963,0.00188572224116716,0,0,88.7860441643923,0.223249548216748,0.223166609917302,13.45012456476,0,0,0
840,0,146.559430900662,0.223015505762672,0.222932979221638,0.000947700320239702,0,0,89.0370116792886,0.158717457836403,0.158658653991386,13.5228337598129,0,0,0
870,0,146.585528856385,0.158107957895992,0.158049541831961,0.000476255016191575,0,0,89.2152317189292,0.112742090451404,0.112700400589475,13.5746014305839,0,0,0
900,0,146.603918898288,0.112086730056648,0.112045363476409,0.000239327008871901,0,0,89.3417245406959,0.0800357231887002,0.0800061678235934,13.6114117749683,0,0,0
930,0,146.616899526476,0.0794588106167999,0.0794295088069266,0.000120263223232873,0,0,89.4314702253279,0.0567930412090136,0.0567720890601433,13.637562658942,0,0,0
960,0,146.626073095398,0.0563275846362946,0.0563068245060335,6.04319279447813e-05,0,0,89.4951273866082,0.0402878698934032,0.0402730170013955,13.656128876871,0,0,0
990,0,146.632561831679,0.0399295153964951,0.0399148048001003,3.03665100327662e-05,0,0,89.5402714290561,0.0285732701018572,0.0285627411177198,13.6693042416633,0,0,0
