"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,225,0,25,0,0,0,0,0
30,0,171.245385897858,8.52841602656319,1.62233443330652,0,0,8.8765146398923,0,0
60,0,205.871270480424,5.23441658190549,0.250360165651446,0,0,20.9212041804881,0.530458449921257,0.457227820113739
90,0,218.967307361911,2.60789507923886,0.0564375329251457,0,0,23.5838252964801,0.32397559294487,0.622514101801068
120,0,213.979908357843,3.27329949264672,9.00810530618985,0,0,30.3444074886622,2.04370876074996,1.23468974129161
150,0,195.054783596364,7.76208687124968,10.2887658919679,0,0,43.1814876486174,3.98097290400341,2.44554866367026
180,0,174.945871892635,9.89302936731104,10.7801992819918,0,0,56.9484999661147,6.01165459512282,4.5521815893876
210,0,162.002281207868,9.34915916298538,1.65855790311429,0,0,67.6517313199217,4.71883711136632,6.73814757157199
240,0,159.507807050119,5.32859210632981,0.335071766795196,0,0,73.4951437525015,2.78323341673671,8.35391286255189
270,0,158.979282135307,2.84010925053882,0.0819839837369246,0,0,76.8799565538695,1.54328353395354,9.26876101476793
300,0,158.847060555771,1.49411961912491,0.0216036021464302,0,0,78.767569285658,0.830775921188791,9.75873571476812
330,0,158.80910934731,0.782863743641556,0.00583550650198209,0,0,79.7821743699797,0.440950214132451,10.0187516166459
360,0,158.795208298871,0.409552568508425,0.00158805038063758,0,0,80.3188811823458,0.232299354100822,10.1559784042636
390,0,158.789084909886,0.214108565003543,0.000433076145733624,0,0,80.6007296335011,0.121892816925891,10.2280537939362
420,0,158.786064973683,0.111895455724444,0.000118172035101766,0,0,80.7483180749194,0.0638261274942029,10.2658148510494
450,0,158.784513706833,0.0584677754201749,3.22502780289179e-05,0,0,80.8255001974344,0.0333843323504903,10.2855696686068
480,0,158.783704519609,0.0305479593153938,8.80179827258064e-06,0,0,80.8658410676377,0.0174517174634693,10.2958974435475
510,0,158.78328109914,0.0159598125164892,2.40223339317018e-06,0,0,80.8869206532047,0.00912018797604206,10.3012948405513
540,0,158.783059444535,0.00833801936782053,6.55633303995127e-07,0,0,80.8979342772099,0.00476542454720144,10.3041150866754
570,0,158.782943478071,0.00435604689736991,1.78940076161192e-07,0,0,80.9036883448527,0.00248979730507742,10.3055885883455
600,0,158.782882836792,0.002275722680973,4.88376312970936e-08,0,0,80.9066944830086,0.0013007920995039,10.3063584184782
630,0,158.78285113851,0.00118889811128009,1.33291280956371e-08,0,0,80.9082649819114,0.000679582405412255,10.3067606065037
660,0,158.782834573189,0.000621110908639998,3.6378851192123e-09,0,0,80.9090854540145,0.000355035119326757,10.3069707220923
690,0,158.782825917502,0.000324483986863978,9.92878862063559e-10,0,0,80.9095140901141,0.000185480332683208,10.3070804923713
720,0,158.782821395111,0.000169518526711928,2.70983952604099e-10,0,0,80.9097380205109,9.68998355887025e-05,10.3071378392656
750,0,158.782819032376,8.85606831410027e-05,7.39589767404928e-11,0,0,80.9098550073593,5.0622955233843e-05,10.3071677987499
780,0,158.78281779799,4.62662913725327e-05,2.01854400213082e-11,0,0,80.909916124197,2.64467051216702e-05,10.3071834503375
810,0,158.782817153106,2.41706532961131e-05,5.50916210557401e-12,0,0,80.9099480531463,1.38164177149576e-05,10.3071916271167
840,0,158.782816816201,1.2627345787033e-05,1.50360196244843e-12,0,0,80.9099647336184,7.21803916572336e-06,10.3071958988689
870,0,158.782816640192,6.59683694240793e-06,4.1037435874228e-13,0,0,80.9099734479089,3.77088215208912e-06,10.3071981305378
900,0,158.78281654824,3.44635032138281e-06,1.12002457236647e-13,0,0,80.9099780004692,1.97000195780917e-06,10.3071992964168
930,0,158.782816500203,1.80045839841071e-06,3.05685532418941e-14,0,0,80.909980378839,1.02917763709027e-06,10.3071999055007
960,0,158.782816475107,9.40603865917086e-07,8.34299952554849e-15,0,0,80.909981621358,5.37667785479431e-07,10.3072002237012
990,0,158.782816461996,4.91394653774234e-07,2.27703419731768e-15,0,0,80.9099822704806,2.80890911798006e-07,10.307200389937
