"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,100,0,0,150,0,0,0,0,0,0,0,0,0
30,0,156.707458866884,34.0506297371484,34.0506297371484,9.73400659983914,0,0,17.0253148685742,0,0,0,0,0,0
60,0,157.84394241907,18.584364007578,18.5430760138061,4.27617561827959,0,0,41.794547383322,4.41166378295868,3.80706356708553,2.32900644884948,0,0,0
90,0,160.734312866333,10.1813167917292,10.000620041553,1.75638948719737,0,0,53.1183992954767,3.68996300158677,3.47277411464945,4.34923011301534,0,0,0
120,0,134.399957547657,9.22121265417486,9.10127026625986,62.2320781772217,0,0,60.5285330179834,19.8523531518031,6.97739924421321,8.6755966227571,0,0,0
150,0,80.5771636042315,18.2131069177483,17.0633910084307,75.2785923279765,0,0,65.5566040332824,37.5224135041773,14.6895304904272,16.7198776338098,0,0,0
180,0,41.7298548487257,17.4478551030091,15.5472407401396,81.59737495376,0,0,64.591590161324,54.8390582902552,23.4780648897174,29.5144590557769,0,0,0
210,0,23.2892886895031,14.6973067194801,12.2822148093366,21.5902822695547,0,0,65.6972437928202,48.0897251017081,30.0945928089422,49.7967017994253,0,0,0
240,0,17.4662576200602,9.14704729389154,7.05188340533127,8.17063972306121,0,0,70.8356180168247,37.5784901011534,27.4982848941804,73.0250295069765,0,0,0
270,0,14.5175966343292,5.63899701119698,4.36972523777661,3.62612142007035,0,0,74.2672013005008,28.951643596356,21.9891774327799,95.4543467188319,0,0,0
300,0,12.7601822500311,3.69589477548517,2.89193989855495,1.76125852812734,0,0,75.8567925911348,22.013157424312,17.0613614110744,112.98866286188,0,0,0
330,0,11.5789893790645,2.51969780830123,1.98740119021233,0.902598582810741,0,0,76.4187895779055,16.663042698606,13.0703780459325,126.22249897455,0,0,0
360,0,10.7631732426766,1.77094135856375,1.40507635027656,0.479958317851436,0,0,76.5155583032108,12.6136891368005,9.97262401873757,136.06285480794,0,0,0
390,0,10.184134242446,1.27244507588617,1.01392102819924,0.262052689573142,0,0,76.418579237195,9.56524022700194,7.60387928895523,143.397412841364,0,0,0
420,0,9.76594622623252,0.929385100959693,0.742914498483715,0.145868051747956,0,0,76.2576851488507,7.26935120342811,5.80129249083205,148.88888495932,0,0,0
450,0,9.45959180753414,0.68715985606646,0.550586216553434,0.0823626448950801,0,0,76.0891283627775,5.53596276247892,4.43048201018649,153.021089265926,0,0,0
480,0,9.23271164398053,0.512743476981933,0.411561676201663,0.0470025060901027,0,0,75.9357602396231,4.22341743575389,3.38710095903761,156.143916343074,0,0,0
510,0,9.06326262184963,0.385249975318045,0.309638781208932,0.0270382919908847,0,0,75.8049610113932,3.22679422334712,2.59185576913146,158.512317662614,0,0,0
540,0,8.93588138926798,0.290975068464635,0.234102387376874,0.0156478037159517,0,0,75.6973004800093,2.46825181482827,1.98488876269923,160.313636117374,0,0,0
570,0,8.8396438158687,0.220644517616356,0.177654122388088,0.00909722853330326,0,0,75.6105665642909,1.88978296954483,1.52104321893746,161.686704779859,0,0,0
600,0,8.76665559322601,0.167819775563174,0.135200446174301,0.00530726408370145,0,0,75.5416518296013,1.44794271202782,1.16619538370194,162.735157210961,0,0,0
630,0,8.71113650346545,0.127936498247298,0.103115119417565,0.00310441301693881,0,0,75.4874037864502,1.11003812164707,0.894496462905593,163.536820101483,0,0,0
660,0,8.66880969304331,0.0977036614521319,0.0787745863442071,0.00181954968322183,0,0,75.4449774532407,0.851365806687451,0.686317788559406,164.150425603949,0,0,0
690,0,8.63648429919552,0.0747158027368171,0.0602560322084446,0.00106811412566309,0,0,75.4119499315233,0.653195198780303,0.526720932751396,164.620469008855,0,0,0
720,0,8.61176411244573,0.0571955467134198,0.0461356491941305,0.000627745478230687,0,0,75.3863253332005,0.501284719013355,0.404315471513882,164.98076361175,0,0,0
750,0,8.59284047266286,0.0438182812086986,0.0353505304489402,0.000369268127008652,0,0,75.3664934159544,0.384781721285728,0.310402762700754,165.257067186506,0,0,0
780,0,8.578342767422,0.0335901326516964,0.0271021069671388,0.000217370557057934,0,0,75.3511728537837,0.295401426292853,0.238331465819241,165.469038055798,0,0,0
810,0,8.56722913039859,0.0257614332732442,0.0207874050097497,0.000128023638693571,0,0,75.3393536725341,0.226810547722477,0.183010597234018,165.631701409121,0,0,0
840,0,8.55870569625152,0.0197643826355891,0.0159493640778961,7.54321481695128e-05,0,0,75.3302451040086,0.174162364245503,0.140540403928622,165.756554284581,0,0,0
870,0,8.55216644955724,0.0151675482806881,0.0122404793089605,4.44588780389373e-05,0,0,75.3232309971974,0.133744661326751,0.10793178158441,165.852401754772,0,0,0
900,0,8.54714811458098,0.0116423000898121,0.00939592239554101,2.62098590268708e-05,0,0,75.3178329576284,0.102712310215947,0.082892520360362,165.925991804476,0,0,0
930,0,8.54329614522116,0.00893783357543517,0.00721350609171867,1.54543532025625e-05,0,0,75.3136805221695,0.0788836343961669,0.0636641693543823,165.982498620926,0,0,0
960,0,8.54033897663392,0.00686245547801919,0.00553865163835566,9.11377650927085e-06,0,0,75.3104873706717,0.0605850466005893,0.0488973554827025,166.025891239867,0,0,0
990,0,8.53806846792278,0.00526948447919196,0.00425305113539073,5.37518053193248e-06,0,0,75.3080325408681,0.046532333542866,0.0375563854207201,166.05921518854,0,0,0
