"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,25,0,0,225,0,0,0,0,0,0,0,0,0
30,0,109.067707946572,31.855250763956,31.855250763956,14.6010098997587,0,0,63.710501527912,0,0,0,0,0,0
60,0,92.3148064535422,12.0843697966719,12.045862167088,2.233371695262,0,0,103.289271526028,8.14031828350384,6.92359984213492,20.843965503772,0,0,0
90,0,93.8908406295993,4.46130664633607,4.30207394348692,0.504110132613007,0,0,108.095077541657,4.76361916736773,4.41803186999782,29.956532435314,0,0,0
120,0,66.9717821390444,3.27561405556933,3.2031348876451,76.2009658166121,0,0,97.2056851111637,32.8239609933137,10.7078866111489,50.0464851206718,0,0,0
150,0,28.4692225396264,6.50135685180537,6.00558725731938,83.9224873480479,0,0,78.4183752688232,55.4754564464953,19.8468556435581,78.9388427708471,0,0,0
180,0,9.88471255316385,4.77306631891074,4.12946817408453,85.0767888023551,0,0,55.5420736749524,67.2086942467532,24.9974744438471,106.971677313626,0,0,0
210,0,4.05619201640549,3.38110244986085,2.70441345684403,10.1667920155625,0,0,44.2608243225588,46.0759451901438,23.8328255004661,137.702300192465,0,0,0
240,0,2.87143123835275,1.71172842133047,1.13593065776819,1.69630168265867,0,0,42.9895971937118,23.8437867131862,14.6948124438211,164.081003500724,0,0,0
270,0,2.50466278971711,0.80320171979256,0.516636041368978,0.36987511068674,0,0,42.7260868784114,12.6386247992995,8.00055679072921,182.639963097297,0,0,0
300,0,2.36266840239354,0.398382428115184,0.256217348233747,0.0923069404038,0,0,42.716168932945,6.68369750775053,4.27725410541433,193.133102845839,0,0,0
330,0,2.29208070636053,0.203828428177694,0.131317284500116,0.024584312424248,0,0,42.6900045941524,3.54027282174113,2.27680909157447,198.787294374103,0,0,0
360,0,2.25609147850263,0.106125580214971,0.0684700967341123,0.00673982785795484,0,0,42.6721017947015,1.8767243020865,1.20981404565854,201.779761646678,0,0,0
390,0,2.23719632633667,0.0557631543223434,0.0360063028940539,0.00187308523820636,0,0,42.6594887701779,0.995444864425406,0.642491223458577,203.36156466217,0,0,0
420,0,2.22723405105505,0.0294417351689035,0.0190188515435211,0.000524053563907538,0,0,42.6519229392533,0.528186306877746,0.341125478073539,204.198168908379,0,0,0
450,0,2.22195934616808,0.0155841303100765,0.0100694267729332,0.000147120859833443,0,0,42.6475975946777,0.280313860972128,0.181099588541802,204.641246365186,0,0,0
480,0,2.21916335733086,0.00826010650271857,0.00533779207261087,4.1375366615696e-05,0,0,42.6452124487041,0.148782029684958,0.0961391931702881,204.876118077108,0,0,0
510,0,2.217680106058,0.00438125227382196,0.00283141063384024,1.16469781215451e-05,0,0,42.6439190416097,0.0789737388812936,0.0510356357418451,205.000697442302,0,0,0
540,0,2.21689301155731,0.00232474369280211,0.0015024321111038,3.28018157657959e-06,0,0,42.6432246113444,0.0419207519692737,0.0270920298620947,205.06679931691,0,0,0
570,0,2.21647526269841,0.0012337837093245,0.000797382811894585,9.24049859224009e-07,0,0,42.6428536928071,0.0222527141282153,0.0143815917500356,205.101880115952,0,0,0
600,0,2.2162535253144,0.000654861158971007,0.000423234779796583,2.60347121253255e-07,0,0,42.6426561414677,0.0118124760429962,0.00763433131529364,205.120499863826,0,0,0
630,0,2.21613582394532,0.000347603372107114,0.000224656179419239,7.33570585253089e-08,0,0,42.642551086418,0.00627048357966217,0.00405260553095744,205.130383230337,0,0,0
660,0,2.21607334501565,0.000184515034902865,0.000119252461829454,2.06703527813664e-08,0,0,42.642495265958,0.00332860504804554,0.00215128169817879,205.13562949897,0,0,0
690,0,2.21604017920274,9.7945943780992e-05,6.33027663101357e-05,5.8245558382577e-09,0,0,42.6424656191935,0.00176694936691295,0.00114198403161833,205.138414362996,0,0,0
720,0,2.21602257362441,5.19929934948698e-05,3.36032587432536e-05,1.64127927254165e-09,0,0,42.6424498772673,0.000937964200701177,0.000606209409738046,205.139892659938,0,0,0
750,0,2.21601322793582,2.75997494141841e-05,1.78378247454598e-05,4.62492481272387e-10,0,0,42.6424415196341,0.000497907412393487,0.000321799421391609,205.140677392401,0,0,0
780,0,2.21600826689239,1.46509737418328e-05,9.46898305654522e-06,1.30325141906523e-10,0,0,42.6424370827374,0.000264308427538108,0.000170823578107779,205.14109395739,0,0,0
810,0,2.21600563338143,7.77729173610123e-06,5.02649541185991e-06,3.6724208657537e-11,0,0,42.6424347273646,0.000140305106645132,9.06797583458468e-05,205.141315085806,0,0,0
840,0,2.2160042354128,4.128483773122e-06,2.66825608923425e-06,1.03484918750619e-11,0,0,42.6424334770145,7.44793659817141e-05,4.81363199665852e-05,205.141432469207,0,0,0
870,0,2.21600349331724,2.19155779636212e-06,1.41641288890297e-06,2.91609642102132e-12,0,0,42.6424328132727,3.95365233853154e-05,2.55526185585061e-05,205.141494780821,0,0,0
900,0,2.21600309938431,1.16336329444415e-06,7.51886533089035e-07,8.21725573081285e-13,0,0,42.6424324609306,2.09875136107792e-05,1.35643171740032e-05,205.141527858225,0,0,0
930,0,2.21600289026951,6.17558110041031e-07,3.9913037730505e-07,2.31553730616591e-13,0,0,42.6424322738933,1.11409829119015e-05,7.20046360180719e-06,205.141545416986,0,0,0
960,0,2.21600277926329,3.27823682789744e-07,2.1187381190428e-07,6.52494404631947e-14,0,0,42.6424321746065,5.91406410134736e-06,3.82228425771439e-06,205.141554737854,0,0,0
990,0,2.21600272033691,1.74021469868958e-07,1.12470801246263e-07,1.83866164677591e-14,0,0,42.6424321219011,3.13941369069481e-06,2.02901614989357e-06,205.141559685731,0,0,0
