"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,223.936445386137,7.23616181185642,7.23616181185642,70.7476551642835,0,0,0.00565724942952401,0.00757701207597681,0.00252567069199227,5.05184656863879e-07,0,0,0
150,0,161.285296568998,31.5041223106077,31.5032237279516,98.2597009732741,0,0,0.0232930253399524,0.0174563265784342,0.00800571453741815,1.75529438806879e-06,0,0,0
180,0,114.908058255726,42.548964515299,42.5468686585296,130.330987209499,0,0,0.0472887814568973,0.0370971264313535,0.0226117106866159,6.38616367355481e-06,0,0,0
210,0,80.4024169288375,46.5193125065304,46.5161894601036,166.596605456505,0,0,0.0782148233342196,0.0746786984534306,0.0543466712819655,2.17870596983924e-05,0,0,0
240,0,53.9277178614482,45.8724743222489,45.8686902732711,206.014147482503,0,0,0.119528371194175,0.147259972887058,0.120103520133638,7.17612604842831e-05,0,0,0
270,0,33.7972804148715,41.524047956009,41.5200585902689,247.346634673533,0,0,0.17577150976944,0.291669553670522,0.256812595114974,0.00023987059365776,0,0,0
300,0,19.2069773981507,34.2671375824816,34.2634310477631,288.160880640424,0,0,0.252108708541712,0.590018151461678,0.546975591327966,0.000846022010535657,0,0,0
330,0,9.53082698605147,25.2320290547039,25.2290333285897,324.410605347718,0,0,0.351058030355315,1.22647369929569,1.17555034078802,0.00321783919486878,0,0,0
360,0,3.93547605527408,16.0292209377539,16.0271770372215,350.548775729853,0,0,0.462611978239159,2.59562866776493,2.53834427268929,0.0131534138229339,0,0,0
390,0,1.87602835721406,13.077941872126,13.076055777915,235.824909710857,0,0,0.980537072445505,8.1825881056621,8.13707854238431,0.114214084395231,0,0,0
420,0,1.21925181525768,10.0792438460881,10.077465963931,169.524934645966,0,0,2.24672338575096,18.7870537915887,18.7524070262779,1.00500846052397,0,0,0
450,0,0.91615946199667,7.31962525563583,7.31828841895625,119.180995571383,0,0,5.09169314836991,40.630583124339,40.6026218144275,6.51988952670552,0,0,0
480,0,0.633744168832738,4.960105951241,4.95922957512516,79.0759703174091,0,0,7.51064094586555,58.9259917020985,58.9037943788404,22.2488005103234,0,0,0
510,0,0.423182759203418,3.24591066211257,3.24537682512787,50.5085270377851,0,0,8.68219291546942,66.7895261142307,66.772386241238,45.0041336645341,0,0,0
540,0,0.278390561949069,2.10363162273614,2.10331501006599,32.1746050344534,0,0,8.76648208282012,66.4641537651749,66.4509959823567,69.8645370708303,0,0,0
570,0,0.189827606331261,1.41750318430856,1.41730859193017,21.3720919512392,0,0,8.32870576248634,62.3847204066463,62.374445580889,92.2695079862003,0,0,0
600,0,0.134301498110844,0.993322931862865,0.993197896177505,14.8080675093292,0,0,7.70688606986557,57.1610751161086,57.1528840469277,111.374718697706,0,0,0
630,0,0.0986684635607599,0.724008806396179,0.723924558742999,10.6938514005423,0,0,7.06723998729912,51.9871521780512,51.9804817668906,127.223914734765,0,0,0
660,0,0.0749085145188446,0.545979370043258,0.545920155528861,8.00238067454239,0,0,6.47181698224202,47.2753938019046,47.2698558524612,140.332944894992,0,0,0
690,0,0.0584888434072928,0.423830429681213,0.423787269571331,6.17140191878673,0,0,5.9393262229621,43.1240519311704,43.1193755441839,151.224052452696,0,0,0
720,0,0.0467637637296288,0.33713808052449,0.337105640409642,4.88118786594539,0,0,5.47042932552295,39.5091606149878,39.5051533724949,160.346924137328,0,0,0
750,0,0.0381470126167573,0.273766209870555,0.273741185337075,3.94382078046094,0,0,5.05944343306792,36.3687182403028,36.3652406046403,168.059895701353,0,0,0
780,0,0.0316541787307282,0.226238644717484,0.22621890971058,3.24457165610348,0,0,4.69901158062847,33.6346543426178,33.6316030356027,174.642259728866,0,0,0
810,0,0.0266542108914831,0.189792454577589,0.189776594152136,2.71089313259131,0,0,4.38193819341115,31.2443676489159,31.2416647453475,180.310416173059,0,0,0
840,0,0.0227301697263242,0.16129754153618,0.161284585508304,2.29541200675661,0,0,4.10181411747716,29.1439460941342,29.1415317511213,185.232498176983,0,0,0
870,0,0.0195989493775596,0.138638508314775,0.138627773754619,1.96628945212621,0,0,3.8531538001255,27.2882466509863,27.2860741691961,189.539994487388,0,0,0
900,0,0.0170635365710986,0.120349405636044,0.120340400539674,1.70156920092444,0,0,3.63134489800835,25.6399052578932,25.6379376622861,193.336593297505,0,0,0
930,0,0.0149837750117073,0.105391280510268,0.105383643063844,1.48575817960301,0,0,3.43253697827883,24.1681041093548,24.1663117377891,196.704796982283,0,0,0
960,0,0.0132579644346557,0.0930128337102305,0.0930062929285456,1.30769694340358,0,0,3.2535208270491,22.8474046973588,22.8457634700749,199.710849532315,0,0,0
990,0,0.0118109833928894,0.0826608602926849,0.0826552098704613,1.15919786895987,0,0,3.09161780604794,21.6567435095105,21.6552336668862,202.408415206329,0,0,0
1020,0,0.0105864439943256,0.0739213184406778,0.0739163989889708,1.03415311247745,0,0,2.94458508925518,20.5786034311563,20.577208599044,204.841340081735,0,0,0
1050,0,0.00954139950900824,0.0664797123289544,0.0664753990614927,0.927937362000125,0,0,2.81053707109796,19.5983436203822,19.5970501083091,207.045740155835,0,0,0
1080,0,0.00864270472098084,0.0600939332726673,0.0600901273121443,0.836999916646287,0,0,2.68788120605706,18.7036623786079,18.7024586460042,209.051592974744,0,0,0
1110,0,0.00786446839855091,0.0545753057604743,0.054571927897327,0.758580964282039,0,0,2.57526600528139,17.884167904704,17.8830441500783,210.883961014319,0,0,0
1140,0,0.00718624113735558,0.0497751413062127,0.0497721274492516,0.69051093295818,0,0,2.47153898631916,17.1310351137507,17.1299829550004,212.56393992617,0,0,0
1170,0,0.00659170701978418,0.0455750551322667,0.0455723529459252,0.631066409926137,0,0,2.37571265449818,16.4367305894807,16.4357428125772,214.109399599643,0,0,0
1200,0,0.00606772600977431,0.0418798954929894,0.0418774618795997,0.578865217743779,0,0,2.28693692100485,15.794791336035,15.7938616955873,215.53556794812,0,0,0
1230,0,0.00560362414862232,0.0386125143475365,0.0386103135398713,0.532789009828685,0,0,2.20447666673537,15.1996460287645,15.1987690883557,216.855494342348,0,0,0
1260,0,0.00519066123866456,0.0357098538671513,0.0357078559674373,0.491925479731603,0,0,2.1276934207658,14.646469913619,14.6456409169377,218.080420215519,0,0,0
1290,0,0.0048216272774872,0.0331199853869479,0.0331181652364607,0.455524732461574,0,0,2.0560303351027,14.1310664384337,14.130281204464,219.220077518481,0,0,0
1320,0,0.00449053339791568,0.0307998460425594,0.0307981823387349,0.422966005750392,0,0,1.98899980786749,13.6497702080839,13.6490250452541,220.282930680274,0,0,0
1350,0,0.00419237294512219,0.0287134921870007,0.0287119667878006,0.393732040826843,0,0,1.92617324202528,13.1993670260173,13.1986586614067,221.276374016281,0,0,0
1380,0,0.00392293514354302,0.0268307395828059,0.0268293369541227,0.36738916648951,0,0,1.86717253295421,12.7770276912512,12.7763532118485,222.206893761376,0,0,0
1410,0,0.00367865857748377,0.0251260958927908,0.0251248026661122,0.343571692429242,0,0,1.81166296150042,12.3802529224568,12.3796097261303,223.080201831177,0,0,0
1440,0,0.00345651508611529,0.0235779160889611,0.023576720704747,0.32196958281537,0,0,1.75934723458006,12.0068273262819,12.0062130806299,223.901346847036,0,0,0
1470,0,0.00325391709015197,0.0221677293255887,0.0221666217438109,0.302318648504836,0,0,1.70996046680579,11.6547807519605,11.6541933595943,224.674806767438,0,0,0
1500,0,0.00306864311502079,0.0208796987628492,0.0208786702265544,0.284392688831302,0,0,1.66326593712361,11.3223557064007,11.3217932755099,225.404566554307,0,0,0
1530,0,0.00289877755147572,0.019700185261373,0.0196992281023995,0.267997154073715,0,0,1.61905148645933,11.0079797646355,11.0074405839168,226.094183597545,0,0,0
1560,0,0.00274266163519682,0.0186173928101692,0.0186165002886024,0.252964002642261,0,0,1.57712644776135,10.7102421160051,10.7097246332116,226.746843073632,0,0,0
1590,0,0.00259885332625645,0.0176210787040199,0.0176202448748184,0.239147503305903,0,0,1.53731902003597,10.4278735491208,10.427376352634,227.365404986413,0,0,0
1620,0,0.00246609429362725,0.0167023153443589,0.0167015349459941,0.2264207897975,0,0,1.49947401412153,10.1597293080364,10.159251110971,227.952444302146,0,0,0
1650,0,0.0023432826060522,0.0158532934484855,0.0158525618095157,0.214673018080075,0,0,1.46345091090578,9.9047743553896,9.90431398183157,228.510285325245,0,0,0
1680,0,0.00222945003215033,0.0150671586646985,0.015066471625034,0.203807009155542,0,0,1.42912218312991,9.66207066118854,9.6616270342375,229.041031250105,0,0,0
1710,0,0.00212374308380127,0.0143378752849851,0.0143372291292461,0.193737285217162,0,0,1.39637184036591,9.43076620272782,9.43033833407159,229.546589655782,0,0,0
1740,0,0.00202540711525999,0.0136601120526242,0.0136595034535046,0.184388426127474,0,0,1.36509416361053,9.21008541518435,9.20967239597964,230.028694574912,0,0,0
1770,0,0.00193377292902089,0.0130291460749738,0.0130285720449175,0.175693688062346,0,0,1.33519260152843,8.99932087637695,8.99892186924781,230.488925659057,0,0,0
1800,0,0.00184824544773304,0.0124407816422832,0.0124402394921017,0.167593837743943,0,0,1.30657880495173,8.79782604502132,8.79744027701742,230.928724874112,0,0,0
1830,0,0.0017682940965755,0.0118912813740362,0.0118907686773423,0.160036164766729,0,0,1.27917178000088,8.60500890117577,8.60463565755787,231.349411087332,0,0,0
1860,0,0.00169344460776598,0.0113773076043148,0.0113768221668512,0.152973641681147,0,0,1.25289714328963,8.42032636171978,8.41996498046018,231.752192848609,0,0,0
1890,0,0.00162327201231995,0.0108958723065633,0.010895412139667,0.146364207176041,0,0,1.22768646524048,8.24327936363652,8.24292923053955,232.13817962019,0,0,0
1920,0,0.00155739462685668,0.0104442941683664,0.0104438574659389,0.140170152223881,0,0,1.20347668966555,8.07340852438001,8.07306906874193,232.508391669164,0,0,0
1950,0,0.00149546887749603,0.0100201616755429,0.0100197467940035,0.134357592674659,0,0,1.18020961954075,7.91029030233072,7.90996099307004,232.863768804001,0,0,0
1980,0,0.00143718483050105,0.00962130126515298,0.00962090670593872,0.128896014698046,0,0,1.15783146038375,7.75353359179047,7.75321393398976,233.20517810899,0,0,0
