"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,50,0,0,0,200,0,0,0,0
30,57.1761660192274,0,0,0,71.2314993325291,67.5270404372785,0,0,0
60,61.836312325395,0,0,0,56.7355619035887,92.3938125333819,0,0,0
90,61.2387626616509,0,0,0,40.5632107323816,126.523955280919,0,0,0
120,62.1216136030839,0,0,0,28.4527320383924,148.438745418028,0,0,0
150,61.8772739715837,0,0,0,19.4396851505099,163.046587480258,0,0,0
180,61.5333191691636,0,0,0,13.1445603111181,172.304799366302,0,0,0
210,61.1814459457861,0,0,0,8.8479854351649,178.273211199971,0,0,0
240,60.9021683853259,0,0,0,5.94482426278359,182.153989054967,0,0,0
270,60.6954346572977,0,0,0,3.99128759193192,184.703258705412,0,0,0
300,60.5487533712526,0,0,0,2.6789393532459,186.3892518553,0,0,0
330,60.4468692162234,0,0,0,1.79791294612573,187.509724565985,0,0,0
360,60.3770020969548,0,0,0,1.206595531315,188.256776120498,0,0,0
390,60.3294569094106,0,0,0,0.809754931634977,188.755942763741,0,0,0
420,60.2972580621849,0,0,0,0.543435439574716,189.089962422949,0,0,0
450,60.2755194220983,0,0,0,0.364708099558377,189.313690880377,0,0,0
480,60.2608723237921,0,0,0,0.244762893986681,189.463643245116,0,0,0
510,60.2510163903896,0,0,0,0.164266068540165,189.564191586704,0,0,0
540,60.2443901854269,0,0,0,0.110243170102839,189.631632509564,0,0,0
570,60.2399379299801,0,0,0,0.0739872045612191,189.676876119462,0,0,0
600,60.2369475433667,0,0,0,0.049654922199858,189.707232368274,0,0,0
630,60.2349395494385,0,0,0,0.0333248739462411,189.727601722919,0,0,0
660,60.2335914486365,0,0,0,0.0223653181727979,189.741270578012,0,0,0
690,60.2326864830821,0,0,0,0.0150100413186246,189.750443427269,0,0,0
720,60.2320790365945,0,0,0,0.0100736963903017,189.756599276112,0,0,0
750,60.2316713171715,0,0,0,0.00676076650842575,189.760730506398,0,0,0
780,60.2313976645469,0,0,0,0.00453735846246589,189.763503035248,0,0,0
810,60.2312139990129,0,0,0,0.00304516124742575,189.765363734749,0,0,0
840,60.2310907314273,0,0,0,0.00204370181749902,189.766612494108,0,0,0
870,60.2310080009487,0,0,0,0.00137159151695865,189.767450569031,0,0,0
900,60.2309524771578,0,0,0,0.000920517532736338,189.768013024305,0,0,0
930,60.2309152130591,0,0,0,0.000617787830666363,189.768390504222,0,0,0
960,60.2308902038043,0,0,0,0.000414616556575388,189.768643842132,0,0,0
990,60.2308734192447,0,0,0,0.000278262021779036,189.768813864804,0,0,0
