"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0
120,0,198.060045271605,14.598216276689,158.06616615509,0,0,0,0,0
150,0,103.073791746204,69.0280838439595,244.515717877515,0,0,0,0,0
180,0,43.7129274931707,70.3419872973409,344.235207861588,0,0,0,0,0
210,0,14.4241717116123,47.3668519990936,430.962109257633,0,0,0,0,0
240,0,3.49179373381509,22.5614052117338,485.625232281497,0,0,0,0,0
270,0,0.595509640429224,7.38484523603133,507.833089988127,0,0,0,0,0
300,0,0.0721779108114618,1.61100639333039,511.834779935491,0,0,0,0,0
330,0,0.00682639145482889,0.244361274661569,511.251950941917,0,0,0,0,0
360,0,0.000699237190753387,0.0429529795912678,351.331779374783,0,0,0,0,0
390,0,0.000130099953252157,0.0192057591386037,117.260462645205,0,0,0,0,0
420,0,1.81838942903793e-05,0.00658418317808626,18.845145696431,0,0,0,0,0
450,0,1.82841649655813e-06,0.00119671984878152,2.14935883968773,0,0,0,0,0
480,0,1.6082780795278e-07,0.000152273443656366,0.224931683402913,0,0,0,0,0
510,0,1.33627769520782e-08,1.61680809543223e-05,0.0227213172764943,0,0,0,0,0
540,0,1.07766679983418e-09,1.55064786661955e-06,0.00221942804758743,0,0,0,0,0
570,0,8.52136902626192e-11,1.3959898329304e-07,0.000209467449108267,0,0,0,0,0
600,0,6.63301361002975e-12,1.20395009362421e-08,1.91403378669845e-05,0,0,0,0,0
630,0,5.09212798371677e-13,1.00628797070326e-09,1.69921418021378e-06,0,0,0,0,0
660,0,3.85987659188715e-14,8.20858557889031e-11,1.47089533210962e-07,0,0,0,0,0
690,0,2.89155440404242e-15,6.56449391819054e-12,1.24551441820664e-08,0,0,0,0,0
720,0,2.14256908091346e-16,5.16238359731629e-13,1.03447865332955e-09,0,0,0,0,0
750,0,1.57153482763486e-17,4.00101737334309e-14,8.4462353914955e-11,0,0,0,0,0
780,0,1.14187475742966e-18,3.06113875127049e-15,6.79146846032944e-12,0,0,0,0,0
810,0,8.22461366177879e-20,2.31502925028239e-16,5.38612279317819e-13,0,0,0,0,0
840,0,5.87609925281382e-21,1.73242617399333e-17,4.21839833484444e-14,0,0,0,0,0
870,0,4.16668060213757e-22,1.28400524778248e-18,3.26619044972327e-15,0,0,0,0,0
900,0,2.93391527945242e-23,9.4324780466055e-20,2.5023996102531e-16,0,0,0,0,0
930,0,2.05243509764501e-24,6.87260858390439e-21,1.89862784327409e-17,0,0,0,0,0
960,0,1.42706982173286e-25,4.96946370297911e-22,1.42756495092724e-18,0,0,0,0,0
990,0,9.86614109157308e-27,3.5679317680619e-23,1.06437611624965e-19,0,0,0,0,0
1020,0,6.78473341345945e-28,2.54475518665099e-24,7.87370618668057e-21,0,0,0,0,0
1050,0,4.6424253682343e-29,1.80377009409896e-25,5.78183199110875e-22,0,0,0,0,0
1080,0,3.16165697168705e-30,1.27112435112047e-26,4.21648414359287e-23,0,0,0,0,0
1110,0,2.14369114867108e-31,8.90876570635062e-28,3.05501126646528e-24,0,0,0,0,0
1140,0,1.44742949529008e-32,6.21165720632944e-29,2.19996329624365e-25,0,0,0,0,0
1170,0,9.73467772672483e-34,4.31006741597693e-30,1.57509767409962e-26,0,0,0,0,0
1200,0,6.52270802462354e-35,2.97689268422885e-31,1.12156889853258e-27,0,0,0,0,0
1230,0,4.35514438591166e-36,2.04715882684818e-32,7.94505615758045e-29,0,0,0,0,0
1260,0,2.8981776927129e-37,1.40199875814594e-33,5.60063111733297e-30,0,0,0,0,0
1290,0,1.92251174443981e-38,9.56406560914801e-35,3.92964829264452e-31,0,0,0,0,0
1320,0,1.27146065551588e-39,6.50011023609453e-36,2.74502936325001e-32,0,0,0,0,0
1350,0,8.38475438075616e-41,4.40210660729544e-37,1.90945615576824e-33,0,0,0,0,0
1380,0,5.5143004937927e-42,2.97122116758816e-38,1.32290335635424e-34,0,0,0,0,0
1410,0,3.61708187438611e-43,1.9989961361816e-39,9.13025207624108e-36,0,0,0,0,0
1440,0,2.36671291312954e-44,1.34077191494277e-40,6.27839725043536e-37,0,0,0,0,0
1470,0,1.54489976053236e-45,8.9665033155997e-42,4.30225807657677e-38,0,0,0,0,0
1500,0,1.00616127828658e-46,5.97959920339023e-43,2.93826912649549e-39,0,0,0,0,0
1530,0,6.53867461646543e-48,3.97698365373741e-44,2.00030320686135e-40,0,0,0,0,0
1560,0,4.240395415416e-49,2.63825716091325e-45,1.35758542272646e-41,0,0,0,0,0
1590,0,2.74444651810949e-50,1.74585396373938e-46,9.18671054658696e-43,0,0,0,0,0
1620,0,1.77284207627396e-51,1.15257537227389e-47,6.19905778474649e-44,0,0,0,0,0
1650,0,1.14310265340074e-52,7.59175272631901e-49,4.17169370360201e-45,0,0,0,0,0
1680,0,7.3575203911613e-54,4.98958486417191e-50,2.80004991917258e-46,0,0,0,0,0
1710,0,4.72757235759683e-55,3.27244693253147e-51,1.87468705140912e-47,0,0,0,0,0
1740,0,3.03272584576265e-56,2.14190822480241e-52,1.25210886413798e-48,0,0,0,0,0
1770,0,1.94241785457991e-57,1.39920551993871e-53,8.34342132826015e-50,0,0,0,0,0
1800,0,1.24220019986655e-58,9.12315818046147e-55,5.54716991124049e-51,0,0,0,0,0
1830,0,7.93238038195051e-60,5.93773731648314e-56,3.68009056409385e-52,0,0,0,0,0
1860,0,5.05825635439923e-61,3.85777043763053e-57,2.43634089708575e-53,0,0,0,0,0
1890,0,3.2211039116531e-62,2.50217427640937e-58,1.6096862350555e-54,0,0,0,0,0
1920,0,2.04849731043734e-63,1.62027731222862e-59,1.06144525798068e-55,0,0,0,0,0
1950,0,1.30110396476617e-64,1.0475515343583e-60,6.98610796862397e-57,0,0,0,0,0
1980,0,8.25377809853503e-66,6.76235836826447e-62,4.58966595707353e-58,0,0,0,0,0
