"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,175,0,0,75,0,0,0,0,0,0,0,0,0
30,0,185.199197444342,24.5098991801073,12.1445510788654,6.72180551510586,1.85480221518628,0,15.7090501109883,2.38474570523951,0.794915235079836,0.681355915782717,0,0,0
60,0,176.600887008239,20.5216784630948,14.1188472799229,1.29061359425495,0.775615551950216,0.234882664553062,31.6613524170216,2.09250860307843,1.19523797465212,1.50846742725099,0,0,0
90,0,177.171339481294,15.143091206155,10.0604499024931,0.485609569793238,0.345195183540397,0.149001471217846,41.3139918917587,1.75719727092647,1.15228458925788,2.42185831031434,0,0,0
120,0,176.909506706189,10.9321275530388,7.27719087826181,0.238660994026829,0.173462259474129,0.0804664689937291,48.573740057366,1.47645762083689,1.00190051006563,3.33649092236756,0,0,0
150,0,176.943584197369,7.8651044566695,5.25722673818043,0.122506894933559,0.0894733398999535,0.0417976168189763,53.6368522939777,1.17693512083402,0.801637856678547,4.06488232062223,0,0,0
180,0,176.936891943498,5.66523992783278,3.79937772650848,0.0634592394323404,0.0465052909455397,0.0216331848614139,57.3002518369793,0.909107567299032,0.618639571010543,4.63889388758828,0,0,0
210,0,176.938001115372,4.08468573552506,2.74638450241034,0.032975942503544,0.0242224831046874,0.0112205343158143,59.9329162848512,0.687439512387008,0.46722287533668,5.07493105122941,0,0,0
240,0,176.937805937526,2.94738196754045,1.98536357359255,0.0171659703353214,0.0126300747024756,0.00583210700449405,61.8314004268072,0.512700201360338,0.34809335412194,5.40162639480455,0,0,0
270,0,176.937839331452,2.12793861269246,1.43530472655367,0.00894678135463186,0.00659027998960056,0.00303631851236585,63.2008756019959,0.378843671867416,0.257004821702895,5.64361985552004,0,0,0
300,0,176.937833581921,1.53694684702618,1.03768228881769,0.00466699704614251,0.00344053414332543,0.00158262373405632,64.1894944737271,0.278159068198832,0.188586974880775,5.82160661085018,0,0,0
330,0,176.937834564406,1.11041825486474,0.750233377971139,0.00243598543488816,0.00179684952825028,0.000825603851206236,64.903471179677,0.203330513214307,0.137792976058085,5.95186069506766,0,0,0
360,0,176.93783439677,0.802429351142323,0.542421172688085,0.00127204689559576,0.000938679180544106,0.000430949090007128,65.4192724246617,0.148169264232192,0.100378455729045,6.04685325962635,0,0,0
390,0,176.937834425225,0.579954397663366,0.392177617806223,0.000664460521918108,0.000490467032602336,0.000225043741215599,65.7919909099266,0.107734230707334,0.0729679921990684,6.11596045517992,0,0,0
420,0,176.937834420407,0.419207636720751,0.28355232917192,0.000347163774509563,0.000256310156317652,0.000117555283846767,66.0613629634106,0.0782104596754386,0.0529624505277102,6.16614871087279,0,0,0
450,0,176.937834421218,0.303039637719988,0.205015494167117,0.000181414139804416,0.000133957735245988,6.14205980217987e-05,66.2560677967576,0.0567134437804154,0.0384002864809243,6.20255212740306,0,0,0
480,0,176.937834421082,0.219076063609776,0.148232128837685,9.48111641275521e-05,7.00169386678455e-05,3.2096347925402e-05,66.3968147363077,0.0410918328176918,0.0278204546540812,6.22893343824067,0,0,0
510,0,176.937834421105,0.158383036555486,0.107176504863145,4.95547275908982e-05,3.65984416503107e-05,1.67744187911969e-05,66.4985633873181,0.0297558285708527,0.0201442901125622,6.24803960388742,0,0,0
540,0,176.937834421101,0.114507937459062,0.0774921974673572,2.59022582094674e-05,1.91310830676566e-05,8.76749739307966e-06,66.5721227938133,0.0215380496939719,0.0145802659241752,6.26187053370277,0,0,0
570,0,176.937834421101,0.0827888892556969,0.0560295567980554,1.35397178816007e-05,1.00006718860276e-05,4.58279075151737e-06,66.6253044826855,0.0155850900542863,0.0105500202976408,6.27187941662702,0,0,0
600,0,176.937834421101,0.0598570645304065,0.0405113758673374,7.07775718985338e-06,5.22790826508041e-06,2.39553958905581e-06,66.6637544883416,0.0112750232949468,0.00763221343348655,6.27912071222601,0,0,0
630,0,176.937834421101,0.043277658796202,0.029291204387825,3.69991599950005e-06,2.7329605540642e-06,1.25224805216597e-06,66.6915540655553,0.0081556227012188,0.00552054920251061,6.28435879313115,0,0,0
660,0,176.937834421101,0.0312907308425255,0.0211786257583374,1.9341734310641e-06,1.42870827657223e-06,6.54616985597295e-07,66.7116535721384,0.00589857846106972,0.00399270115201332,6.28814735304771,0,0,0
690,0,176.937834421101,0.022624045273541,0.0153129388277184,1.01112365703684e-06,7.46890995696291e-07,3.42208920032347e-07,66.726185944638,0.00426581357686766,0.00288746802466135,6.29088726833438,0,0,0
720,0,176.937834421101,0.0163578680161048,0.0110718318493183,5.28587596734322e-07,3.9045716198289e-07,1.7889596721827e-07,66.7366932288739,0.00308482525932647,0.00208805960109822,6.29286866735834,0,0,0
750,0,176.937834421101,0.0118272697115719,0.00800535383859595,2.76332801401469e-07,2.04122733435946e-07,9.35219410986541e-08,66.7442903051892,0.00223069711896376,0.00150990897810366,6.29430147008494,0,0,0
780,0,176.937834421101,0.00855151942578459,0.00578817520643732,1.44460767438863e-07,1.06711363258871e-07,4.8891028740898e-08,66.7497832341071,0.00161301036303187,0.00109180670165996,6.29533753303164,0,0,0
810,0,176.937834421101,0.00618305037410755,0.00418507134442807,7.55211937380231e-08,5.57867303973192e-08,2.55591726769203e-08,66.7537548070208,0.00116633674819326,0.000789462357716246,6.29608669418648,0,0,0
840,0,176.937834421101,0.0044705689545442,0.00302596644393056,3.94810617282308e-08,2.9164318626323e-08,1.33618262680725e-08,66.7566263933408,0.000843341967526944,0.000570834697841243,6.29662839148692,0,0,0
870,0,176.937834421101,0.00323238574853481,0.00218788948673796,2.06399936174978e-08,1.52466087420681e-08,6.98531299137492e-09,66.758702653504,0.000609787293851492,0.000412747480179407,6.29702007251354,0,0,0
900,0,176.937834421101,0.00233713520811615,0.00158192787341203,1.07902334858738e-08,7.97067378401564e-09,3.65179725791125e-09,66.7602038656578,0.000440909386499117,0.00029843858844727,6.29730327977184,0,0,0
930,0,176.937834421101,0.00168983650283954,0.00114379446878613,5.64095353452129e-09,4.16693833638831e-09,1.90909693213816e-09,66.7612892977677,0.000318799517137941,0.000215785857882945,6.29750805306748,0,0,0
960,0,176.937834421101,0.00122181563213834,0.000827007251920563,2.94899807495122e-09,2.17840838283566e-09,9.98043997907671e-10,66.7620741058552,0.000230506958059977,0.000156023185218722,6.29765611389076,0,0,0
