"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,75,0,0,175,0,0,0,0,0,0,0,0,0
30,0,140.509272134962,24.7531795890004,24.7531795890004,11.3563410331457,0,0,49.5063591780008,0,0,0,0,0,0
60,0,125.450537419931,10.196676014093,10.1695327889821,1.47837148477741,0,0,87.8884162520826,4.77839931919336,4.06494573316989,12.1678664472987,0,0,0
90,0,125.879744643019,3.84137271354189,3.73179504184409,0.306060103227329,0,0,94.178448013925,2.75748902398071,2.57218630906425,17.1560151063047,0,0,0
120,0,95.667822632507,3.38489625881968,3.33304402903316,59.2872631845654,0,0,93.3460789180685,25.1406789259821,8.0082870522141,34.2357572928227,0,0,0
150,0,47.3990582399766,7.54414523080491,6.96304412148131,65.3960151569599,0,0,89.3193597495993,43.6685427137878,15.4487497672541,60.6621025082734,0,0,0
180,0,19.8021155139803,6.18567234604491,5.35212136543785,66.4389370362729,0,0,73.7538517238077,55.0593105880632,20.4699949009372,89.9331859287337,0,0,0
210,0,9.63719518662872,4.65956360178066,3.71498698031606,7.92538873748049,0,0,64.7340212830874,37.5197295822446,19.7474552260426,119.894854021918,0,0,0
240,0,7.37891917527076,2.36904459765406,1.58514670818596,1.31511978848656,0,0,64.6507962760955,19.3867466470831,12.1427817807844,143.561351982944,0,0,0
270,0,6.62451150668213,1.11615213344165,0.7274347803493,0.282150816302596,0,0,64.9862856097747,10.1868792371593,6.54500780091534,159.641632693109,0,0,0
300,0,6.32273193913387,0.55050494707088,0.358823363430493,0.0687869398785985,0,0,65.2821636681536,5.31944572069477,3.45195328442899,168.548227246088,0,0,0
330,0,6.17306551586554,0.278730195539921,0.181957016959464,0.0178106131106041,0,0,65.4119085607529,2.77656492805101,1.80973084120008,173.289668824584,0,0,0
360,0,6.09746401687704,0.143201498274908,0.0935982719079249,0.00473529355639166,0,0,65.4737339764792,1.44891922443929,0.946341790792768,175.763918156915,0,0,0
390,0,6.05829012863166,0.0741305197284238,0.0484856575616873,0.00127448778136575,0,0,65.5021652438491,0.756113377408176,0.494364565452911,177.052676212655,0,0,0
420,0,6.03793785501138,0.0385256630769467,0.0252071649611053,0.000345060760472434,0,0,65.5159073475367,0.394594221623493,0.258133966973386,177.723649468667,0,0,0
450,0,6.02732963932719,0.0200626778515103,0.0131294215998141,9.37002244769751e-05,0,0,65.5227038404473,0.205935351474187,0.134755516677558,178.073287258464,0,0,0
480,0,6.02179705267609,0.0104589724648755,0.00684524501542665,2.54824733078568e-05,0,0,65.5261441306933,0.10747844302665,0.0703396228113244,178.25558421062,0,0,0
510,0,6.0189102255489,0.00545543879753575,0.00357069104308465,6.93555152176067e-06,0,0,65.5279077797147,0.0560941643341026,0.0367137862644541,178.350673247903,0,0,0
540,0,6.01740372888066,0.00284639946420613,0.00186307456962798,1.8884092384617e-06,0,0,65.5288193018699,0.029276367935645,0.0191622191789715,178.400285674596,0,0,0
570,0,6.01661749963471,0.00148534552891771,0.000972227817591579,5.14283611794631e-07,0,0,65.5292924961767,0.0152798264073519,0.010001288478846,178.426174681499,0,0,0
600,0,6.01620716173038,0.000775163493305898,0.000507384360686606,1.40073805211213e-07,0,0,65.5295387576936,0.00797481372371412,0.00521990668863983,178.439685323652,0,0,0
630,0,6.01599300085971,0.000404554432802081,0.000264802699417845,3.81536450461318e-08,0,0,65.5296670892902,0.00416220196192512,0.00272438055803973,178.446736414974,0,0,0
660,0,6.01588122680075,0.000211139712293085,0.000138202610106013,1.03926934749791e-08,0,0,65.5297340136594,0.00217233100244932,0.00142190928979915,178.450416410694,0,0,0
690,0,6.0158228899316,0.000110196485750267,7.21297657483489e-05,2.83091593196438e-09,0,0,65.5297689277857,0.00113378049411657,0.000742122389710868,178.452337041984,0,0,0
720,0,6.01579244284508,5.7513275145654e-05,3.76456773078984e-05,7.71133127516323e-10,0,0,65.5297871460214,0.000591741501845323,0.000387328031405472,178.453339448133,0,0,0
750,0,6.01577655194037,3.00171722768263e-05,1.96479352361715e-05,2.10055275353863e-10,0,0,65.529796653338,0.000308841116443641,0.000202153931993578,178.453862620809,0,0,0
780,0,6.01576825817725,1.56665059006054e-05,1.02546148099505e-05,5.72188055768479e-11,0,0,65.5298016150788,0.000161190044936365,0.000105507999774365,178.454135673988,0,0,0
810,0,6.01576392950512,8.17663997762403e-06,5.35207406756862e-06,1.55863521796374e-11,0,0,65.5298042046213,8.41281480395719e-05,5.50666366020172e-05,178.454278185472,0,0,0
840,0,6.01576167028897,4.2675418954794e-06,2.79334803840674e-06,4.24571115188258e-12,0,0,65.5298055561298,4.39080799163747e-05,2.87403262728248e-05,178.454352564882,0,0,0
870,0,6.01576049116113,2.22731072875632e-06,1.45790113837496e-06,1.1565290362658e-12,0,0,65.5298062615014,2.29164618330344e-05,1.50001232494728e-05,178.454391384899,0,0,0
900,0,6.0157598757519,1.1624756802267e-06,7.60906241987967e-07,3.15037830847873e-13,0,0,65.5298066296466,1.19605372315785e-05,7.82884970619911e-06,178.454411645801,0,0,0
930,0,6.01575955455812,6.06718125540178e-07,3.97131414772156e-07,8.58161276301268e-14,0,0,65.5298068217881,6.24243184425836e-06,4.08602558345238e-06,178.45442222035,0,0,0
960,0,6.01575938692098,3.166577176219e-07,2.07270431662442e-07,2.33762658647025e-14,0,0,65.5298069220703,3.2580438996436e-06,2.13257447039872e-06,178.454427739408,0,0,0
990,0,6.01575929942797,1.652696822309e-07,1.08178378496689e-07,6.36768208545742e-15,0,0,65.5298069744095,1.70043507428026e-06,1.11303117697952e-06,178.454430619909,0,0,0
