"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,250.000322400697,0,0,0,0,0,0,0,0
60,250.000090984018,0,0,0,0,0,0,0,0
90,250.000018876751,0,0,0,0,0,0,0,0
120,244.231406734627,0,0,0,12.0705916837678,0,0,0,0
150,229.867268738971,0,0,0,25.0259644753168,0,0,0,0
180,218.071776253797,0,0,0,33.6794373469254,0,0,0,0
210,208.784258409767,0,0,0,39.9474301798595,0,0,0,0
240,201.151564687012,0,0,0,44.9090435649335,0,0,0,0
270,194.587663337349,0,0,0,49.0644292305663,0,0,0,0
300,188.727637914164,0,0,0,52.6851379206498,0,0,0,0
330,189.442460134176,0,0,0,45.5893055354205,0,0,0,0
360,200.165257031585,0,0,0,36.5028639107612,0,0,0,0
390,212.070524236219,0,0,0,27.8349283294797,0,0,0,0
420,222.782477977284,0,0,0,20.1171976938003,0,0,0,0
450,231.449058111385,0,0,0,13.7785363314058,0,0,0,0
480,237.90758188022,0,0,0,8.99478006160464,0,0,0,0
510,242.401383062463,0,0,0,5.64559839649077,0,0,0,0
540,245.358655143709,0,0,0,3.43962801275167,0,0,0,0
570,247.222996108387,0,0,0,2.05204894688074,0,0,0,0
600,248.362075010288,0,0,0,1.20720172439784,0,0,0,0
630,249.04304428866,0,0,0,0.70387754281942,0,0,0,0
660,249.4442824303,0,0,0,0.408159267384909,0,0,0,0
690,249.678502957917,0,0,0,0.235900990957121,0,0,0,0
720,249.81443254526,0,0,0,0.136076574125616,0,0,0,0
750,249.893038159306,0,0,0,0.0784046785152192,0,0,0,0
780,249.938396960173,0,0,0,0.0451453520318101,0,0,0,0
810,249.964537623069,0,0,0,0.0259847018050621,0,0,0,0
840,249.979591433769,0,0,0,0.0149529333889631,0,0,0,0
870,249.988256788908,0,0,0,0.00860359001690381,0,0,0,0
900,249.993243519061,0,0,0,0.00494995369050382,0,0,0,0
930,249.996112855003,0,0,0,0.00284776542785817,0,0,0,0
960,249.997763713885,0,0,0,0.00163831244251485,0,0,0,0
990,249.998713481074,0,0,0,0.000942503928185395,0,0,0,0
1020,249.999259882812,0,0,0,0.000542208238239732,0,0,0,0
1050,249.999574222988,0,0,0,0.00031192274445644,0,0,0,0
1080,249.999755058464,0,0,0,0.000179443122382965,0,0,0,0
1110,249.999859090002,0,0,0,0.00010322999967862,0,0,0,0
1140,249.999918937371,0,0,0,5.9386078967041e-05,0,0,0,0
1170,249.999953366365,0,0,0,3.41635628872186e-05,0,0,0,0
1200,249.999973172655,0,0,0,1.96535738477386e-05,0,0,0,0
1230,249.999984566798,0,0,0,1.1306282702712e-05,0,0,0,0
1260,249.999991121609,0,0,0,6.50426315319211e-06,0,0,0,0
1290,249.999994892451,0,0,0,3.74176357761507e-06,0,0,0,0
1320,249.999997061736,0,0,0,2.15255654537079e-06,0,0,0,0
1350,249.99999830968,0,0,0,1.23831971200194e-06,0,0,0,0
1380,249.999999027595,0,0,0,7.12378820527666e-07,0,0,0,0
1410,249.999999440596,0,0,0,4.09816282442506e-07,0,0,0,0
1440,249.999999678187,0,0,0,2.35758531735393e-07,0,0,0,0
1470,249.999999814868,0,0,0,1.3562683464603e-07,0,0,0,0
1500,249.999999893498,0,0,0,7.80232134947039e-08,0,0,0,0
1530,249.999999938731,0,0,0,4.48850838100762e-08,0,0,0,0
1560,249.999999964754,0,0,0,2.58214274653246e-08,0,0,0,0
1590,249.999999979723,0,0,0,1.48545142306331e-08,0,0,0,0
1620,249.999999988336,0,0,0,8.54548391239792e-09,0,0,0,0
1650,249.99999999329,0,0,0,4.91603388424017e-09,0,0,0,0
1680,249.99999999614,0,0,0,2.82808901142744e-09,0,0,0,0
1710,249.99999999778,0,0,0,1.62693904165382e-09,0,0,0,0
1740,249.999999998723,0,0,0,9.35943187970827e-10,0,0,0,0
1770,249.999999999265,0,0,0,5.38428071780444e-10,0,0,0,0
1800,249.999999999578,0,0,0,3.09746138660832e-10,0,0,0,0
1830,249.999999999756,0,0,0,1.78190320013932e-10,0,0,0,0
1860,249.99999999986,0,0,0,1.02509074960211e-10,0,0,0,0
1890,249.99999999992,0,0,0,5.89712754787543e-11,0,0,0,0
1920,249.999999999954,0,0,0,3.39249118474555e-11,0,0,0,0
1950,249.999999999973,0,0,0,1.95162752461058e-11,0,0,0,0
1980,249.999999999985,0,0,0,1.12272951863327e-11,0,0,0,0
