"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,86.100205708456,0,0,0,37.733505142711,67.0817869203752,0,0,0
60,126.344873838312,0,0,0,22.9966683178738,72.2755961043799,0,0,0
90,131.688538451243,0,0,0,12.4570902901969,94.9899148952231,0,0,0
120,107.180941183416,0,0,0,56.2225903787123,116.042302936259,0,0,0
150,68.6535447147797,0,0,0,74.7926485648043,137.014444446789,0,0,0
180,42.8489434221436,0,0,0,82.0733336492199,154.1283681955,0,0,0
210,33.964916298403,0,0,0,44.63120838155,163.532534437058,0,0,0
240,31.8515356571891,0,0,0,28.5325910578371,182.607734691342,0,0,0
270,31.5174446248912,0,0,0,17.6562249489529,197.034511827612,0,0,0
300,31.240273290844,0,0,0,10.9059776591549,205.981855048509,0,0,0
330,31.0589278953852,0,0,0,6.69699566647118,211.311755301033,0,0,0
360,30.9321061408606,0,0,0,4.10381697695302,214.481142268076,0,0,0
390,30.8488526453014,0,0,0,2.5120761325615,216.377536866562,0,0,0
420,30.795550233742,0,0,0,1.53696138545198,217.520342071849,0,0,0
450,30.7620691939058,0,0,0,0.940125840245037,218.212613980696,0,0,0
480,30.7412603910935,0,0,0,0.574980205834091,218.633452879855,0,0,0
510,30.7284113188297,0,0,0,0.351632505313181,218.889860517621,0,0,0
540,30.7205077208742,0,0,0,0.215034244764682,219.046303280497,0,0,0
570,30.7156574107885,0,0,0,0.131497055194455,219.141836751775,0,0,0
600,30.712685020349,0,0,0,0.0804115371108837,219.200206256886,0,0,0
630,30.7108650117856,0,0,0,0.0491719081945071,219.235880718268,0,0,0
660,30.7097511870357,0,0,0,0.0300686244400807,219.257688676873,0,0,0
690,30.7090697530229,0,0,0,0.0183869088823956,219.271021596865,0,0,0
720,30.708652934021,0,0,0,0.0112435401224047,219.279173663523,0,0,0
750,30.7083980043392,0,0,0,0.00687538351098958,219.284158258172,0,0,0
780,30.7082420985418,0,0,0,0.00420426884767114,219.28720618123,0,0,0
810,30.708146756343,0,0,0,0.00257089208025466,219.289069921996,0,0,0
840,30.7080884525953,0,0,0,0.00157208889533648,219.290209572026,0,0,0
870,30.7080527992163,0,0,0,0.000961325106063756,219.290906455645,0,0,0
900,30.7080309970027,0,0,0,0.000587845809752915,219.291332594061,0,0,0
930,30.7080176649252,0,0,0,0.000359464944085024,219.2915931747,0,0,0
960,30.7080095123755,0,0,0,0.000219811112344223,219.291752518156,0,0,0
990,30.7080045271123,0,0,0,0.000134413452079373,219.291849955783,0,0,0
