"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,150,0,0,100,0,0,0,0,0,0,0,0,0
30,0,114.565484047252,17.4719129079022,17.4719129079022,6.48933773322609,0,0,34.9438258158044,0,0,0,0,0,0
60,0,123.799226985526,7.44661429464004,7.3978590296441,1.06062170012814,0,0,78.9360337037324,4.14465106916362,3.52118967546231,11.2252600544357,0,0,0
90,0,130.266104169851,3.0937502851197,2.97431773919095,0.210884779688541,0,0,90.3046787019902,2.15810137832397,2.00586758564922,15.4713647409642,0,0,0
120,0,109.756691233936,3.00353605213079,2.94876451580988,33.5468535347386,0,0,96.1907866947878,15.1201118643115,4.69069328333868,26.8320023326788,0,0,0
150,0,70.2701904896852,6.82705184173124,6.26575126760519,36.9198243387313,0,0,100.779430524208,26.2955931135766,9.24795337762224,44.92624870298,0,0,0
180,0,40.5695975952481,6.68750177973903,5.7622824216337,37.6081597530984,0,0,96.9167737121523,34.1472119073282,12.792556433546,67.6748162761919,0,0,0
210,0,26.3287516811891,5.53813802602155,4.39153186885889,4.27298894224875,0,0,95.0737128043638,22.7148389296207,12.417819927483,90.0444867650534,0,0,0
240,0,22.6776193654394,2.82359624347955,1.92425094471522,0.678431297993647,0,0,97.919640628144,11.5682096128746,7.49067763182092,106.357489605639,0,0,0
270,0,21.3254087222067,1.3322718894775,0.891287658609407,0.138181428338876,0,0,99.7510510974192,5.91568910665601,3.91520367838493,116.737914688522,0,0,0
300,0,20.7658482406139,0.645870704090243,0.432230780885369,0.0317570028964042,0,0,100.76911622511,2.99064038956764,1.99480725029693,122.263162713037,0,0,0
330,0,20.4943648141594,0.318429896611248,0.213332635225615,0.00769603136911737,0,0,101.273177780669,1.50677477067414,1.00832037840941,125.113630856818,0,0,0
360,0,20.3610277236008,0.158439069897606,0.106234972080802,0.00190656746305634,0,0,101.522827655357,0.757864686232529,0.507895673676163,126.552310169339,0,0,0
390,0,20.2942237369458,0.0792005462464238,0.0531283979562831,0.00047685565483235,0,0,101.645741685227,0.380887309514757,0.255440067182486,127.27600107615,0,0,0
420,0,20.2607256955952,0.0396830690445236,0.0266258158983379,0.00011978799256787,0,0,101.706713032224,0.191356305135549,0.128377323592863,127.639294271594,0,0,0
450,0,20.2438962567192,0.0199062440914344,0.0133578687308971,3.01534124639897e-05,0,0,101.737081059654,0.0961197223334905,0.0644962388894966,127.821670258908,0,0,0
480,0,20.2354423428256,0.0099914344121643,0.00670503324623421,7.59794347621565e-06,0,0,101.752261416085,0.0482774964015346,0.0323970039017264,127.913227025105,0,0,0
510,0,20.2311954776731,0.00501642235739033,0.00336650977935903,1.91545173599518e-06,0,0,101.759864934844,0.0242470216835817,0.016271877917494,127.959197690251,0,0,0
540,0,20.2290622874688,0.00251897869063841,0.00169050576321154,4.83007331010291e-07,0,0,101.763678086758,0.0121776308371133,0.0081724392407361,127.982281685247,0,0,0
570,0,20.2279908472184,0.00126499004225095,0.000848950702150576,1.21811957826681e-07,0,0,101.765591646197,0.00611593100899396,0.00410446260472956,127.993873993943,0,0,0
600,0,20.2274527176958,0.000635281047174393,0.000426346667402883,3.07222511988537e-08,0,0,101.766552284657,0.00307156726612858,0.00206137109112577,127.999695628108,0,0,0
630,0,20.2271824492018,0.000319045641674115,0.00021411672792688,7.74871434346989e-09,0,0,101.767034634696,0.00154261062937478,0.00103527013972667,128.002619304135,0,0,0
660,0,20.2270467123615,0.000160229993291355,0.000107533059391426,1.95439815706576e-09,0,0,101.767276854383,0.000774732944549094,0.000519936138078298,128.004087617047,0,0,0
690,0,20.2269785418242,8.04705300809471e-05,5.4005159541335e-05,4.92946561507852e-10,0,0,101.767398495334,0.000389087640477464,0.000261123358254604,128.00482502994,0,0,0
720,0,20.2269443049698,4.04139164305516e-05,2.71224821893118e-05,1.24333554027487e-10,0,0,101.767459584225,0.000195408161858253,0.000131141800121958,128.005195373056,0,0,0
750,0,20.2269271104509,2.02967046901017e-05,1.36214731269859e-05,3.13601197749724e-11,0,0,101.767490263908,9.81381551214981e-05,6.58622265136523e-05,128.005381366906,0,0,0
780,0,20.2269184749867,1.01934309743142e-05,6.84099002581682e-06,7.90983653770479e-12,0,0,101.767505671781,4.92870746812178e-05,3.30774178873344e-05,128.005474776886,0,0,0
810,0,20.2269141380699,5.11935645756602e-06,3.43568986718606e-06,1.995067164672e-12,0,0,101.767513409913,2.47530190808052e-05,1.66121848018108e-05,128.005521689344,0,0,0
840,0,20.2269119599772,2.57104939025631e-06,1.72547634527788e-06,5.03208121825168e-13,0,0,101.76751729616,1.24314933348925e-05,8.34299317726479e-06,128.005545249773,0,0,0
870,0,20.2269108660926,1.29123563136897e-06,8.66570888652303e-07,1.26922266174393e-13,0,0,101.767519247914,6.24336063235439e-06,4.19002885227087e-06,128.00555708232,0,0,0
900,0,20.2269103167203,6.48485993867678e-07,4.35210330676675e-07,3.20131213496648e-14,0,0,101.767520228126,3.13554862022218e-06,2.10432170027447e-06,128.005563024877,0,0,0
930,0,20.2269100408139,3.25683463233281e-07,2.18571887965552e-07,8.07454831954198e-15,0,0,101.767520720409,1.57473926333182e-06,1.05683515548647e-06,128.005566009356,0,0,0
960,0,20.2269099022478,1.63565166008344e-07,1.09771453604124e-07,2.03661276546433e-15,0,0,101.767520967644,7.90867578350487e-07,5.30765111913361e-07,128.005567508224,0,0,0
990,0,20.226909832657,8.21459075466024e-08,5.51295603055238e-08,5.13687134621908e-16,0,0,101.76752109181,3.97190532184649e-07,2.66561537214358e-07,128.005568260988,0,0,0
