"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,187.454879466022,0,60.3449896678253,0,0,0.0030852528852785,0.00135601949889669,6.78077557204066e-08
60,0,204.676217349308,25.1287344665963,60.5359675536017,0,0,0.0118829959190907,0.00211873278289113,1.66942536100751e-07
90,0,204.540763881789,34.2708261554178,63.2219431982917,0,0,0.023844127002996,0.00463657803714085,6.09994001238399e-07
120,0,198.751585022038,39.5661600132901,65.8202894972355,0,0,0.0371676355784291,0.00833644367827351,1.57482667568767e-06
150,0,192.706149065736,43.6727290751547,68.3181517267833,0,0,0.0535278517691912,0.0134792914268278,3.4351568174109e-06
180,0,187.083767826884,47.1918655890742,70.7738295282109,0,0,0.073595398006572,0.0204734908012884,6.79405518139394e-06
210,0,181.845029407696,50.3500898714292,73.2297472641302,0,0,0.0983978263234438,0.0298946795950527,1.26504136382424e-05
240,0,176.867467988121,53.2646879247779,25.7248273388142,0,0,0.12920784318991,0.0425314628471192,2.26508243778844e-05
270,0,183.449443470779,48.1070806002225,15.5797705475529,0,0,0.175433405432818,0.0485892007020174,4.10118593239647e-05
300,0,195.31903107066,39.2376082635221,10.0810098276048,0,0,0.228982229391641,0.0504193583483664,6.64019380563066e-05
330,0,207.792609871799,30.5098272227529,5.98958186190659,0,0,0.285159710618511,0.0471342424111093,9.73014964682481e-05
360,0,219.116527323842,22.4632813496485,3.23497464040516,0,0,0.338132340065023,0.0400870112693169,0.000130094115167175
390,0,228.473127036327,15.6561039394885,1.58533413297056,0,0,0.383539041371904,0.0312057680729544,0.000160753997242359
420,0,235.605303838845,10.3775760198777,0.709112835427752,0,0,0.419142873795941,0.0224636562613506,0.000186305683511471
450,0,240.670514998669,6.59483902619412,0.292829789900383,0,0,0.444930200584059,0.0151521259868757,0.000205585807972362
480,0,244.06094397638,4.05624149477955,0.11327559007116,0,0,0.462410744776362,0.00971458534983444,0.000219004974096212
510,0,246.226866989242,2.43672333815238,0.0416748499248261,0,0,0.47366211309085,0.00600069056926055,0.000227784959526093
540,0,247.563330517339,1.44059324195499,0.0147857177542106,0,0,0.480633065940041,0.00361210432557837,0.000233278516285681
570,0,248.368017623924,0.84292593010597,0.00511655306306923,0,0,0.484838677878547,0.00213752100612014,0.000236611917440496
600,0,248.844568913397,0.490056893771791,0.00174179881595921,0,0,0.487331442971539,0.00125129588488867,0.000238594223477078
630,0,249.123770076231,0.283801126729285,0.000586834938621456,0,0,0.488792322213795,0.000727643890013374,0.000239758119087027
660,0,249.286240730592,0.163975068420958,0.000196456245237341,0,0,0.489642467449741,0.000421444070731927,0.000240436149638603
690,0,249.380389693644,0.0946132991927659,6.55164379556663e-05,0,0,0.490135095223821,0.000243518880784895,0.000240829275787692
720,0,249.434809551159,0.054548551089733,2.17995713182886e-05,0,0,0.490419829003467,0.000140515129481723,0.000241056574485532
750,0,249.46621782643,0.0314351235034503,7.24381009567228e-06,0,0,0.490584155293923,8.10145787757133e-05,0.000241187778474578
780,0,249.484328896564,0.0181105654497662,2.40518916500924e-06,0,0,0.490678908443604,4.6687463327953e-05,0.000241263440899134
810,0,249.494766904753,0.0104323560268714,7.98244758594753e-07,0,0,0.490733516698842,2.68980043450659e-05,0.000241307049431734
840,0,249.500780845916,0.00600889297397887,2.64856086075742e-07,0,0,0.490764979273243,1.54943062653534e-05,0.000241332175389195
870,0,249.50424521457,0.00346086334155498,8.78655497746177e-08,0,0,0.490783103344906,8.92452630591359e-06,0.000241346649531542
900,0,249.506240682095,0.00199324969715747,2.91467206154078e-08,0,0,0.490793542714975,5.14014905867476e-06,0.000241354986657382
930,0,249.507389998451,0.00114797288937436,9.66805449258373e-09,0,0,0.49079955539386,2.96041973000703e-06,0.000241359788555522
960,0,249.5080519401,0.000661145938326619,3.20683039831965e-09,0,0,0.490803018353458,1.70499613793535e-06,0.000241362554185076
990,0,249.508433173805,0.000380768141748661,1.06366703306496e-09,0,0,0.490805012782527,9.81949624184608e-07,0.000241364147002975
1020,0,249.508652736195,0.000219291841234971,3.52802181739521e-10,0,0,0.490806161425385,5.65525952289431e-07,0.000241365064348811
1050,0,249.50877918705,0.000126294237960838,1.17018476143662e-10,0,0,0.4908068229541,3.25697514599959e-07,0.000241365592668862
1080,0,249.508852012632,7.27351158528791e-05,3.88129130750428e-11,0,0,0.490807203941672,1.87575247225686e-07,0.000241365896939036
1110,0,249.508893954252,4.18894314093891e-05,1.28735181363927e-11,0,0,0.490807423359549,1.08027950645466e-07,0.000241366072173969
1140,0,249.508918109189,2.41248511198214e-05,4.26990097020534e-12,0,0,0.490807549726262,6.22151961391641e-08,0.000241366173094941
1170,0,249.508932020444,1.38939179413216e-05,1.41624403500373e-12,0,0,0.49080762250308,3.58308123826156e-08,0.000241366231217112
1200,0,249.508940032178,8.00174608667301e-06,4.69740746247573e-13,0,0,0.490807664416516,2.06355830799265e-08,0.000241366264690684
1230,0,249.508944646274,4.60834275586594e-06,1.55803886176131e-13,0,0,0.490807688555187,1.18843869196717e-08,0.000241366283968693
1260,0,249.508947303611,2.65402349642953e-06,5.16771183624416e-14,0,0,0.490807702457063,6.84442218852285e-09,0.00024136629507123
1290,0,249.508948834017,1.52849753900544e-06,1.71402938022092e-14,0,0,0.490807710463392,3.94181993137057e-09,0.000241366301465371
1320,0,249.508949715404,8.80287872220311e-07,5.68510144682066e-15,0,0,0.490807715074374,2.27016153994686e-09,0.000241366305147867
1350,0,249.50895022301,5.06972836020271e-07,1.88563732456605e-15,0,0,0.490807717729918,1.30742485430977e-09,0.000241366307268679
1380,0,249.508950515349,2.91974322797766e-07,6.25429134004331e-16,0,0,0.49080771925929,7.52968326969346e-10,0.000241366308490091
1410,0,249.508950683712,1.68153003288232e-07,2.07442647481865e-16,0,0,0.490807720140082,4.33647331294095e-10,0.000241366309193523
1440,0,249.508950780675,9.68421887364378e-08,6.88046806156716e-17,0,0,0.490807720647346,2.49744910548426e-10,0.000241366309598642
1470,0,249.508950836518,5.57730717154929e-08,2.28211706734342e-17,0,0,0.490807720939487,1.43832362736364e-10,0.000241366309831956
1500,0,249.508950868679,3.21206652565199e-08,7.56933722412028e-18,0,0,0.490807721107736,8.28355160776245e-11,0.000241366309966326
1530,0,249.5089508872,1.84988401123703e-08,2.51060152812486e-18,0,0,0.490807721204634,4.77063895079129e-11,0.000241366310043712
1560,0,249.508950897868,1.06537981924255e-08,8.3271756079446e-19,0,0,0.490807721260439,2.74749250927251e-11,0.00024136631008828
1590,0,249.508950904011,6.13570446715649e-09,2.76196173746537e-19,0,0,0.490807721292578,1.58232789468413e-11,0.000241366310113948
1620,0,249.508950907549,3.53365707012295e-09,9.16088839386492e-20,0,0,0.490807721311087,9.11289678721754e-12,0.00024136631012873
1650,0,249.508950909587,2.03509350160128e-09,3.03848800723901e-20,0,0,0.490807721321747,5.2482730114962e-12,0.000241366310137243
1680,0,249.50895091076,1.17204513001718e-09,1.00780720959851e-20,0,0,0.490807721327886,3.02257012731621e-12,0.000241366310142146
1710,0,249.508950911436,6.75000822174742e-10,3.34269995230886e-21,0,0,0.490807721331422,1.74074979605137e-12,0.00024136631014497
