"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,214.427665179771,8.18042134332897,8.18042134332897,110.216027868248,0,0,0.00630116070483893,0.0125940044991505,0.00419800149971683,8.39684268369768e-07,0,0,0
150,0,133.936395132727,37.1584173723884,37.1572265159355,156.365732118842,0,0,0.0270429807203618,0.029619806732612,0.013550510311961,3.03789871768086e-06,0,0,0
180,0,79.5436893857888,45.483494374155,45.4809714341222,211.20292722525,0,0,0.0513901065750153,0.064055508007693,0.0387889753611965,1.1415610686378e-05,0,0,0
210,0,43.8951735685931,43.1389986280618,43.1357380200047,270.483778007941,0,0,0.0768895589440736,0.129762835805638,0.0940405124937268,4.01440620403361e-05,0,0,0
240,0,21.4660940089363,34.6809801929605,34.6777822915359,328.626050959411,0,0,0.102128045203689,0.254843234753339,0.20793308543717,0.00013597241274694,0,0,0
270,0,8.81714734336413,23.4368794668732,23.4343997923474,378.629203346043,0,0,0.123064559502705,0.493631758604895,0.43619997194248,0.000460964964801212,0,0,0
300,0,4.35575714153077,20.6940333690636,20.6913748955105,260.03179334646,0,0,0.249167472458776,1.4345305874004,1.38603062376991,0.00344722159546912,0,0,0
330,0,3.19101713108841,17.7551967424569,17.7521716874161,198.113943061505,0,0,0.687766453011693,3.84478137973466,3.80743389513506,0.0350941294834429,0,0,0
360,0,2.90148411507285,15.1301720196211,15.1274193909841,164.707796573418,0,0,2.50098984488593,13.0529777456212,13.0208075590382,0.45507626962594,0,0,0
390,0,2.47312617710246,12.4685869894246,12.4663282281844,129.731847212139,0,0,6.11263548453803,30.8564846279706,30.8285534432782,3.57532343903967,0,0,0
420,0,1.87363006413311,9.06906969793688,9.06747822707287,90.4539704839165,0,0,10.4095113751747,50.5835700839993,50.5607492581627,14.2659139809047,0,0,0
450,0,1.29021327791841,6.04584657267335,6.04484781124626,58.1481562227093,0,0,13.1927081067501,62.148368408709,62.1305794971092,33.9926828734623,0,0,0
480,0,0.871143034395871,3.97557099678368,3.97496599143595,37.0635573249026,0,0,14.096811697524,64.6915948821023,64.6778641511603,57.720986759859,0,0,0
510,0,0.596652813654027,2.66606066749559,2.66568981538778,24.2396566125155,0,0,13.8218019677374,62.0917139475845,62.0810119024745,80.8861577818384,0,0,0
540,0,0.42227465126003,1.854910715162,1.85467429785155,16.5264154005331,0,0,13.0253555960827,57.4961610396331,57.487662466405,101.241590555945,0,0,0
570,0,0.30949668043442,1.34044866702526,1.34029102173177,11.7471762440404,0,0,12.0724450871885,52.516413179825,52.5095257988178,118.408153803368,0,0,0
600,0,0.234323612974915,1.00283157100029,1.0027218636751,8.66858278313856,0,0,11.1286099721469,47.8142529283679,47.8085624544681,132.692032266,0,0,0
630,0,0.182497921623489,0.773044241145502,0.772964978085192,6.60487475560714,0,0,10.2570817803131,43.601238545564,43.5964549672274,144.57865475306,0,0,0
660,0,0.145609323809519,0.611255246582897,0.611196115462363,5.17021376140815,0,0,9.47552972870989,39.9038853599401,39.8998028329386,154.528701431931,0,0,0
690,0,0.118587510133334,0.493850149039919,0.493804821504431,4.14036332273675,0,0,8.78281618124816,36.6809621402141,36.677431851457,162.926347434389,0,0,0
720,0,0.098286441209548,0.406371966407189,0.406336408178156,3.38022634694661,0,0,8.17092193636956,33.8722003713554,33.8691126243845,170.077081938728,0,0,0
750,0,0.0826934979161787,0.339674863907387,0.339646413001265,2.80546547102547,0,0,7.63002117216769,31.417187068439,31.4144594599462,176.219930846489,0,0,0
780,0,0.0704828871112512,0.28779135645693,0.287768201726787,2.36166917124781,0,0,7.15053430749657,29.2618833739549,29.2594529010551,181.541411374515,0,0,0
810,0,0.060757295062306,0.246716067420185,0.246696942756773,2.01267085460294,0,0,6.72386573234445,27.3601568133473,27.3579745194913,186.187597585484,0,0,0
840,0,0.0528942839214565,0.213691023420919,0.213675022265732,1.73377981451263,0,0,6.34258215291326,25.6734230118719,25.6714502900918,190.273654686866,0,0,0
870,0,0.0464523915509233,0.186773053063222,0.186759512365243,1.50773198275084,0,0,6.00036493153237,24.1696755519191,24.1678815466489,193.891112091549,0,0,0
900,0,0.0411121810861996,0.164564519380118,0.164552944932456,1.32219496970923,0,0,5.69188265406607,22.822416219527,22.820775968992,197.113338943377,0,0,0
930,0,0.0366382998469285,0.146041320808336,0.146031337975537,1.16818847242041,0,0,5.41264666581668,21.609675128953,21.6081682153865,199.999655131369,0,0,0
960,0,0.0328544923935089,0.130440379263762,0.130431699711462,1.03905911849942,0,0,5.15887492160829,20.5131761250235,20.5117856789507,202.598425934662,0,0,0
990,0,0.0296267935425,0.117184421149869,0.117176819908785,0.929799944386468,0,0,4.92737286821573,19.5176495103529,19.5163614656813,204.949404307301,0,0,0
1020,0,0.0268520022618946,0.105830678688901,0.105823978042661,0.836589255635782,0,0,4.71543288762854,18.6102751954505,18.6090777248941,207.085516046339,0,0,0
1050,0,0.0244496353547755,0.0960352610238307,0.0960293189948474,0.756472220111273,0,0,4.52075093728996,17.7802347540586,17.7791178360528,209.034230807731,0,0,0
1080,0,0.0223562178778164,0.0875279914748043,0.0875226934663289,0.687137203931029,0,0,4.34135806474654,17.0183518614139,17.0173069441673,210.818623437926,0,0,0
1110,0,0.0205211703443959,0.0800943614585756,0.0800896141002762,0.626756163408592,0,0,4.17556435518193,16.3168034509148,16.3158231891005,212.458202130219,0,0,0
1140,0,0.0189038048164662,0.0735624039870854,0.0735581305432159,0.573869085324026,0,0,4.02191308597924,15.6688870898124,15.6679651362001,213.969559702406,0,0,0
1170,0,0.0174711026447823,0.0677930201727531,0.0677891570744296,0.527299194089677,0,0,3.87914318350794,15.0688329562982,15.0679637953841,215.36688967235,0,0,0
1200,0,0.0161960508630584,0.0626727638003419,0.0626692579972752,0.486089961575696,0,0,3.74615840414683,14.5116512235662,14.5108300376249,216.662398196632,0,0,0
1230,0,0.0150563830214474,0.0581083987547293,0.0581052056717097,0.449457775278833,0,0,3.62200195503963,13.9930076160417,13.9922301764423,217.866635195536,0,0,0
1260,0,0.0140336163356785,0.0540227507535695,0.0540198326983641,0.4167559926589,0,0,3.50583551874878,13.5091214555072,13.5083840338855,218.988762304217,0,0,0
1290,0,0.013112308366514,0.0503515147789422,0.0503488396907363,0.38744737135307,0,0,3.3969218503075,13.05668173173,13.0559810268946,220.036771089495,0,0,0
1320,0,0.0122794780430984,0.0470407756888562,0.0470383161461484,0.361082727633449,0,0,3.29461028024381,12.6327776811488,12.63211075855,221.017661845601,0,0,0
1350,0,0.0115241509205255,0.0440450663215456,0.0440427987495507,0.337284273040238,0,0,3.19832458926487,12.2348410959618,12.2342053372628,221.937590939049,0,0,0
1380,0,0.0108369992121892,0.0413258344563164,0.0413237384891103,0.315732498205687,0,0,3.10755282552322,11.8605981614393,11.8599912222664,222.801992904167,0,0,0
1410,0,0.0102100547454955,0.0388502234978534,0.0388482814615154,0.296155770216384,0,0,3.02183871905249,11.5080290684255,11.5074488427828,223.615682146483,0,0,0
1440,0,0.00963647848180353,0.0365900958634781,0.036588292354569,0.278322023120236,0,0,2.94077441447972,11.1753339995349,11.1747785896819,224.38293808246,0,0,0
1470,0,0.00911037424589219,0.0345212455823182,0.0345195671220146,0.262032075714741,0,0,2.86399429607737,10.8609043636606,10.8603720544918,225.107576751681,0,0,0
1500,0,0.00862663725729917,0.0326227594803749,0.03262119422905,0.24711422381223,0,0,2.79116972146592,10.563298371101,10.5627876082587,225.79301132331,0,0,0
1530,0,0.00818083024399783,0.0308764958521139,0.0308750333725222,0.233419837650742,0,0,2.72200451407445,10.2812202139604,10.2807295850557,226.44230343953,0,0,0
1560,0,0.00776908155712331,0.029266656633686,0.0292652876934656,0.220819757280202,0,0,2.65623109158556,10.0135022534842,10.0130304719203,227.05820696276,0,0,0
1590,0,0.00738800094176451,0.0277794344487125,0.0277781508548769,0.209201325421784,0,0,2.59360712942564,9.75908972538596,9.75863561636996,227.643205396786,0,0,0
1620,0,0.0070346095588384,0.0264027199602026,0.0264015144197989,0.198465932606204,0,0,2.53391267600161,9.51702756193095,9.51659005033325,228.199544016582,0,0,0
1650,0,0.00670628157288456,0.0251258580661553,0.0251247240684387,0.188526976305513,0,0,2.47694765068898,9.28644900016986,9.28602709995129,228.729257553833,0,0,0
1680,0,0.00640069517557727,0.0239394438642535,0.023938375580639,0.179308156423743,0,0,2.42252966721579,9.06656570282546,9.06615850779868,229.23419413468,0,0,0
1710,0,0.00611579134537556,0.0228351511600051,0.0228341433587783,0.170742045464896,0,0,2.37049213459323,8.85665916470177,8.85626584043334,229.716036044903,0,0,0
1740,0,0.00584973897993246,0.021805587733282,0.0218046357066145,0.162768884098641,0,0,2.3206825955358,8.65607321528489,8.65569299197563,230.176317799626,0,0,0
1770,0,0.00560090530190933,0.0208441727072911,0.020843272208562,0.155335562543242,0,0,2.27296126872312,8.46420745913844,8.46383962534586,230.616441914816,0,0,0
1800,0,0.00536783064734611,0.0199450322539697,0.0199441794437495,0.148394755814213,0,0,2.22719976654637,8.28051152110971,8.28015541819767,231.037692712642,0,0,0
1830,0,0.00514920691128191,0.0191029105750642,0.0191021019744125,0.141904186920717,0,0,2.18327996436404,8.10447998431792,8.10413500153619,231.441248439349,0,0,0
1860,0,0.00494385905742624,0.0183130936599578,0.0183123261099153,0.135825996888498,0,0,2.14109300093374,7.93564792623787,7.93531349634926,231.828191930246,0,0,0
1890,0,0.00475072920462243,0.0175713437710486,0.0175706143973967,0.130126204320752,0,0,2.10053839272317,7.77358697259452,7.77326256797886,232.199520020081,0,0,0
1920,0,0.00456886288820112,0.0168738429692256,0.0168731491517385,0.124774240285367,0,0,2.06152324734294,7.61790180078465,7.61758692995987,232.556151866834,0,0,0
1950,0,0.00439739716340432,0.0162171442842652,0.0162164836298082,0.119742546798674,0,0,2.02396156347519,7.46822703457662,7.46792123908498,232.898936331888,0,0,0
1980,0,0.00423555027421316,0.0155981293721751,0.0155974996911035,0.115006229186334,0,0,1.98777360646532,7.32422448025386,7.3239273318693,233.228658538489,0,0,0
