"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,193.835083312805,0,0,0,14.105947112899,42.3178413386971,0,0,0
60,205.337877766547,0,0,0,7.34211625290603,33.5501972359663,0,0,0
90,205.490371317664,0,0,0,2.91007407484413,38.9123014683426,0,0,0
120,176.41293429346,0,0,0,34.3500764344894,58.447500843533,0,0,0
150,130.588654800992,0,0,0,45.8013484101331,92.1660217047182,0,0,0
180,96.1051456148928,0,0,0,51.0963642515402,121.09554725726,0,0,0
210,84.5556106337774,0,0,0,23.9386239809466,136.379024237979,0,0,0
240,83.6320990032806,0,0,0,12.8697045856317,148.891606010907,0,0,0
270,84.2653442411179,0,0,0,6.45167740848025,156.735614676715,0,0,0
300,84.6538030415268,0,0,0,3.21349530573014,160.876685359313,0,0,0
330,84.8567191248233,0,0,0,1.59237160425982,162.945357888445,0,0,0
360,84.9542255485483,0,0,0,0.787233188009346,163.96616192849,0,0,0
390,85.0010609435299,0,0,0,0.388776988303858,164.46808198183,0,0,0
420,85.0236746895543,0,0,0,0.191900478290019,164.71498469669,0,0,0
450,85.0346773596054,0,0,0,0.0946988750227398,164.836551513531,0,0,0
480,85.0400611349462,0,0,0,0.0467263264226571,164.896453728045,0,0,0
510,85.0427048106858,0,0,0,0.0230543573491513,164.925986303417,0,0,0
540,85.0440057756517,0,0,0,0.0113744893105526,164.94055082826,0,0,0
570,85.0446467391169,0,0,0,0.00561183175437599,164.947734902928,0,0,0
600,85.0449627390069,0,0,0,0.00276869009098099,164.9512788604,0,0,0
630,85.0451185829257,0,0,0,0.00136597438708738,164.953027215649,0,0,0
660,85.0451954557107,0,0,0,0.000673922612529153,164.953889763446,0,0,0
690,85.0452333781489,0,0,0,0.000332488889791585,164.954315306134,0,0,0
720,85.0452520867428,0,0,0,0.000164037849631409,164.954525251561,0,0,0
750,85.045261316639,0,0,0,8.09302549804203e-05,164.95462883049,0,0,0
780,85.0452658702717,0,0,0,3.99280137329187e-05,164.954679932418,0,0,0
810,85.0452681168521,0,0,0,1.96990136998492e-05,164.954705144203,0,0,0
840,85.0452692252285,0,0,0,9.71876872833893e-06,164.954717582763,0,0,0
870,85.0452697720597,0,0,0,4.79488292631968e-06,164.95472371949,0,0,0
900,85.0452700418461,0,0,0,2.36561881271535e-06,164.954726747124,0,0,0
930,85.0452701749486,0,0,0,1.16710927808309e-06,164.954728240848,0,0,0
960,85.0452702406164,0,0,0,5.75808772610117e-07,164.954728977796,0,0,0
990,85.0452702730145,0,0,0,2.84082860623133e-07,164.954729341379,0,0,0
