"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,194.080652426885,0,0,0,27.6877801425726,28.8178936177797,0,0,0
60,202.858029334095,0,0,0,15.7369244613583,25.1769776990186,0,0,0
90,205.480388874566,0,0,0,7.93527132583767,31.7122047176622,0,0,0
120,180.53835761366,0,0,0,39.4687893693532,46.6341468744474,0,0,0
150,133.928171572815,0,0,0,57.6900095735297,71.8041471417753,0,0,0
180,97.084989365465,0,0,0,66.4060205905272,95.9890689967194,0,0,0
210,82.697574975651,0,0,0,42.6562782700305,111.560911532186,0,0,0
240,80.2770311247718,0,0,0,29.1870765491659,130.210810817492,0,0,0
270,80.3077169535772,0,0,0,19.3713640337685,144.145597948736,0,0,0
300,80.2024607903035,0,0,0,12.797686269219,153.505837054275,0,0,0
330,80.0678308857041,0,0,0,8.40565028956743,159.524665591148,0,0,0
360,79.9260020193596,0,0,0,5.50678097632716,163.387139381096,0,0,0
390,79.8100840843295,0,0,0,3.60291368750268,165.871355556421,0,0,0
420,79.7238909763561,0,0,0,2.35573886486917,167.476366721802,0,0,0
450,79.6631714357113,0,0,0,1.53976139231134,168.516959128574,0,0,0
480,79.6216312015612,0,0,0,1.00623611113007,169.193351969582,0,0,0
510,79.5937028403996,0,0,0,0.657508083483125,169.633776396215,0,0,0
540,79.575122482783,0,0,0,0.429611220821458,169.920885315282,0,0,0
570,79.562841853689,0,0,0,0.280694519987117,170.108191669138,0,0,0
600,79.5547584480731,0,0,0,0.183392760507097,170.230448991016,0,0,0
630,79.5494517609078,0,0,0,0.119818557687571,170.310273962225,0,0,0
660,79.5459738667107,0,0,0,0.078282003109293,170.362404848512,0,0,0
690,79.5436970231785,0,0,0,0.0511442909378744,170.396454433183,0,0,0
720,79.5422075211055,0,0,0,0.0334141721191953,170.418696132078,0,0,0
750,79.5412335453635,0,0,0,0.0218304733650986,170.433225604547,0,0,0
780,79.5405968608178,0,0,0,0.0142624747187493,170.442717404044,0,0,0
810,79.5401807441146,0,0,0,0.0093180740600647,170.448918354367,0,0,0
840,79.5399088183772,0,0,0,0.00608775442938619,170.452969474536,0,0,0
870,79.5397311340437,0,0,0,0.00397729583282596,170.455616125606,0,0,0
900,79.5396150361798,0,0,0,0.00259847495927238,170.457345230396,0,0,0
930,79.5395391812478,0,0,0,0.00169765365416931,170.45847489089,0,0,0
960,79.5394896210201,0,0,0,0.00110912270065926,170.45921292405,0,0,0
990,79.5394572410718,0,0,0,0.000724619571435416,170.459695099021,0,0,0
