"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,250.000322400697,0,0,0,0,0,0,0,0
60,250.000090984018,0,0,0,0,0,0,0,0
90,250.000018876751,0,0,0,0,0,0,0,0
120,238.042921089373,0,0,0,22.8330220172171,0,0,0,0
150,208.924493454101,0,0,0,47.4212840964,0,0,0,0
180,183.515408980453,0,0,0,63.8149724282735,0,0,0,0
210,161.198109412694,0,0,0,76.0269980996829,0,0,0,0
240,140.265581680908,0,0,0,85.8972231984723,0,0,0,0
270,130.156282566663,0,0,0,79.5836672436253,0,0,0,0
300,134.185276790724,0,0,0,74.4107692930482,0,0,0,0
330,142.417585105604,0,0,0,69.7365139753675,0,0,0,0
360,152.726789808176,0,0,0,64.3666742760049,0,0,0,0
390,164.571972899954,0,0,0,57.8825275898147,0,0,0,0
420,177.530093819422,0,0,0,50.2869438819778,0,0,0,0
450,191.000475025148,0,0,0,41.8550798919836,0,0,0,0
480,204.167731876674,0,0,0,33.1307015573499,0,0,0,0
510,216.14982722733,0,0,0,24.8200272879031,0,0,0,0
540,226.238549876244,0,0,0,17.5824541886463,0,0,0,0
570,234.095137611665,0,0,0,11.8200518856652,0,0,0,0
600,239.784864544878,0,0,0,7.59610245586701,0,0,0,0
630,243.654830401552,0,0,0,4.71013254525657,0,0,0,0
660,246.157241639458,0,0,0,2.84469884518873,0,0,0,0
690,247.714530465245,0,0,0,1.68710426530982,0,0,0,0
720,248.657386716453,0,0,0,0.98873117160795,0,0,0,0
750,249.217607527018,0,0,0,0.575132776051597,0,0,0,0
780,249.546389641981,0,0,0,0.333027509525014,0,0,0,0
810,249.737834797596,0,0,0,0.192314557149958,0,0,0,0
840,249.848768981767,0,0,0,0.110879190946377,0,0,0,0
870,249.912860669034,0,0,0,0.0638679789706601,0,0,0,0
900,249.949823873929,0,0,0,0.0367689791581662,0,0,0,0
930,249.971119144393,0,0,0,0.0211613953389236,0,0,0,0
960,249.983380267141,0,0,0,0.0121766764477889,0,0,0,0
990,249.990437297496,0,0,0,0.00700596780505897,0,0,0,0
1020,249.994498209298,0,0,0,0.00403070990204808,0,0,0,0
1050,249.996834747761,0,0,0,0.00231888922052882,0,0,0,0
1080,249.998179035265,0,0,0,0.00133404309942181,0,0,0,0
1110,249.998952417151,0,0,0,0.000767458271440255,0,0,0,0
1140,249.999397341124,0,0,0,0.000441506228278758,0,0,0,0
1170,249.999653300972,0,0,0,0.00025399037535353,0,0,0,0
1200,249.999800550718,0,0,0,0.000146115652886875,0,0,0,0
1230,249.99988526085,0,0,0,8.40573479965783e-05,0,0,0,0
1260,249.999933992941,0,0,0,4.83564391550224e-05,0,0,0,0
1290,249.999962027525,0,0,0,2.78184394047414e-05,0,0,0,0
1320,249.999978155239,0,0,0,1.60033575781541e-05,0,0,0,0
1350,249.999987433175,0,0,0,9.20639058984837e-06,0,0,0,0
1380,249.999992770573,0,0,0,5.29623990545175e-06,0,0,0,0
1410,249.999995841065,0,0,0,3.04681357945811e-06,0,0,0,0
1440,249.999997607454,0,0,0,1.75276666315392e-06,0,0,0,0
1470,249.99999862362,0,0,0,1.00832914431455e-06,0,0,0,0
1500,249.999999208198,0,0,0,5.8007016900147e-07,0,0,0,0
1530,249.999999544493,0,0,0,3.33701947618184e-07,0,0,0,0
1560,249.999999737956,0,0,0,1.91971584607427e-07,0,0,0,0
1590,249.999999849252,0,0,0,1.10437141584841e-07,0,0,0,0
1620,249.999999913278,0,0,0,6.35321225006525e-08,0,0,0,0
1650,249.999999950111,0,0,0,3.65486694903845e-08,0,0,0,0
1680,249.9999999713,0,0,0,2.10256668362773e-08,0,0,0,0
1710,249.999999983489,0,0,0,1.20956158457979e-08,0,0,0,0
1740,249.999999990502,0,0,0,6.9583487559866e-09,0,0,0,0
1770,249.999999994536,0,0,0,4.00298901885868e-09,0,0,0,0
1800,249.999999996857,0,0,0,2.3028338541912e-09,0,0,0,0
1830,249.999999998192,0,0,0,1.32477099860164e-09,0,0,0,0
1860,249.99999999896,0,0,0,7.62112384061898e-10,0,0,0,0
1890,249.999999999402,0,0,0,4.38426933069798e-10,0,0,0,0
1920,249.999999999656,0,0,0,2.52217625195627e-10,0,0,0,0
1950,249.999999999802,0,0,0,1.45095398254325e-10,0,0,0,0
1980,249.999999999886,0,0,0,8.34702752364196e-11,0,0,0,0
