"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,250.000322400697,0,0,0,0,0,0,0,0
60,250.000090984018,0,0,0,0,0,0,0,0
90,250.000018876751,0,0,0,0,0,0,0,0
120,210.447431023685,0,0,0,67.0278345803958,0,0,0,0
150,129.998498711113,0,0,0,121.394234111311,0,0,0,0
180,70.4234331361695,0,0,0,135.057146635249,0,0,0,0
210,31.9714320612704,0,0,0,124.354545040426,0,0,0,0
240,11.454445844886,0,0,0,101.452322830707,0,0,0,0
270,3.08313643245493,0,0,0,78.9068898405339,0,0,0,0
300,0.9008514562204,0,0,0,17.5902009849253,0,0,0,0
330,0.33855468398742,0,0,0,10.4289122334466,0,0,0,0
360,0.149495966733259,0,0,0,5.81463101538232,0,0,0,0
390,0.0674826147888571,0,0,0,3.5147324647118,0,0,0,0
420,0.0292337807521091,0,0,0,2.01741261508139,0,0,0,0
450,0.0118763466388484,0,0,0,1.08268891808553,0,0,0,0
480,0.00438649643966642,0,0,0,0.525155412229775,0,0,0,0
510,0.0014305711034896,0,0,0,0.222423863759709,0,0,0,0
540,0.000400655999329259,0,0,0,0.0797655314326927,0,0,0,0
570,9.50153930222254e-05,0,0,0,0.02380561751966,0,0,0,0
600,1.91482353370005e-05,0,0,0,0.00592722959808212,0,0,0,0
630,3.33244962359776e-06,0,0,0,0.00125171288423504,0,0,0,0
660,5.110766895539e-07,0,0,0,0.000229083912057546,0,0,0,0
690,7.04138161431731e-08,0,0,0,3.71005529120354e-05,0,0,0,0
720,8.86101565588624e-09,0,0,0,5.4145348644795e-06,0,0,0,0
750,1.03268416794282e-09,0,0,0,7.2308099713986e-07,0,0,0,0
780,1.12737634103963e-10,0,0,0,8.94951799692514e-08,0,0,0,0
810,1.16380294147928e-11,0,0,0,1.03755111678624e-08,0,0,0,0
840,1.14493946264003e-12,0,0,0,1.13672894034556e-09,0,0,0,0
870,1.08040313665679e-13,0,0,0,1.18563249273249e-10,0,0,0,0
900,9.83172304047837e-15,0,0,0,1.1846202729418e-11,0,0,0,0
930,8.66710734475617e-16,0,0,0,1.13975004844526e-12,0,0,0,0
960,7.42967813687159e-17,0,0,0,1.06061636605746e-13,0,0,0,0
990,6.2131857637932e-18,0,0,0,9.58197599503238e-15,0,0,0,0
1020,5.08272197632845e-19,0,0,0,8.43126045317391e-16,0,0,0,0
1050,4.07693250518748e-20,0,0,0,7.24546834413859e-17,0,0,0,0
1080,3.21292765414069e-21,0,0,0,6.09549330909808e-18,0,0,0,0
1110,2.49204048374757e-22,0,0,0,5.03053721189357e-19,0,0,0,0
1140,1.90525475451653e-23,0,0,0,4.08001966092888e-20,0,0,0,0
1170,1.43770000671756e-24,0,0,0,3.25712408544877e-21,0,0,0,0
1200,1.07202137283925e-25,0,0,0,2.56288746592969e-22,0,0,0,0
1230,7.90680646810845e-27,0,0,0,1.9901070229306e-23,0,0,0,0
1260,5.77367667610148e-28,0,0,0,1.52666254799051e-24,0,0,0,0
1290,4.17738625986744e-29,0,0,0,1.15809849890761e-25,0,0,0,0
1320,2.99686248242589e-30,0,0,0,8.69470808591128e-27,0,0,0,0
1350,2.13312031610795e-31,0,0,0,6.46552653537331e-28,0,0,0,0
1380,1.50729436074558e-32,0,0,0,4.76530429368046e-29,0,0,0,0
1410,1.05788373987053e-33,0,0,0,3.48324562523645e-30,0,0,0,0
1440,7.37795750926728e-35,0,0,0,2.52654606154423e-31,0,0,0,0
1470,5.11534319836512e-36,0,0,0,1.81944994505836e-32,0,0,0,0
1500,3.52711041127805e-37,0,0,0,1.30143579215134e-33,0,0,0,0
1530,2.41946487378158e-38,0,0,0,9.25033066621962e-35,0,0,0,0
1560,1.65162977154878e-39,0,0,0,6.53596831383458e-36,0,0,0,0
1590,1.12234034293686e-40,0,0,0,4.59232876324722e-37,0,0,0,0
1620,7.5939866137452e-42,0,0,0,3.20971105437098e-38,0,0,0,0
1650,5.1174543356178e-43,0,0,0,2.23222069792535e-39,0,0,0,0
1680,3.43537478089915e-44,0,0,0,1.54512887527343e-40,0,0,0,0
1710,2.29784012361947e-45,0,0,0,1.06477466393251e-41,0,0,0,0
1740,1.5317001519914e-46,0,0,0,7.30662700318008e-43,0,0,0,0
1770,1.01768302038992e-47,0,0,0,4.99385306686613e-44,0,0,0,0
1800,6.74073286685665e-49,0,0,0,3.40017129155972e-45,0,0,0,0
1830,4.45167497560112e-50,0,0,0,2.30670757066463e-46,0,0,0,0
1860,2.93172244500362e-51,0,0,0,1.55950192658232e-47,0,0,0,0
1890,1.92558398122324e-52,0,0,0,1.05087427117552e-48,0,0,0,0
1920,1.26152423003406e-53,0,0,0,7.05914769797087e-50,0,0,0,0
1950,8.24464688692817e-55,0,0,0,4.72771613738014e-51,0,0,0,0
1980,5.37574254439394e-56,0,0,0,3.15722247141846e-52,0,0,0,0
